Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.5,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.02997017196841849,0.0550398998564725,0.0720038454973396,0.08285053277999736,0.10982783828443715,0.13327996357298608,0.14059349160889417,0.17768052693964265,0.19448328450766061,0.2043081391484379
0.029620163367376665,0.06051123093115821,0.07408409019733582,0.07954701017546224,0.09010181483881034,0.0964060751068557,0.09699131710245759,0.09773019922013333,0.09850679351633727,0.09883673683927516
0.06453953074822287,0.11509196708029534,0.13154191326709402,0.1394875913991264,0.15183972523572534,0.16061036454418293,0.1643424418240003,0.17067292180371751,0.18288929156398073,0.19923807235082505
0.041806824305532814,0.08095246675288954,0.10647353936605723,0.12020195828127399,0.14138728087554678,0.1705856255593321,0.1722554659131682,0.17504819881499395,0.17978915702303833,0.18436209146243102
0.04415580718226945,0.08557642884943935,0.10855575549044777,0.11926999922317114,0.14354514352250491,0.14919759185528772,0.14955197399932518,0.14929758019396921,0.14409085681728148,0.1365628211038701
0.07620314841473355,0.14252718623022764,0.16385998075276434,0.17386649691382886,0.1904273274935219,0.19364776890347307,0.1909894037713537,0.19062890987716286,0.16933568475744895,0.1424484356691489
0.12783846576963823,0.1683898125497227,0.18081449756430523,0.18586246188392444,0.19439598565697874,0.2015454686945088,0.20480411011708688,0.21208898211053723,0.22771359970954613,0.25195327640271864
0.08200763131091751,0.12612546231173904,0.17167558795803547,0.18059189342374174,0.1966102664306775,0.19961083925624493,0.20056694489438243,0.20198334697830206,0.2000392081216088,0.1936638211087851
0.04582802600174519,0.059395009210458836,0.06441729482069268,0.06669190478202806,0.07311092108883875,0.07904764327400002,0.08164414210455546,0.08635135688035862,0.09502777107392324,0.10410017361152096
0.07332823423465835,0.1412473108044701,0.16191610351156382,0.17110821981432367,0.17781887788511852,0.1871952637335367,0.19022504927375827,0.191220471655017,0.1902650116336594,0.1871199391272418
0.06327429870233019,0.1061778338680569,0.13309687589879776,0.15007083838695906,0.18594339878617583,0.20666471327688568,0.21232324050295634,0.21964226986461505,0.22842645713127538,0.2357856226602763
0.05370158759150285,0.08180895122652951,0.08660051273232927,0.08626425149730409,0.12295694782307284,0.1282471546934425,0.1288144355256936,0.1297659162348141,0.12959486336367224,0.12944716142084745
0.13153504759136683,0.1683900250157514,0.1737983721524449,0.18916980783302045,0.20218553323367888,0.20445838559562562,0.20537948395432934,0.20693535831578674,0.2097459490194766,0.21283855917014427
0.036307714587967096,0.06635079467043592,0.08623668185368341,0.09913758810605675,0.1316100150361599,0.1468785167907902,0.14964259308509648,0.15110224132412328,0.1449055207908491,0.11698963499281753
0.03128224466629899,0.06190007720737739,0.08002604075425186,0.09048355810638514,0.10278319973258743,0.11715867125167562,0.12007504630642836,0.12286300106699237,0.1265080374785126,0.1292244875253994
0.05724031364268071,0.1171850982175427,0.13091430436004728,0.1383044131779834,0.15624983770088274,0.19069267769374057,0.20048807494526527,0.21264999169084287,0.23205777168235492,0.2477329182245905
0.04613736130854797,0.10817909621306838,0.12238448690313168,0.12843096167743176,0.1379636759705791,0.15020073267887954,0.1545128096253271,0.15889969929350642,0.1656159921570724,0.17155397586608764
0.17712523896375437,0.1944451215542935,0.19835514145927868,0.19772550268037364,0.19495880403354826,0.19180104308856055,0.19018645276220955,0.18723486695206087,0.18147100868031948,0.17509229368943288
0.07663390226656952,0.12957244381531643,0.17333115623082318,0.19056235495499085,0.21480848071151332,0.21271753888091832,0.20646305611004734,0.16993217285919396,0.17536035741192457,0.1549635692635813
0.0876177846963547,0.12925946873482114,0.14480402442433538,0.15193889785064021,0.1647901855779611,0.1727153671912488,0.1785188879825062,0.17839950934436793,0.18098044986545353,0.1748328624173995
0.05223142036797771,0.09733767062457917,0.12104671419005136,0.1313272627848848,0.1484565235689483,0.15822912014052296,0.16049269284432846,0.16330268387869862,0.15925525475853308,0.14127236951788757
0.10238701588891097,0.14293409141550983,0.12512313073086645,0.16315755226552406,0.18169008965673897,0.19581438731843975,0.19807271121638642,0.2004635926065018,0.20325854875152635,0.2047572204877739
0.05252263583786006,0.10869133591767416,0.13825213617825066,0.14972549235521948,0.16869274024241881,0.1765151859803272,0.18150040011917304,0.18984329395162255,0.1986983360430292,0.21051721067270468
0.15065038362507582,0.20259635660489245,0.21570736892591605,0.21152715820623186,0.2100475223571613,0.2070750955405996,0.20495916357066193,0.19670036344486402,0.17950972422278674,0.16461842039894603
0.041183628151322475,0.07243353699312184,0.08967690212675794,0.09859106251261679,0.11391531564276375,0.1329803864019377,0.13757866613849987,0.14484905909409354,0.15649778133328884,0.167196279423786
0.036768579023526426,0.05052595794429927,0.056045602841563645,0.05960913617478265,0.06855675780973583,0.07863163039908606,0.0832233634701014,0.10228282448620295,0.118289702889621,0.13253555406045506
0.18143978152376034,0.21130054882918586,0.21386476808900298,0.21103462444796692,0.20867533531621396,0.20285989357349404,0.1984873652553037,0.19068739467389173,0.17793698746404552,0.16635122918380052
0.12469285460083909,0.16139164432486916,0.17076842171161696,0.17300207171767235,0.17709920189851627,0.1791747228783955,0.184980656730066,0.18955632959910282,0.19096853999011096,0.19110120384977516
0.055517599769388824,0.06715199821077153,0.07244887863869733,0.07494752202296452,0.08466045153321099,0.0890184637874989,0.08969681388248851,0.09095248670961978,0.09292357265420394,0.09592523902811992
0.06594198130716081,0.10944623200211889,0.12698992554269295,0.13637175293565498,0.1687097529197267,0.18706302679467698,0.19577644861851565,0.21180826245565684,0.23218618417939565,0.2467576613568326
0.0874481841546658,0.10402503972058959,0.12369690985951948,0.13158723731043165,0.15944150951738714,0.17650395429959853,0.1819649627353556,0.18913069197185023,0.1969849037305295,0.20237748058371316
0.024526850803863454,0.0396121448317567,0.04535612309080503,0.04795655291655106,0.052498022205919946,0.055168490395693486,0.05587339952889886,0.05637508196673176,0.05920578844117628,0.0737132752510721
0.03596544477325764,0.07393196509926361,0.09686793566976132,0.10594357350932228,0.1223302555433145,0.15454189578562375,0.16345628458289282,0.17805998164196307,0.20256542109470715,0.22587289330161067
0.07453985602109817,0.1518916449988141,0.19342796318637706,0.20880240778538117,0.22164266378922848,0.23710826000204385,0.23607067678064028,0.23179349680966113,0.22141757600762926,0.21073606736488049
0.04135115375340319,0.055121901166858465,0.06000604083269053,0.06241623674778108,0.06805284341773189,0.07315764809286954,0.07505272090198188,0.08635779824660553,0.09109708267364187,0.0950709178965067
0.06895586494277778,0.12650079609792403,0.1479540554510551,0.16104106224711237,0.17429227634411013,0.1828575539166481,0.18609515387990375,0.19095978130163785,0.19780775131377054,0.20260706577261026
0.11297568485423304,0.14137870066483324,0.15175810439181167,0.15180020447964546,0.16174724394653558,0.16341741339095073,0.16791706529666733,0.17321262050667863,0.17268840214935063,0.1701529420075764
0.06982741824302674,0.12295730611515493,0.15681015934955847,0.17657647632185655,0.2071560645111893,0.22449965407946101,0.23600644418382188,0.23723737382692456,0.21653354236161856,0.1926907680987792
0.11771377867118467,0.17513941533436475,0.19659738461142073,0.2068989642347715,0.22448478000913966,0.23320012891679057,0.23087350763656972,0.22606723699657308,0.21571096928215763,0.20312973679753432
0.10041256314381428,0.15979866314656868,0.16202660221384385,0.16534684210827105,0.17547867386988955,0.18028415500002587,0.18049013571458394,0.1806677092820781,0.18048384802323533,0.17970299039061768
0.10748308632123518,0.17471433009177528,0.20365134341685717,0.21280743694124987,0.2169264333831672,0.21936053842331368,0.2126549905841283,0.2016812539074646,0.18150184790326976,0.1610890024385116
0.1196700224875929,0.1394882891061464,0.15012086173595493,0.16070843205642146,0.17265542653552388,0.18466224521459387,0.1894951579039052,0.1955119520223189,0.20228803613580415,0.20703244140177796
0.04763554423847425,0.07784417006704053,0.09461834089524497,0.11936495324613099,0.1333031228232262,0.14215464435202588,0.14658272518278792,0.15392317369850436,0.1841569404646558,0.20439184582134445
0.01961860410802668,0.035436291190997705,0.046704529470878976,0.05416093359311259,0.0728637851890585,0.09245849046248762,0.10347671198706519,0.12001883051706325,0.14816307134143603,0.18823447886312597
0.062020300816116106,0.07697185809430328,0.12202814288734701,0.12408065818510501,0.1275995556407124,0.13003975876546486,0.1304152753684831,0.12876567261335553,0.1438770231585732,0.1398971062298155
0.020378501288750364,0.03229088737882425,0.040993093144789834,0.04660999623879686,0.060862589221130046,0.07255861574004886,0.07637165915227624,0.08260519879010822,0.10167973874797308,0.11331519488944151
0.06974049993225055,0.12093155926341322,0.1512445931031344,0.1639211123475751,0.1825513007554319,0.19190527102674662,0.19610271504977597,0.20110137820309404,0.20347844869559573,0.20638601851132882
0.043936308932554874,0.08006242944047638,0.1053793402427345,0.12164210129462948,0.14868056019997491,0.16158714557732304,0.16444822044870427,0.1754063534337924,0.17816254926912373,0.17854832467550963
0.09467983361672616,0.17290962528863665,0.19966098721705958,0.21034152515417454,0.23351770582070178,0.24160175511664106,0.24319245927114003,0.2415745531294219,0.22843113955346386,0.2152452186816501
0.029003504897901204,0.05555429258764896,0.0682535046231647,0.07519002678274953,0.09622158663617633,0.10511364467620458,0.10625104149247941,0.10674352015039452,0.10444785315179807,0.10293075841409464
0.04132949678963352,0.06143976952668117,0.07540629937009871,0.08450532749852577,0.10367873753831168,0.11427063066155746,0.11713166426536442,0.12158642875468685,0.13193118520347538,0.13271149686677894
0.03191680813123893,0.04358044078359146,0.04719956159631648,0.049198336440125674,0.05425808792964749,0.059909239333771735,0.06247976601343099,0.07334870044360674,0.08522237787537974,0.09277826504235978
0.10056771680573927,0.11858846374160498,0.14063741853800932,0.14128380220498757,0.13667702953597707,0.13142716538013213,0.13345899237242304,0.1312192635083028,0.12648471618212567,0.12179307205269024
0.055620470120378386,0.10080142845820085,0.13033224902200477,0.14715979071420882,0.165640809884313,0.17571923492252645,0.17801350625578394,0.17986341562620126,0.17876391491413685,0.17606091270444074
0.036137026406461284,0.05930461501273165,0.08923783656408844,0.10214139140967536,0.13376338910457278,0.1644235870898143,0.1709236759314361,0.1760809821034214,0.17704033757248042,0.17091787129392372
0.07729500085086943,0.16261947249261038,0.19804486584848974,0.21303088064441186,0.23650728637031374,0.25617940903053626,0.2583177055922442,0.25925361844646483,0.2531307394335833,0.24538902860172895
0.03535393979084672,0.039557552956458,0.04284943663016937,0.0448414978654544,0.04925200004892482,0.07572269134859483,0.07931132577253747,0.0851022536457975,0.10363698932203516,0.10848474614721816
0.02937979483369606,0.051977678533779964,0.060878185236121984,0.06539370065710261,0.07592817773816607,0.09036466736098447,0.09861232647751977,0.10734349502364884,0.12124227408102332,0.13306765454092587
0.06920309441377595,0.14476736999089934,0.16807678498043876,0.1818264059580472,0.20820381319199505,0.22595483290283425,0.22926011321319634,0.2229201903416214,0.21027971571023418,0.19856540398633393
0.056855248654553235,0.09896309634276328,0.12365671613273449,0.13298702766809875,0.15180772950974983,0.16797440069888928,0.17375658397226243,0.18554289834250567,0.19606474317279385,0.20145193751045742
0.02473696822755682,0.044809554308925484,0.0571817382450147,0.0651073576439446,0.07981839615041961,0.09154720558243634,0.09616917058934597,0.10664487443107935,0.11356423321421798,0.11806764380450123
0.05840111684189658,0.14727931799791702,0.17671190239107998,0.18586052559702296,0.20307271418704217,0.20892118900375095,0.2077794721370487,0.20508283025961607,0.20040848372212536,0.1957086988407703
0.08056029032040103,0.13189877354355192,0.15917215257951411,0.16953978215443954,0.1926592036034789,0.21286108533100886,0.21349033614002544,0.21261127390235288,0.21063809159762648,0.2081495898982926
0.0779783124627471,0.14733549666125023,0.16851846883130597,0.1780371771438604,0.18952414896440778,0.18784661034092617,0.1954373087591948,0.1903681486317479,0.1917879886632507,0.18462864072679497
0.11294959654079673,0.1904127227384697,0.2085968463223151,0.21154049177942627,0.17485264922039234,0.1934084408257305,0.1886018377213872,0.17806455603331944,0.15839942187209627,0.13890636241851334
0.02406446414400416,0.03997919697449387,0.05005241844447408,0.05641170641929301,0.07629763217954452,0.09136193534451814,0.09601017249409065,0.10317080180769217,0.11411321347084988,0.12335804604210672
0.07066241563844698,0.13332756379385338,0.15422825307984758,0.16313326979249446,0.17499990153745743,0.1768786705268438,0.1764770391388685,0.1747164360232852,0.17438309260281126,0.16845528584082367
0.11205284516743078,0.15617514784955175,0.16843337118623591,0.1754218530452745,0.18946208744833729,0.19456096623984998,0.19558114976392907,0.19754808291400322,0.20173479176289327,0.2067885180791098
0.04530348991344196,0.09389119922904249,0.129347208894961,0.15165533277327525,0.18292944566003974,0.19720720279213258,0.20054022210249198,0.20217998852281657,0.1968877528458639,0.18082484657459347
0.12452018121078594,0.1641466940282291,0.22174528033981258,0.2239931874577576,0.2055540543260376,0.19076325879037143,0.18448819743284572,0.1736933394228966,0.15528296351447987,0.13870914517569094
0.0285694452898307,0.05842918296969513,0.07712622399623113,0.08854459082850787,0.10441481680053913,0.12075876758139328,0.12452864874153771,0.12816573296982628,0.13297143612733167,0.13688658051447586
0.08843148115322358,0.11320624245344992,0.12448114774732867,0.13155716023615016,0.14530215134355418,0.15895936390494822,0.16465117392296558,0.1765534194030294,0.18780377190997682,0.19715979118013202
0.052164986749095844,0.08381651869051959,0.12245930083840488,0.12985349301697582,0.1459632951492269,0.1515701581856964,0.15399654029200438,0.15858029894450917,0.16210648990912227,0.16149618908038008
0.146172131370805,0.16604924886813457,0.1708870722475396,0.17356958715760984,0.17407025013285854,0.18177439494209036,0.18519014983001758,0.18787004445600505,0.1918948897822699,0.19545308396151836
0.06394659579029927,0.11101420541499779,0.20809344291714296,0.22327221640309391,0.24875813435152438,0.2625108443913307,0.2580320441420559,0.24504677456636106,0.2204223342644159,0.1984858011541943
