Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.5,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.027566564444237093,0.05408412547363687,0.06969526294602668,0.07972823640098549,0.10462425335993196,0.130598602384585,0.14169822393755324,0.1597565346873535,0.1889887396512808,0.21585240238468273
0.01584337948714335,0.03039106169022456,0.039666091956166855,0.0455525136450711,0.05969599565031708,0.0727728883142625,0.07783567652228748,0.08586318025155575,0.09867890603062499,0.11021102171283614
0.031796410343476626,0.05987866729840733,0.07818294460576855,0.09013310697048384,0.12010732083006521,0.15146553392808634,0.164890890528512,0.18678729924037107,0.22248685192048512,0.255682418670178
0.02855311499677948,0.05842548152771511,0.07815072098413194,0.09094799544134888,0.12283063638782005,0.15578696385994373,0.169518086758196,0.1915171055686803,0.2273906529265167,0.26071630306865035
0.03225043039770826,0.05988569431423242,0.07833697679329601,0.09034413226522954,0.12048256378655503,0.15167654567570366,0.16454016032890678,0.18483312447000716,0.21703812581505522,0.24592712387108942
0.04081902223208899,0.07910634644155624,0.10443456479329793,0.12083697062675368,0.16169908327718374,0.20407199672187332,0.22193910366842545,0.2505784463327279,0.29397603959944046,0.33079865938907355
0.03324389157632917,0.0648766569863159,0.08436082461756676,0.09643696135037759,0.12465112473043762,0.15145882881326003,0.16260229585381836,0.18048842268406895,0.20919452853896828,0.23582339661363394
0.03878284320495806,0.08016086810621349,0.10651109958350226,0.12356986996861677,0.1657616992218207,0.2080363698896528,0.22576388941922862,0.2542517458100958,0.300634190697347,0.3424246431815163
0.012912471011134331,0.024498611778590553,0.03224541915416299,0.03721120880095143,0.04933069549521698,0.06136267575592485,0.06634274255241353,0.07427651360198383,0.08710484499689047,0.09894376784286749
0.03163048376586272,0.06748378142357817,0.09131539767273783,0.10670723287591923,0.14459867958547837,0.1823199315056371,0.1977103971539678,0.2219839309206063,0.2608225833967088,0.29613148029352554
0.03118506229127731,0.0651305267210767,0.08613275217825177,0.09959806477079375,0.13277529323384604,0.1665864876221356,0.18067480652109336,0.20328747864841978,0.240243618086827,0.2747374207999811
0.030122215361976613,0.0631589747575874,0.08323923413481159,0.0950830243526451,0.12827543919271803,0.16122660047897266,0.17500967065442224,0.19713665668594146,0.2330863436543435,0.26612973382479344
0.05933843621069609,0.11482417879875192,0.1503010851902184,0.173042342847281,0.22782714666631348,0.28166718348271597,0.3038715243084514,0.33912529040875905,0.3957177031327928,0.447238339376032
0.02947845336894923,0.06041720771046283,0.08018805363045627,0.09275639777348582,0.12309747767374786,0.15328074213249424,0.16587832795471003,0.18612085039173873,0.2192213045006363,0.25000030509063786
0.015934387488474144,0.030040777994491074,0.03912867355905004,0.04493012025327399,0.05916943534364605,0.07379775887798608,0.07994446984871999,0.08975721063715665,0.10562511737327608,0.1200979426731073
0.022719792295915687,0.046650850849818834,0.061814155261974146,0.07151934320107348,0.09546396434047845,0.12023766165935162,0.13059781832286407,0.14729829450855092,0.17485606902552983,0.20065118757982756
0.023588405083586273,0.04595687383954592,0.06019192864994123,0.06910128175023299,0.0895154311126944,0.10970888863336188,0.11817205366048997,0.1318879900913509,0.15464261671265023,0.17622873460187097
0.05208000378871468,0.10730388504751673,0.14011216019556388,0.1601614025970589,0.20626576895927828,0.2493053595073627,0.26683411898806036,0.29435197345762043,0.3375978922589936,0.3757984427757591
0.046100176410493555,0.09160759970979486,0.12078289759683558,0.1395355484916068,0.18467863603576945,0.229036351970357,0.24702764589734072,0.2752135895466174,0.31998457675652525,0.36182432857722596
0.04740411360188311,0.0942096564752194,0.12288769772600762,0.14074070221329962,0.17929803422125176,0.21783568286701602,0.23397881108584662,0.259896160688517,0.3004221798900715,0.33608672200906187
0.04940890469301274,0.08298680931404227,0.10319130841043679,0.11613379059969167,0.14799760871154702,0.180794540188539,0.19469005817931617,0.21715372951260417,0.2535803456518771,0.28685845498319607
0.04000814712974953,0.0750827759935901,0.09681229948997014,0.11043382307353168,0.14405373038804486,0.17762578121018116,0.19149470975267743,0.21364365720546805,0.24941691313374503,0.2820230350485534
0.031109778293571578,0.05477223409043305,0.070299740613392,0.0803842433736589,0.10555256936464681,0.13141206567582955,0.14211855714945185,0.1591668695523412,0.18697910051358949,0.21306408751310785
0.05889268529992445,0.10262896875643315,0.13072665107161074,0.1486330284116434,0.19120231992492942,0.23302522443205828,0.25001069694088873,0.2767239590139462,0.3190772234220203,0.3572100813044539
0.02417279178853078,0.04966392421584201,0.06539205206770536,0.07437318142050246,0.09677163338358924,0.11998035824398615,0.12968590617546963,0.14523563964444847,0.17048329457295971,0.19366804975208549
0.01348529356377517,0.0264479179226597,0.034337338587284834,0.03941795181003423,0.05199070895691883,0.06503200261820179,0.07059145523097071,0.07962907083075559,0.09442139898854164,0.10819625613758804
0.056598103793578144,0.11059630145200297,0.1453730141594174,0.16728305073835123,0.2193019416485353,0.269817966743083,0.2905552785691441,0.323433326653107,0.37598739343379756,0.4234035978981996
0.0418610993770716,0.09207467400836779,0.12418406565820182,0.14450956358948797,0.19228436585385592,0.23960711144635774,0.2592927380108164,0.2908574063041459,0.342482577396434,0.3904160360311625
0.014505817630520168,0.02694185198269354,0.03448777525094395,0.03930983702545936,0.05112597712280143,0.06293217584614275,0.06783287679030645,0.07565701362898136,0.08827248124940043,0.0997906601552163
0.029083093340321456,0.05937979845829257,0.07900513970911789,0.09175935876496054,0.12323505736735296,0.1565754543969186,0.17079173932154665,0.19372810812448227,0.23125398041365966,0.2665352675490206
0.030913898997401622,0.05363085066739672,0.06748611955397726,0.07637503231077591,0.09831976927206952,0.12106902995624028,0.13057530076934615,0.14564106247638509,0.16977883599149546,0.19168791136156113
0.020516889812353646,0.03767391822118489,0.04841143565709746,0.05502989813237642,0.0715260719349897,0.08872006570565417,0.0960019260467848,0.10777327638658268,0.12714216071138665,0.14543013908933297
0.0120339082029128,0.024409807739173534,0.03250760157658011,0.03772926020834431,0.050612981061852365,0.06387992904621952,0.0694969037924781,0.07858707458782355,0.09362817059931333,0.10780475681362152
0.03256722546393438,0.06647195092176793,0.08795570938268327,0.10181359446537087,0.1350037935642444,0.16768587365318194,0.1810792951550825,0.2021723868293599,0.23540751206811003,0.26479736770068085
0.014514603657714452,0.02762782729191492,0.03558316543889318,0.04056211639229432,0.052525072495894796,0.06461422006880037,0.06964169686627045,0.07764665344567895,0.09041514033067082,0.10193095945821053
0.023363352671425693,0.0466429296626118,0.0614011654525298,0.07061363795957643,0.09290225561285649,0.11534212705007547,0.1246946842120364,0.13962361611453974,0.16369268762338912,0.18557838619828756
0.06597062485997761,0.12920474676228932,0.1675272880872724,0.18918420914725664,0.23816295490559827,0.28815423299629966,0.3086265676314939,0.340823539110546,0.3919031539921772,0.4376020879934383
0.057944726093154764,0.10653825520109082,0.1369450400175491,0.15604776273152537,0.19990346061715425,0.2419535635068007,0.2598606007478969,0.28852365478473296,0.3329815382209369,0.3705219033892338
0.04045010128000281,0.080948737910854,0.10686741749728296,0.12332445389170468,0.16319971883851653,0.20223100901561541,0.2183738405284993,0.24372924414203548,0.28356103303180963,0.31862466386306915
0.048058078808442616,0.09985413895226884,0.1335892302027974,0.15485555923145647,0.2064512784712911,0.25827458638749073,0.27972909501178544,0.3138451636824986,0.36862870553174715,0.41833705185188225
0.047819591559373924,0.08607468219356855,0.11108258297748154,0.12715758394738452,0.16508193210879699,0.2024166567764059,0.21787693346739062,0.24203722975901448,0.2799347232711198,0.3142972387930792
0.09637915535461188,0.11797613310927671,0.1320286881365029,0.1411177387121713,0.1635759297030711,0.18649753550313725,0.19612022704774282,0.21164049076422028,0.23721673266801294,0.26122337934109313
0.02669837875129647,0.05406927715750144,0.07057228319236404,0.08063929417556995,0.1062883720718254,0.13036163768998763,0.1401816321158713,0.1559866775269669,0.18196776430451705,0.20660779910506918
0.026476537713614568,0.04025243111829282,0.04840615092437519,0.0533968775840184,0.06574069431577921,0.07856338791583485,0.08403318115889843,0.09280509987445541,0.10719970294133489,0.12084997549878435
0.021767684692917483,0.044489416899685975,0.0615436563608236,0.07456417660733716,0.10597862979457777,0.13799760973383488,0.15162567479839514,0.17359303164160178,0.20929371167983696,0.24163185366603077
0.01220766490167264,0.02414747568749931,0.03203859113044358,0.03702015103532451,0.04897324962350189,0.06105936928531743,0.06615481177877716,0.0743729337196677,0.08788038257680146,0.10038664641190383
0.035166360008052844,0.07075373023800252,0.0931737838139218,0.10752614563109049,0.143061572060061,0.1795097732677141,0.1949056227912291,0.21959972371516132,0.26029673690676036,0.29869449076319715
0.02604906007583729,0.04452012164819907,0.05639899486493641,0.06407523632042446,0.08320373334124824,0.1031145641608758,0.11156680753031376,0.12522760813662867,0.14703966669067314,0.16689703451149163
0.042283648397950194,0.08369908181299955,0.11043966751425766,0.12747087155165063,0.16743585319928397,0.20495985759157542,0.22056304423559647,0.2454115358374502,0.2856979744059333,0.3228047049513592
0.014398096951083104,0.029103522081045642,0.03920099155733461,0.04585518382449748,0.0627376535788524,0.08004221307481034,0.08729579261070124,0.0989482983681143,0.11801357676655508,0.13580540554361287
0.035908960057005015,0.056473283578323666,0.06919553508154927,0.07749239608841793,0.09799605712135272,0.11889662677808632,0.12762212559349095,0.14151071257063527,0.1632448527476072,0.18169955169698584
0.01369217368451445,0.02552857458851238,0.033277055386440456,0.03827153271291313,0.050684276898357264,0.0636379683005446,0.06918124348647264,0.07820405244498914,0.0929520539160403,0.10656924562118544
0.04025596346421636,0.08314761100842033,0.10860430625878234,0.12450817381861613,0.16316897095940194,0.20238575638479392,0.2188137205609018,0.24496770190118414,0.2872236886873809,0.32592550688576355
0.027205274764195552,0.048933856893187924,0.06331916505575187,0.072659752454616,0.09543022590216299,0.11812373514507275,0.12757900276650141,0.14269636147850087,0.1672125275673958,0.1897860582559379
0.017673028261533885,0.03627084403008087,0.04813746619384768,0.055699206327177245,0.07437535185052083,0.09377779383823208,0.10190514529189447,0.11492346132159952,0.1361510963058963,0.15574971225291323
0.0408261628797325,0.08476521778265672,0.11353555592849357,0.13217555536275344,0.17843570780633491,0.22627257673812712,0.2464770005443006,0.278314459643012,0.3298913466123535,0.3779028306853967
0.015022227992215299,0.026963821456941248,0.03424615358831406,0.03874264503930161,0.049282080365033815,0.062066850494291996,0.06768078614178875,0.07682685989682747,0.09205283808943589,0.1061008092072187
0.014243621841195337,0.027687376330995148,0.0359047608749015,0.04122430614134981,0.05450314462743594,0.06841848459218597,0.07428301571356384,0.08364377980733512,0.09874357840900647,0.11249254349529901
0.031680146070590005,0.06967205649150818,0.09468063902984875,0.11077057796699737,0.1503034147786982,0.19084406550423927,0.2079723793496125,0.23547074064697823,0.28030377442483034,0.3218789134170493
0.04129159541384519,0.08327913632061643,0.11030560403836417,0.12759214339433037,0.16994822610894292,0.21290389209977545,0.23060582584036968,0.25816539693647106,0.3008831207616263,0.3383567201035262
0.01796927864034146,0.029902477260988537,0.03748601478285988,0.04230857865887281,0.05412137198979116,0.0662367022304793,0.0713675016812874,0.07963932401536836,0.09293455553067774,0.104908249593403
0.033542604588882426,0.0715320565640589,0.09760230206707893,0.11415724161671456,0.1536699234372198,0.18858210328059702,0.20269454503821316,0.2252826517386961,0.2619679066453967,0.2957560260621128
0.032665107166447216,0.06267807293974145,0.08162627633178579,0.09338101422363713,0.12151830294703374,0.15083856142856622,0.1630390623640913,0.18258368583796888,0.21451876173451537,0.24442910138637963
0.04058121171578995,0.0786968977594766,0.10320560646585163,0.1189197307669297,0.15753850642672362,0.19658581199445627,0.2130397189347947,0.23906740686255953,0.2801139042182134,0.3170081401965077
0.053656714973933435,0.12179908122699619,0.1671780016773986,0.19595594957324491,0.26146818168536967,0.31956595932046944,0.3429894516272586,0.3798055997114462,0.43705477833901946,0.4865851869961279
0.01749544390272204,0.033291267372559184,0.04319554088601091,0.049448246553044715,0.0646244254965806,0.07972405987402324,0.08596935051655953,0.09590852017399117,0.11193729924868695,0.12662644252557112
0.03342254347350394,0.06701691214532024,0.08914068595534848,0.10337524968489685,0.13877503047927017,0.1754923697433339,0.1910985656138389,0.21617201033628006,0.2563578640039029,0.293071873965798
0.03766537387384752,0.07630537810918832,0.10006042255640445,0.11482412415137892,0.1502215190495814,0.18524900847569434,0.1998189252756074,0.22313807452081297,0.26109746881189033,0.29629040576161125
0.018601498791601497,0.038004404345229385,0.0507170673721897,0.05892768069526421,0.07948307674083947,0.1008951193506846,0.11000704171936582,0.12475287404842554,0.14898635903567267,0.17160401360979916
0.04291915627117863,0.08638102268364374,0.11434678526525649,0.13212562404525394,0.17492300955139972,0.21605230863204075,0.23268819134786944,0.2587442348600195,0.29990928983505116,0.33674968813538686
0.011961214109545409,0.023852192034120204,0.03160084884864274,0.03659063942047545,0.04896375966268069,0.06168114902901065,0.0669888736213532,0.07539188799907132,0.08879483782382401,0.10082442961246707
0.036629605903694504,0.07187001629986439,0.09370595406020714,0.10753918719401125,0.14109524172202517,0.17488114686310993,0.18902831452785063,0.2113301159989741,0.24667084374933468,0.2786461760059431
0.032513635253231254,0.06546718161252539,0.08822042313093142,0.1030294060719619,0.13919970736811366,0.17481942318515523,0.1897483685620173,0.21366956495459924,0.2526850419265559,0.2891951348676652
0.04026109281612959,0.08672977782075478,0.11535216234407734,0.13304238437928603,0.17445446140669837,0.21497255048689598,0.23184820380350527,0.25892505141841243,0.30323961829058205,0.3445286297970803
