Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.5,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
8.645072758726952e-06,7.149318222921397e-05,0.00014583188527273337,0.00018963344517633428,0.0002792082326078668,0.00033986347086226057,0.000360714872175496,0.0003694857828809731,0.0003793731244205818,0.0003752143125982744
4.759174019416944e-06,2.3364068060956927e-05,4.4862160375308226e-05,6.360591573578775e-05,0.00011512834414042984,0.00014326942786429772,0.00015095496535644088,0.00016234212774790798,0.000174826879445338,0.0001837155677282842
2.5646657923585537e-05,0.00016129759248552234,0.0002240826225871848,0.0002487805572990184,0.00029499607728208026,0.0003258590678442837,0.00033845224438281183,0.0003588809483782259,0.00039287146572846506,0.00042535742509948384
3.0665721077018394e-06,6.275008622414175e-06,1.1324404130013834e-05,1.5869178575929553e-05,3.309405709896715e-05,6.700684941461643e-05,8.471576202264093e-05,0.0001134049917623782,0.0001640558633328987,0.00025298036107107054
0.0006729906899619183,0.0010840006205811421,0.001234059885302619,0.00128931311536285,0.0013946685413777963,0.0014299265637489442,0.0014201852738522838,0.001387634651256405,0.001302807380309871,0.0012120110209057715
0.0004094959388719421,0.0012517449730254891,0.0012332911035245328,0.001212233630965589,0.0011454983229334272,0.001049111777653079,0.0009943042700419611,0.0009006135049503751,0.0007478703805085889,0.0006238969623179545
1.1789936133810173e-05,5.275680599081012e-05,6.869987306251759e-05,7.635673311205133e-05,9.705817218522162e-05,0.00012232366076245468,0.0001346918942641001,0.00015636163084644094,0.00022730377016111136,0.0003547380208826176
4.930025818485968e-06,4.091036665535015e-05,9.596261575618694e-05,0.00014732171911423076,0.0002947780582980545,0.00039914020147702856,0.0004303129933575823,0.0004653428989140742,0.0005133393347286463,0.0006349274613413035
4.910605044413379e-06,1.6185055888145296e-05,3.150427813786204e-05,4.5687627050010804e-05,0.00010171528408994784,0.00018870016717935524,0.0002290427671098973,0.00029308934086152413,0.00042272194953884396,0.0005747297234896502
1.5361442655319053e-06,7.063403417601817e-06,1.3373017062821132e-05,1.8929200173239114e-05,3.832214722423073e-05,6.843203774771167e-05,8.376065430944126e-05,0.0001065278385718316,0.00017399060221525017,0.0002413398633169379
7.057859491185319e-05,0.0005127505796396909,0.0008228281391187838,0.0010019594317057362,0.0014790322663616583,0.0016456220957948183,0.0015678708435243934,0.0013293557750685974,0.0009895443581774954,0.0008209354803120865
7.18702825621597e-05,0.0004452832543060971,0.0005816822340528472,0.0006394402307147337,0.000696400503668224,0.0006552065923657595,0.0006261059705019035,0.0005712325417781999,0.0004843659824229257,0.0004094314781843379
0.0002867072180085327,0.0008008121012016813,0.0009846887175482986,0.001056881759323628,0.001101082332923156,0.0010975974277802638,0.0010946327321715117,0.0011172453815813696,0.0010682379509731913,0.0009792502722831364
0.00011650772409356111,0.0002520628950919554,0.0003143608867269491,0.0003404399712932974,0.0003918325029469084,0.0004531766725570999,0.00046060123876998186,0.00046588474135001725,0.0004642705011346826,0.0004539596381971518
4.8945057748055144e-05,0.0002369005072134352,0.00035615853273331577,0.00042463931440045563,0.0005560384876570844,0.0006212780984669209,0.0006311705873769019,0.0006362065812246274,0.000625547573034022,0.0006111745347972133
1.1356171986099903e-05,8.855149851566225e-05,0.00019131288066536007,0.00021799563730423582,0.0003740814506771094,0.0004636161129748375,0.0004956705977606768,0.000539527918520246,0.0005746358655804198,0.0005778121176885523
3.786290984108104e-06,3.18106367523666e-05,6.879160243268163e-05,9.085715080866413e-05,0.00015313132142211888,0.00023881998946210682,0.0002823855910406563,0.0003547064976595093,0.0005002617493793694,0.0006729513243016306
1.5234813114654921e-05,0.00013582977856637323,0.00031823861309718444,0.000491856766154438,0.0009677086633464511,0.0011321422780590548,0.001121992721191818,0.0009957664234256358,0.000703091192924306,0.0004884637934044379
3.179645519273757e-05,0.00012901124552666728,0.00016227426429826243,0.00017721013187115656,0.0002275681312830961,0.0002682536580151425,0.00029095567203129565,0.0003240052856229276,0.00036133959884985893,0.0003978035740586473
3.828525375371317e-06,2.6271991155614932e-05,5.679675740830132e-05,8.465174875207326e-05,0.00018685645224998424,0.0003155671654558643,0.0003614364336361874,0.0005515145628913141,0.0006943826195260856,0.0007856792730166967
3.273229085704077e-06,2.750138026139639e-05,4.818185371805185e-05,5.7867659339850086e-05,7.69352512568982e-05,9.030010118726596e-05,9.245891501660926e-05,9.576683567015347e-05,0.00010093452403468521,0.00010567035690829371
5.169667267283686e-05,0.0002448023431699687,0.00032750780630126604,0.00036742803639180634,0.0004213795685739904,0.000452907727594894,0.0004673205752696247,0.0004936374249085706,0.0005697912246415525,0.0007658121492892817
1.246152034441245e-05,7.955902616270818e-05,0.00017023045192267292,0.00023662267429125881,0.00035751933808753756,0.0005004661797873265,0.0005132155149812863,0.000533809720337254,0.0005690273463605271,0.0006033583391575781
1.7237622055385945e-05,8.919120168721728e-05,0.00016307080301526786,0.00020539779911958882,0.0003005103773548276,0.0003317176559795103,0.0003325410108700391,0.00032978758674821057,0.0003062129962575976,0.00027624266568406164
9.527653241279854e-05,0.000468379332366001,0.0006554815758031172,0.0007469095634192772,0.000886442507034929,0.0008803020202650465,0.0008323203817537041,0.0007786599925858113,0.0006047174148398296,0.0004329154586004552
0.00029509136549631614,0.0005526764760377657,0.000664254635672162,0.0007181242471455005,0.000809089346420388,0.0008771129668799515,0.0009076360090821004,0.0009715114973051815,0.0011259200669890034,0.0014529896292689675
0.00011847784370733865,0.00045060471181355977,0.0006804686514658428,0.0007530002031398533,0.0008606978875327017,0.000870892368292043,0.0008735085237120039,0.0008776132006183686,0.0008669689877534947,0.0008371129444973634
1.5524490824751166e-05,2.876932518326673e-05,3.5439698699011704e-05,3.90766334838672e-05,4.826517741956253e-05,5.87892845103592e-05,6.38664125071693e-05,7.359803940571926e-05,9.467971893782842e-05,0.00012360827593242327
5.7166561525719505e-05,0.00034650316959972403,0.000481594978607128,0.0005441362598791375,0.000605421752718093,0.0006764920953300797,0.000708227811081081,0.0007379879330435659,0.0007659636744391947,0.0007719398788183318
3.2121058912741005e-05,0.00014602603742565638,0.0002809284431200537,0.00039731418960247647,0.0007041770557759918,0.000936416900397065,0.001006934243303688,0.0010941415919490047,0.0011737194640563558,0.0012056984388883827
2.52971848589954e-05,0.0001014069902431572,0.00013147468037947818,0.00014318362117928633,0.0001991757863333518,0.00021141623213115097,0.00021294369518778798,0.0002159360843864373,0.0002183004339619897,0.0002222070418775554
0.00031416221223722605,0.0006134473218792282,0.0006449384413829353,0.0007295522707231356,0.0008338278967580597,0.0008840186152645039,0.0009056141149242802,0.0009420091329905096,0.0010068231981630704,0.0010753192206504703
7.668999013059528e-06,4.0647153498873116e-05,8.344991107106704e-05,0.00012204597767867307,0.0002509002692786867,0.0003292866618423291,0.0003429162922720549,0.00034347318800301264,0.0002864466263672713,0.0001412331972724191
4.876618071175999e-06,3.339517548222533e-05,7.09727424693043e-05,0.00010138697377174295,0.00014325429297200483,0.00018116298450573983,0.00018969461819780308,0.00019908557404041183,0.00021412603299902653,0.0002289647937968733
2.717738420641409e-05,0.0002148223015117118,0.00028526127059772037,0.00032723742780682547,0.00044514133724784025,0.0006703759808923779,0.0007631956578108328,0.000899359273390686,0.0011501161226585611,0.0014128502484282372
2.2299536172955953e-05,0.00018616059768665767,0.0002571792496926058,0.0002896703790913538,0.0003393913087535984,0.0003869981655832754,0.0004061945053888299,0.00042527858742611244,0.00045680556319911664,0.00048646764580103036
0.0005948681961052406,0.0007111937980801881,0.000765786587601195,0.0007788395301190117,0.000803763170907,0.0008253761759895072,0.0008333049254689025,0.0008445796689832213,0.0008589661273750268,0.0008676242135996034
5.852188505682888e-05,0.0003516034593783015,0.0007715301761773848,0.000988552295862889,0.0012462131874125752,0.0011315445965730773,0.0010111615023733979,0.00074262508455241,0.0005756652172292432,0.00038775251787548636
9.232152841651082e-05,0.00026120859480331757,0.00034432104238316,0.0003842347608209173,0.0004572682013498603,0.000511587030749132,0.0005429459349855713,0.0005610355859442493,0.0006213418824869521,0.0006382110489481054
2.1383734430503174e-05,0.00011943997867788422,0.0002230338134549913,0.00027976713956561806,0.0003871619746765576,0.00044914612488161545,0.0004603766450378157,0.0004643755509849078,0.00041307656349056965,0.00029132179842084705
0.00015590972167716781,0.000385994249469794,0.00040014125972967686,0.0005217616444130408,0.0006260945553496931,0.0007309242499153865,0.0007552736090223194,0.0007866676902219536,0.0008350839248776168,0.0008779868116758511
2.600147998585345e-05,0.00019130447712218372,0.00036766681228339045,0.00044777252451026295,0.0005867960156054332,0.0006493147889241761,0.0006779519312612843,0.0007362364324871085,0.0008172030514625664,0.0009406941119850774
0.0004068521813181343,0.0009022008375702488,0.0010370469359764658,0.0010217140753971635,0.001000062328333559,0.0009176177622207913,0.0008759435145589107,0.000783558501003181,0.000634803515166945,0.0005320748474394242
8.70271635178826e-06,5.199904077385852e-05,0.00010423444639877263,0.00013311854094086312,0.000187566875836276,0.0002569164189891836,0.00028289814392922527,0.00032851516228693414,0.0004146465817505418,0.0005097228380956091
8.693569218738736e-06,2.0923472764411643e-05,2.7168360542276066e-05,3.175477360134243e-05,4.535665275800322e-05,6.387488919423734e-05,7.345391305210941e-05,0.00010809104567729407,0.00015591730105265965,0.00020998597387278793
0.0007591818427199685,0.0010454197334620863,0.0010223701680992972,0.0009756889135708558,0.00090207366619442,0.0008269909421895114,0.0007822748354788203,0.0007083746087366332,0.0006005071765120765,0.0005151369324277393
0.00024798105097533814,0.000477105542522122,0.0005384937339982182,0.0005579436296384597,0.000604583465188245,0.00062033526197444,0.0006534626941027401,0.0006871216051323063,0.0007092990068470802,0.0007235413674037852
2.333908650585537e-05,4.42444389563453e-05,5.2680502180107005e-05,5.65799691916902e-05,6.889756973910479e-05,7.600767871508283e-05,7.749556070717048e-05,8.010179793570262e-05,8.498331451298286e-05,9.315005792090748e-05
6.702342593097881e-05,0.0002551575882975188,0.0003629060274699631,0.0004251507138955473,0.0006255814944224682,0.0007851408873311377,0.0008655964264258168,0.0010296034169463295,0.0012893771747765183,0.0015158576924843147
0.00012474038379955767,0.00019683779482339568,0.00026098511387342033,0.00029832502023849583,0.00043382493390317335,0.0005645448161538983,0.0006211500805611262,0.0007137075480718185,0.0008580171967808176,0.0009974113187642462
3.005263126481281e-06,9.49345021006915e-06,1.37426508321643e-05,1.592654148890279e-05,1.9808820438314814e-05,2.151050571729359e-05,2.154635884136057e-05,2.069774723208367e-05,1.8969146561459272e-05,6.679091857617402e-05
7.921416370339332e-06,6.128380753070566e-05,0.00013165933599492373,0.00016708380095467834,0.00024811533148042143,0.00041039278081486,0.0004764038741694213,0.0005984686909603292,0.0008451937863369935,0.0011333702449905863
4.958347995053915e-05,0.00040819914177647434,0.0008071907145400985,0.0009880887705258138,0.0012096319101961078,0.0014317367237591818,0.0014469103903491983,0.0014269121432353225,0.0013443708248008133,0.0012652620176953776
9.377376555398748e-06,2.1650587892985576e-05,2.7423629297256498e-05,3.0459399338441066e-05,3.832591392120487e-05,4.723573648639402e-05,5.121463750840436e-05,6.73354945305578e-05,8.19413088877259e-05,9.693438696123397e-05
4.4265407819178266e-05,0.00024476394742260646,0.0003583663428096312,0.0004397621860784458,0.0005569488712663594,0.0006469915864670814,0.0006851202219784322,0.0007480863642686448,0.00085434524871142,0.0009544527520578964
0.00011405239244727647,0.0003053375363494396,0.00038087947279000076,0.00040353403902810257,0.00045432871256926574,0.0004777192131817962,0.0005046760163776198,0.0005487445869278202,0.0005805475744944705,0.0006043765863893142
4.379980563495745e-05,0.0002247834175663051,0.00045394097224157984,0.0006382475361475989,0.000991802750443305,0.0012034810593359513,0.0012963790415032028,0.0013080438134164412,0.001145338107880028,0.0009976369452320392
0.00027035073537587807,0.0007197759894167956,0.0009209582438121526,0.0010170163001655711,0.0011653237371927001,0.0012398265221744338,0.0012380859271179595,0.0012256877684298044,0.0011830302848828756,0.001116265754788854
0.00014425546373208312,0.0005018658817183187,0.0005447216256194966,0.0005603910637903545,0.0006007506547917637,0.0006286290106105049,0.0006333531451533663,0.0006410943992656609,0.0006535448800053682,0.0006640799378658125
0.00016181424204907017,0.000639112821492642,0.0010066767552346651,0.0011558751345080002,0.0013131823955214983,0.0012007214725995323,0.0010820578142566235,0.0008971925075818602,0.0006418940388232347,0.0004647612053189339
0.0004022531345797699,0.0005042561274490087,0.0005652827419909913,0.0006288081095225548,0.0007136528627288087,0.0008049277667400709,0.0008439891720517398,0.0008967673891171053,0.0009646313372816286,0.001016719239621243
1.3693428416360343e-05,7.222517011870673e-05,0.00014638611604482138,0.00022752966692245348,0.00032154025823965377,0.00039454495626280953,0.00042891672829714134,0.0004902101216648551,0.0007042550303181499,0.0008935084037603238
1.3927362405330992e-06,7.847440876381805e-06,1.773401158171906e-05,2.711136485290194e-05,6.246322307751311e-05,0.00012056738148162205,0.0001567185963645356,0.00022825697344374608,0.00039104788043645383,0.0007055896459552643
9.228363736170834e-05,0.0001647014848746948,0.00025482936509502424,0.00026061662816024314,0.0002680236476334164,0.00026690917685966387,0.0002641119860515598,0.0002545828382867089,0.0002942862360229631,0.0002762643280261714
1.1945918293825797e-06,4.89661614521223e-06,9.632411245930881e-06,1.3812375839559593e-05,2.8907449796538614e-05,4.692619515671588e-05,5.372225501710199e-05,6.578937244696252e-05,0.00010218778343516198,0.00013660814415904983
4.5046778249877915e-05,0.000269306790884119,0.0005103179797831744,0.0006284655269262981,0.0008232375456509747,0.0009096033629089034,0.0009286079969609723,0.000927637200905667,0.0008736208271890971,0.00083155060177582
1.1644429174472125e-05,6.89946322640033e-05,0.00014666065957527234,0.00021748484725362625,0.00036788813274027144,0.00044301387511599613,0.0004617086079657806,0.0005179120407906267,0.0005575473937675168,0.0005868678635733384
0.00011032992762827046,0.0006375668537004233,0.0009415830317228434,0.0010822535431281271,0.0013836394894054436,0.0014751496522539482,0.0014746709313010376,0.0014080052607331284,0.0011611566624926994,0.0009514177058072006
5.261122955005713e-06,2.7721443701825953e-05,4.529996395293058e-05,5.6674975388233486e-05,9.128776619592253e-05,0.00011253864689597262,0.00011510789061273092,0.00011506674252780809,0.00010642121315058914,0.00010383733491117582
1.3255693632574722e-05,3.110552427615357e-05,5.375030052484319e-05,7.41012164439098e-05,0.00013835714303162295,0.00018295984436756573,0.0001957740052974621,0.00021812363825176418,0.0002796736076412029,0.0003297250833558692
