LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.5,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.40850587230045815,0.4331911602831692,0.44112699555523827,0.4457019890995956,0.45836030218253254,0.47187680644313285,0.47732286588265876,0.4854132983784554,0.4912338742070509,0.46944541251403826
0.42203911348729967,0.4345944235072638,0.4409756221909197,0.444813452806539,0.4540539673130519,0.5030527489949883,0.5033993609132595,0.5036603309225121,0.504089376418168,0.5044744147815918
0.40753316112204035,0.435786111372982,0.44495679936042054,0.4476695034254308,0.46755778589949043,0.46700663710285806,0.4734521971467939,0.4849898496591818,0.49823521948591376,0.5088890385931318
0.4239768464000517,0.4578177450882892,0.45996389941980703,0.4612041012919118,0.4650778626384531,0.4775644421109762,0.4849162966820968,0.5126544711006428,0.5286229597065908,0.5329162791951478
0.5552356153555866,0.5340418320161736,0.5325079936822154,0.5339799202585341,0.5360733162571631,0.5352661306971493,0.5342469126138967,0.5343250392618035,0.529170053967871,0.5124409922417964
0.5056812163630651,0.6141520090969186,0.5492923028469088,0.5476435689934307,0.5499826547239012,0.5372142749918465,0.5320730924237701,0.5242095365912299,0.5204984440848961,0.5265878337164517
0.45785924579951054,0.48282525094274237,0.5004534416688846,0.5122123386915607,0.5323941606466646,0.5263435634773272,0.5191424181527593,0.5058633313782553,0.48187400056489393,0.457422272501611
0.5256491958871268,0.5255618198291035,0.524087223095349,0.5232046908157828,0.5033761399378969,0.5024422431520131,0.5059932278676853,0.5039498991043742,0.49865201240474777,0.49599525866409905
0.476794504372278,0.4793210599495146,0.4800892817931488,0.4806382198671118,0.5007194013022513,0.5153269980222717,0.5186555620153289,0.5229662618708388,0.5259781987642898,0.5201435888165719
0.37424847260501976,0.37079149155151964,0.3609400929694728,0.350658596013427,0.47306281109528375,0.47536884591341444,0.4711909699199279,0.46436846313254077,0.45893558656988265,0.45393482572347166
0.49418242723329336,0.4886288132286021,0.4842001640561523,0.5060388091440233,0.5103635485370026,0.5063487461678849,0.5044939516969053,0.5014415557861843,0.4960421650519244,0.490161746222135
0.44197144309817854,0.4689943477013075,0.47888754213473383,0.4836074713494126,0.5003363563419564,0.49618395332263143,0.49631499471163165,0.49609460528393273,0.4946325167178086,0.49330759969192267
0.4021140012248128,0.4466713820817783,0.45519438628977243,0.45964106471319566,0.4675771560925422,0.5016353526999178,0.5107136690057276,0.5207523490984245,0.537073338588698,0.5544023739726953
0.4446196162716179,0.45440621294561856,0.45705093512536743,0.4585043203616636,0.4618699197124073,0.5003294241332934,0.5044656912037131,0.5038514183150049,0.5022529517106318,0.5059739991982151
0.3799114621285479,0.4509244134207756,0.4533959267437256,0.45505982333748934,0.45951049733061644,0.48238573603711943,0.49112762812108046,0.5006641857156071,0.5180646830272789,0.5351096389086644
0.49570278648743926,0.5101124911969078,0.5086408466302047,0.5035829682934199,0.49216054407100945,0.48116699380740713,0.47719087181174036,0.47156155279260387,0.46430953511507544,0.45965660068729547
0.45584461188076403,0.4072241510528645,0.41164821507661625,0.4154829885091492,0.4348258223595872,0.44662538677718855,0.45187630714167837,0.5147564203207732,0.47535981905618413,0.4898484199252063
0.5467648193419682,0.5258223090180574,0.5140980486609111,0.5073999960979432,0.49416043862417725,0.4929043819610236,0.5101127083891706,0.5196362093232119,0.5533316958595947,0.5773811920160055
0.4326592947396498,0.46693466580759446,0.4750488774917721,0.47795109612945896,0.4829946826479835,0.48717915844229626,0.4888505824281843,0.4948307904434802,0.5198618306660545,0.541902249666568
0.45519276804591813,0.47110144784453906,0.5537302151010854,0.47761928366774936,0.5025892650097917,0.522405073251715,0.5244875684772992,0.5271619617585646,0.533685196841733,0.5419678543901728
0.46018961040888656,0.4952461463454358,0.5056243721973208,0.5088592834425911,0.5126218532612496,0.5122456333071578,0.5151770158008937,0.5166297349456574,0.499328520413874,0.47708448529703074
0.5060047704509402,0.5089592181328234,0.5054393352361946,0.4873679929861156,0.4756312621473267,0.4812503658390256,0.4867443337291255,0.4907072370791529,0.49606452899912384,0.5007672319637392
0.4188258330066838,0.4682712144804014,0.493571730984167,0.4959829408066899,0.49952027510667396,0.5236340196105849,0.5242608777587288,0.5254270100525551,0.5275775144027052,0.5295025575069547
0.39196736678606736,0.40410052443108785,0.40884945798505007,0.41197607348625603,0.4207599485379828,0.4296602196682303,0.4335363135515694,0.48150209059361104,0.49332630813738865,0.49333955825099024
0.5015302141689052,0.5095847521985343,0.5116345196225716,0.5074216018730082,0.5081050291777687,0.5107421552583785,0.5088977191172608,0.5051432792106959,0.5005485504180804,0.49787345628616997
0.4037303278604683,0.4176420752218951,0.42546578784517336,0.43396908023260544,0.45446987462766114,0.455223160610872,0.46698026730492026,0.4765780909048556,0.4826794323367206,0.4889797577260864
0.45696497852123563,0.4653611888579464,0.4708251972383328,0.4736931842010569,0.5016585693374418,0.504332366625662,0.49942540844632183,0.4905319146739891,0.4761628559782505,0.4579709266801696
0.3891431092056389,0.4065261949337501,0.41366664397607755,0.41738282128855647,0.4530869223066647,0.45995497467850577,0.4650544750111362,0.48284160498307066,0.5023781379991249,0.5144876575293306
0.48329638674053116,0.4679239446555356,0.4943797083065449,0.4965159254599403,0.5224486027618656,0.5195391096128905,0.5218159995273294,0.5273361112982886,0.533938273224697,0.5429025022680325
0.42155714467427086,0.46007906362028284,0.476671571966671,0.4836581925394171,0.49316100076705327,0.49525068959930074,0.4930921467327137,0.48523306046311454,0.5042542024046435,0.6057878314269105
0.4006481214738685,0.40933533161211066,0.4106602338231899,0.41050708722410273,0.41757702859758916,0.46597397461737733,0.47295797601630296,0.4842447403209209,0.5030711611858437,0.5212118949357434
0.47956245228168337,0.48891816154051737,0.48895591938102045,0.48871413339303194,0.4698365585442338,0.4766986676736775,0.47490661256615246,0.47338205023967317,0.47385970340766226,0.4771046962900227
0.4805484641331644,0.47656267212486403,0.47394141462091455,0.4722596394380883,0.46941957264508377,0.4720569814386959,0.4750224166046243,0.5168062384229625,0.5220461345332481,0.5266179306138146
0.46667906125056513,0.4988977013204282,0.5151629607575499,0.5270536129952269,0.5289289884805737,0.5313800748727397,0.5327497042475156,0.5354327614693004,0.5413819708298384,0.5490551015215974
0.4372969779196111,0.4420569389592016,0.48263084727548977,0.5046415576138874,0.5142049598152575,0.5098427323891613,0.5176196774464451,0.5258076314505558,0.5220394214082177,0.5193171127026359
0.45793179762883796,0.4785326552424302,0.4847383823446408,0.48724465973842684,0.48812851262656026,0.4859103784743025,0.49939932961133743,0.49655336722454846,0.5151203750375173,0.5410822680797103
0.5646751209714185,0.5544820667697578,0.5480997280443136,0.5443024176436404,0.5373998683651819,0.5238202110561307,0.5266828414568059,0.5322775180411139,0.5448505986943748,0.5606188695216124
0.5360061292408008,0.5426301324567537,0.5156531944451583,0.511166907039384,0.5082487543860813,0.5115657580292763,0.512227124320491,0.5140372152101194,0.5189916889178666,0.5258206183279367
0.4387460856149567,0.4268029007928386,0.42049262592477216,0.4258619184044473,0.452902183891582,0.491646215463733,0.49923917459463174,0.5144457716695341,0.5359678847667407,0.5449227235694591
0.6043079715262722,0.5971231395607173,0.592890683317749,0.5993577346863954,0.5893622394657,0.5830672576776805,0.5810685072803838,0.5777229535143715,0.5736975145940068,0.570875847982181
0.3392806711154371,0.34737206252655006,0.3473682340207006,0.4009439762448199,0.4172576673623003,0.4331458542227427,0.43783182519962294,0.4468258081657265,0.5015183772471679,0.537617183583375
0.5372103670039842,0.5617652805755824,0.5599115776570802,0.557333019484581,0.552357547250947,0.5508791937247907,0.5598776161828383,0.5636367546224733,0.5484022958248337,0.5053488755965754
0.3375012107589212,0.3384653728358459,0.4630501322863266,0.4645436189149619,0.4664962345064514,0.46390480000206874,0.4627332913100683,0.4654494979063487,0.5207685543088734,0.5201771380249316
0.4837968675670073,0.44970488068423126,0.4473450486650631,0.44626959634239627,0.44505631274354646,0.4503751802335114,0.45343394018113414,0.45906676050401324,0.5005528334012228,0.5086942731244258
0.4166422565498018,0.45111251100226585,0.4584980000258773,0.46034554371850334,0.46733120907301046,0.47395857983138895,0.48073463717931475,0.4926004907708853,0.5024448887295089,0.5098710155549526
0.44134239825928184,0.4742384253471871,0.4758681666331232,0.4765654629277479,0.47480190720230253,0.47231708222659136,0.4753410846823966,0.49778519817889544,0.5019464125892944,0.5063542254495097
0.42124084341443185,0.4396308395092315,0.444624664844369,0.44850231493038917,0.4807987191230635,0.48907961152090207,0.4939040561769933,0.5005767012003031,0.5067916799704172,0.5131822370738661
0.43456049038858724,0.4562553954898279,0.464054518212517,0.4681009916655229,0.5091121650123119,0.5194977790040121,0.5210404282760193,0.5246962862799053,0.5331884276672864,0.5512403594612724
0.4898311180428892,0.5158881997562039,0.5216408480666356,0.5242865861018179,0.5363740860147008,0.5407791841021103,0.5420205675856511,0.5448673978744886,0.5635140345193729,0.5669488269863011
0.3840242876522293,0.40937783961394436,0.42101001959587264,0.4272022254841949,0.43847223054034,0.4443741349447353,0.4452867742433436,0.4814653402076069,0.5026210755631185,0.4984981766218513
0.4024194218627229,0.4011617834969031,0.4568507277073149,0.45700070189475916,0.4586655805232634,0.4612492555573068,0.4764964082007877,0.4845861459582393,0.49713114422433036,0.5101309311858623
0.470305686113001,0.4898713497717024,0.49841239842659696,0.502656382965716,0.4971347367375915,0.49683875190174076,0.49611616643165835,0.49462714619645015,0.4914377866786914,0.48792098019021674
0.4188749790396014,0.3937187081146571,0.4549229713882588,0.45723167617778976,0.4616006055840023,0.48759783133352225,0.49186359084564346,0.4929549480801364,0.4928003329142269,0.49426365147864787
0.3607479909920034,0.446186470881391,0.4541878892440743,0.4582682301072921,0.4666164855012752,0.49112584193329323,0.4979400263105759,0.5073807300342541,0.513073857520734,0.5173846902769735
0.4550857619535466,0.41260992030102867,0.395481770222322,0.38529546531079617,0.36069315664518203,0.46022701356777934,0.4587232753521393,0.4577443917031621,0.498321562723096,0.5263013262167172
0.4086668040836319,0.45427039458629936,0.4603186419283657,0.4630720468016035,0.46652069419174025,0.4785054433783868,0.49440356515766537,0.5020252695151064,0.5158476188478468,0.5316177453032266
0.34123042480821136,0.4478361173986859,0.4472762175717717,0.452322087731383,0.46653388307771204,0.48392249282924327,0.49180556136839837,0.5009898955384149,0.5160241029946906,0.5319071637434772
0.4943783535140245,0.503720765223767,0.5064291848411202,0.5068530329454891,0.5101233554177116,0.5108910131282437,0.5100895886698089,0.5162788807317042,0.5131199604782377,0.5101266627181708
0.45326803508290253,0.4946408573446318,0.5089433403879007,0.5149248115303228,0.5177149096404637,0.5093472464206689,0.503404447495081,0.5180742023883804,0.5094037250943536,0.5051962424251277
0.35151441562522046,0.4834052023313906,0.49652012149459585,0.4984981289182608,0.5098435692955533,0.5139570780756789,0.5109416807924358,0.5061668353043052,0.49870155631894136,0.49224958043780065
0.4468848267936011,0.5079273246927727,0.5277003898363093,0.5358339663609301,0.5346271997075281,0.546350441509929,0.5444964242975948,0.540658267314103,0.53330939073598,0.5265641797566639
0.4346094841279691,0.44785198445189645,0.44895606115087083,0.44925129381787476,0.45498343968965393,0.4651479565796267,0.4889309030495424,0.49067546680907626,0.5105096375008553,0.5078712142045329
0.44169174878367234,0.4627881953849376,0.47606760837497275,0.4877803948047573,0.556909604223221,0.5039587637810157,0.49709147263426506,0.4871159855221897,0.47554321497839414,0.466899151521207
0.3439424669535586,0.4069393243209597,0.4312868726991647,0.4435624336024149,0.49290781068678857,0.5057454584675039,0.5090280619689913,0.5135173738765239,0.5196140763618899,0.5248069152039925
0.411675013846647,0.43591285588010126,0.44313795631254715,0.44695616340692,0.4552625254930859,0.4629194121103547,0.4671992227221463,0.4784336409027333,0.5089256286593523,0.5323739609315236
0.4835156892697133,0.5085054790379785,0.5030600195050386,0.5007911836984733,0.5102531276792899,0.5072491945446607,0.5034969957125197,0.4976109334641901,0.4888066880622497,0.48207160482330325
0.4443393727813428,0.4780215273430219,0.4861769137964397,0.48870519361038955,0.48968404324403797,0.49246755191575964,0.4941247508964727,0.4990848366671341,0.5084695564903716,0.5184281876312531
0.5295764453420465,0.6231435933631537,0.5410848037502201,0.541547406550642,0.5230954671317734,0.5165533991011111,0.5132754957772908,0.5060390222946103,0.4911551164745858,0.4771079678729427
0.49106517717294657,0.50492820597446,0.5097779641616209,0.5117146070719463,0.5127164254440706,0.5401253570225835,0.5433998425760518,0.5438656219090954,0.5449355557700503,0.5479240340099067
0.5146922111183951,0.5077428750734053,0.5029333654197463,0.5003413401848952,0.5054315335817459,0.510936258581138,0.5133036522397739,0.5239325437111695,0.5215699924723066,0.5187124491079577
0.40187204867239956,0.387734383470998,0.4673250643512311,0.469004813066132,0.48689033690650235,0.49387717572646517,0.49807847592133625,0.5076630871207307,0.516046605878042,0.5170084983971406
0.45351834846734285,0.46906595593037437,0.4767273702160453,0.4811075987226284,0.4746673885557554,0.4838581682494202,0.4893937961080604,0.49254462651228686,0.49735278678578376,0.501666832480401
0.27106050939765225,0.2540385149322012,0.39603444907772845,0.40622250754860245,0.4282672453047466,0.4499720932570165,0.44978402914308074,0.4503792136753738,0.4531315199768625,0.45663504968274493
0.46369801574334535,0.4720763094949502,0.4756387857679809,0.48049639408625955,0.5095641372289099,0.5087616502086414,0.5080031503560624,0.5062650678698006,0.4956199955220498,0.4825584376696395
0.490122423001354,0.49123600666822276,0.4921213579299236,0.491325965409359,0.4845899797602845,0.4759242631856303,0.4725113536556593,0.467169847539035,0.45877373831486157,0.4516888235133279
0.50559278339609,0.5184021185440969,0.5175835355694758,0.5166509483007737,0.5147602385887732,0.517241484178139,0.5224858730208457,0.5306946516274366,0.5317850287840866,0.5313912717267704
0.5343585199286285,0.5386019252188169,0.540034094177795,0.5404291899503701,0.5351038297996807,0.5393114888363567,0.5383774893087442,0.5365297242590736,0.5326468653241688,0.5275795813983387
0.5161808392480176,0.5128648230157767,0.5056566681625829,0.5016228495255238,0.5008698252951689,0.5079068066343062,0.5326040910866763,0.5370568974795489,0.5379176864448647,0.5359191955464495
0.4563515952358134,0.456979832853027,0.4547250595622998,0.453181614391365,0.5017660840009576,0.4678717713330756,0.47611326745240135,0.49015978039501906,0.5154924655034063,0.5414580649369423
0.47173379289680284,0.500511800721025,0.49719728673821384,0.5007210508247449,0.5070696976914141,0.5122124347955206,0.5140146896213971,0.5159319698163459,0.5014322525574881,0.4807224933136224
0.3574296531682748,0.3622858358152633,0.4133804063914363,0.4191258013370363,0.4302937092036861,0.43608236678833545,0.4464931145414733,0.4639293995302284,0.4970003665522119,0.5226711996586968
