Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.5,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.0007099587717265037,0.0028383093730982847,0.0035904865568875963,0.004177513160790367,0.006046854901154712,0.007920681822566705,0.008636854783500205,0.009624675315863123,0.011525632627012077,0.013738223442797837
0.0016774131684410378,0.004525659107542896,0.006778038100323343,0.008356644034757693,0.011935489947042913,0.013454595861903906,0.013731683141694387,0.013587849220442623,0.012346193677107606,0.011135728733942713
0.0020559301476483194,0.004282766567852242,0.005279550047070581,0.005848974902966456,0.008045966994901392,0.008864432888233695,0.009407491014732133,0.009829847033655845,0.009781900545828191,0.009619823348381119
0.0014034668520046443,0.002336759501488194,0.0031807840860835815,0.0037502425769539434,0.00526921867709124,0.006781590528333903,0.007334071769707887,0.011840496456356183,0.013562228805372402,0.014751864284298486
0.0015987566511092455,0.003252497643049511,0.004137806312263819,0.0045624126604207746,0.005590741600950745,0.00621817630818048,0.006225521874873995,0.006201912723399547,0.006086850109798057,0.005912889233732537
0.0021873653267059047,0.004614423249493635,0.005889889398348672,0.006638666876985297,0.008128116571181452,0.00946143786325148,0.010049957076206387,0.01107395081342069,0.012860180942574089,0.015012209860507934
0.0016303897278681192,0.0036147919251847006,0.0050686589840644135,0.005928772032062678,0.007514098235667974,0.011162466790262693,0.011304120796562464,0.0115608908178855,0.012012511075755683,0.012472561658826393
0.0018779998145710905,0.004324959550645088,0.005971396893794574,0.0069007986584019914,0.010000061784709396,0.010670946687902343,0.010707981070035634,0.010630767719628934,0.009672089943706252,0.008396074020225013
0.0022698046085344765,0.00560959514562093,0.007007118077100311,0.00779738188907596,0.009458466592980651,0.010187626819603895,0.010195031349553586,0.01077476975240976,0.008750237438353509,0.006164870671611309
0.006187659311113172,0.009605088254467244,0.010567364653923465,0.010887066871476876,0.011509636401859192,0.012253499113424658,0.012622355638300496,0.013578963043909232,0.015721530286660925,0.01893938139295304
0.0025372346367938305,0.0037565532773916623,0.008178331731981719,0.009042107039226595,0.01114301182960407,0.011708078136718139,0.011903203049338172,0.012200554592929439,0.01192026206482351,0.010891621381356532
0.0018207917388111227,0.0027548187375055866,0.0031056948940667377,0.003240800343955489,0.0037847607017293702,0.004232527261702462,0.004427335636215863,0.004802225934457232,0.00552715662897145,0.006340652352880615
0.0032897460884839078,0.007489943114579512,0.009311704600672295,0.01027831688803123,0.010742740115898125,0.011796430320330186,0.012048592533810656,0.011798883413442554,0.011076044083128221,0.010234736942084186
0.003259187358766485,0.005644122631544909,0.007223301005269974,0.008242901701787628,0.010964309875861602,0.012603037270873167,0.01305748658060209,0.013763835516606005,0.015035122561446056,0.016761199521214888
0.002249011472228093,0.0030404410059002448,0.0028586379205935643,0.0025045826931209556,0.0075517238128377795,0.008381106128749689,0.008472461393847646,0.008623590015381533,0.008544768359218089,0.008456429378003751
0.006119978863692562,0.00841870052922169,0.009092332683767922,0.011229655744606633,0.012869583990089785,0.0127124058934771,0.012641225277993936,0.012537746478565955,0.012408336320972496,0.012357432108912578
0.0015307988080594738,0.0030976633125992213,0.004273027875473678,0.005089935470744874,0.007664280165090318,0.009063009371572752,0.009385529137863832,0.009767663497998368,0.010019579977978588,0.009192506276895815
0.0012743140395629847,0.0028196142027248324,0.0037040563678435484,0.004237092175016654,0.00499015781368537,0.0066533627797878995,0.0070277642132300965,0.00736469997427502,0.007750417713731516,0.007967363318909544
0.0025730994711946733,0.005709772055190533,0.006699080906912676,0.007276165860805718,0.008720491521336684,0.012883056044246183,0.01388182547292291,0.014913909833354676,0.016537303177439372,0.017535231856073263
0.0014189530104383925,0.004776868713852806,0.005655318393987139,0.006086994038109899,0.00691643831900375,0.008532720918956918,0.009125212197158722,0.009751192072875323,0.010729074492259348,0.011636068407364556
0.010763042586041811,0.013086500379412676,0.013287324218084902,0.0128973135059778,0.011791859674629784,0.010754737708756363,0.010298942020360245,0.009548510382634531,0.008296109456082439,0.007135910472608701
0.0039709143977377055,0.005319692571098736,0.007671184150996848,0.008720856870962248,0.01110725584813101,0.011721614304128297,0.011629793264604144,0.007498858700558092,0.010625109607633123,0.009655513683019458
0.004182156557724204,0.006969030542730692,0.008339997005456101,0.009073139645289574,0.010575039985865776,0.01133209870528996,0.012161425295418868,0.011675316020817172,0.011334252258996796,0.009642399650328926
0.0027059473433886875,0.004945353776415577,0.006229442227924339,0.006852727616464594,0.008048858177789227,0.008938947192376725,0.009229278314381754,0.009818061866516794,0.010040006844823438,0.00883911413880371
0.004582470114267245,0.0069346693278060445,0.004171921403629252,0.008704291974554378,0.011124553907811625,0.012969608486123762,0.013156336985553864,0.01325533488966301,0.013202979861483078,0.012941775633871578
0.0020236947676408033,0.004681497639116149,0.006345850711077109,0.007163140003105387,0.00880514971296107,0.009545055997146947,0.010224648130094839,0.011323881155331268,0.012381636244793211,0.013863746913047375
0.008194632228062429,0.01214804720887949,0.013739028590486467,0.012984973175490211,0.013076894794280645,0.013364864380310874,0.013381171007687464,0.01255872794986694,0.01059650497721689,0.008922543474304276
0.0022259033066236887,0.00352702466931253,0.003955354996368228,0.004525265387039799,0.005724817199370839,0.0077400090765048744,0.008054357463384074,0.008526866325277101,0.009218549545471128,0.009791777492836544
0.0013880816541232547,0.002073194846451836,0.002434332710432098,0.0026744656761297403,0.003293764946379503,0.004042872403701207,0.004402076876973609,0.006643040505393174,0.008211674206022337,0.009633128835323627
0.009258939802253606,0.01231449414736051,0.013194498743750805,0.013099232381716308,0.013592454563912594,0.013380065634496023,0.012969557885775172,0.012182579203673778,0.010885281231749849,0.009715640126366913
0.0062987371179709754,0.009155621728441136,0.010168336836688217,0.010368581008297345,0.010597564267668093,0.010871871721990976,0.011726193394374845,0.012319796496086602,0.012338607035019824,0.012193516373999416
0.002792911514531786,0.003045569382734365,0.003455294762738521,0.0036784536765061934,0.004835012708452056,0.005340807903592679,0.005393016652827401,0.005506604765325482,0.005660045512177485,0.005953071499326324
0.001826300878205359,0.0036593247430977997,0.004684525005194192,0.0053311633243582675,0.008404730647482725,0.010109202061826503,0.010990896329940814,0.01266599000044684,0.014622569491232616,0.015837834981709542
0.0030395275963557024,0.0038099125987126796,0.00572869850230153,0.006416154315146584,0.009508987085340323,0.010997317578581862,0.011310813755790232,0.011527047661653455,0.011305694505458978,0.010874969512267397
0.0010013741013343866,0.0016883060491949859,0.001960181613874936,0.0021113005135053055,0.0024477784328820634,0.0027459056276134875,0.0028785925612806536,0.0031043267257911786,0.004372690315740157,0.006362553554276169
0.0014553044993721152,0.0031772686871690335,0.004347103844183472,0.004902254028879108,0.005879522650837101,0.008988307031524244,0.009694002217785058,0.010873591468434186,0.01291108196671415,0.014909790175292599
0.004036209151662019,0.008519655749138958,0.011341805922839723,0.012580148120469826,0.013119772142411733,0.014404222769968725,0.01399467012237766,0.013172392894781651,0.011618237647563213,0.010121331984033668
0.0020146712632336436,0.0027540903363216813,0.003052755002473649,0.0032167118433125926,0.0036085383824609905,0.0039070553451031505,0.003990928306148986,0.005290687610297272,0.005392946078003632,0.005421951891395461
0.003300840676088767,0.006709476221275002,0.008564725268900428,0.009859172742327716,0.010676261387413394,0.011128926885271544,0.011272825785382695,0.011447236464815703,0.011552352018128598,0.011413168277967815
0.009730041937719421,0.00936744996256445,0.00943430102654848,0.008410343390434689,0.009621485986980373,0.009508688651451611,0.01003093525967183,0.010484245978702157,0.009787029671402367,0.008888298714065566
0.003930568371815229,0.006852653470371742,0.008806059425236969,0.009993657493207927,0.012119147966928288,0.013774495540059207,0.015640600781663894,0.01583385945391915,0.012430389948805921,0.008930164580839938
0.004700657755723507,0.0085431425719736,0.010581816620069783,0.011745411800862067,0.014270069655485409,0.015685734688883533,0.015092988583202202,0.014002983060889415,0.011991650102014398,0.00996095229175659
0.004486247969167281,0.008260881538989998,0.008056524427339009,0.008489364095889908,0.010023833976288572,0.010668348074673357,0.010639160354826142,0.010556959353574194,0.010326643918241535,0.010006375260441704
0.005418199170735816,0.009947532718254548,0.0121563832660681,0.012757017959533611,0.012344883591108103,0.013508623335177668,0.012911126220698807,0.012177041805524489,0.010878907673854311,0.00927230768752112
0.0034853008908223414,0.005059682964515548,0.006013303763872105,0.0070774225386675835,0.008274530636138368,0.009572772398545667,0.010118514124330364,0.010770065186373873,0.011422878151714283,0.011849204111814853
0.002524943385261974,0.0034358056522947834,0.0036573679205914324,0.005878224344216279,0.006430948283786746,0.006721287728187978,0.006989102171798677,0.007432601757723388,0.01062415414761832,0.012792643772223843
0.0007579844096062229,0.0012855324658047824,0.0017198292678778748,0.0020373868774135103,0.002898367672511789,0.0038837938933934738,0.004677916487883803,0.005801208163412591,0.007935704184078666,0.0116485793324974
0.0011216788710580996,0.0014347083808628187,0.00565064161083402,0.005908051536126578,0.0064299155447198756,0.00694819615411397,0.007096495768743414,0.0070051989541705184,0.009408747881077595,0.008952413485134746
0.0009644064613503449,0.0014397532262284296,0.0019039424355580647,0.002220511706336205,0.0030825892593638925,0.003828582611612,0.004099038519509073,0.004568613402011026,0.006709214611234358,0.007798284223668463
0.003372264953657617,0.005094888884626819,0.006560146069890905,0.007346947267399399,0.008626816474840794,0.009537761630499228,0.010190973145936649,0.011301984718173666,0.012609856573840486,0.014084859617683975
0.0022990903257235685,0.004007636959856055,0.005567308669431465,0.00662206896022187,0.008702751766977409,0.010078451612916255,0.010341799056111226,0.011900150254031456,0.011677459783208024,0.011137352030924152
0.004851212767070235,0.009207389422739999,0.01103250914986607,0.011800118008003766,0.013830535052175236,0.01489163104820695,0.01531806729251552,0.01566847853592937,0.015231288433685711,0.014702385352181529
0.0008757459096048514,0.0022485522174831986,0.003167899929684701,0.0037559681342759256,0.00632513410745888,0.007364393861333576,0.007484762175164904,0.007572385439173828,0.007465019168201925,0.007322216394009531
0.0017294865646761632,0.0029583862250945766,0.0038561945997520773,0.004435903728206313,0.005445125224627248,0.0060629373239851165,0.006233768135708004,0.006454412836045002,0.007021956705997266,0.006173730879399031
0.0010586581750256572,0.001636529169663941,0.0018818131943237216,0.0020303802602722825,0.002430950489176273,0.0029324701165718645,0.0031803747260208824,0.0045218401893766386,0.005989326763802615,0.006866597859365332
0.004530972543265322,0.004769020567540781,0.007373826613235927,0.00756835825872403,0.007638133790522924,0.007624727291053178,0.008383256406508131,0.008559927518147882,0.00861287995624229,0.00856799576235254
0.0027864293309790636,0.005809420188246727,0.008021585422422718,0.009400136275792765,0.010442997018400096,0.010951777404572158,0.011027818013064341,0.011032379815656029,0.010782991053349275,0.010435970739161509
0.0018439780776832375,0.0024154597820291255,0.0050302677586862654,0.005861775867105703,0.007992360105021024,0.011363945239489096,0.012110131035994395,0.012649892804109683,0.012818199999005865,0.012417992322697335
0.003090015475784189,0.007576632731740229,0.00980402979385267,0.010911690251522343,0.012969278033049727,0.015917331181000877,0.016533779594751982,0.017201888002307476,0.01700893548281013,0.016505915744751312
0.0009651955859093768,0.001052285200249035,0.0011379188577977579,0.0011819767390198305,0.001231515407312686,0.004126642790555722,0.004442130118276852,0.004963871971398126,0.007481546950796584,0.007587018101403436
0.0011861011435284224,0.001877388871334593,0.002334715782274003,0.002603179281264501,0.0033199961691819475,0.004578276752581148,0.005392798545881328,0.006067802314028869,0.007080966740044946,0.007824963435958919
0.002020243617073932,0.0058656086170478195,0.007283978547140484,0.008428716830057744,0.01106357381956626,0.01337297059373506,0.013960492053687297,0.013401234872851314,0.01217704074783316,0.010961851699775139
0.003103324258510812,0.005623339242654371,0.007202294383517382,0.007883249050533347,0.009187924705386978,0.009990198328430924,0.010147011729309902,0.010801687890426768,0.01042483373002159,0.00954301566208907
0.001232673559968303,0.0022696353981683636,0.002921570275776731,0.003353646890230818,0.004282409305523906,0.005204638471465132,0.0056136508947197345,0.0068868776553524455,0.007226332591607656,0.007311596994358249
0.002420166167008781,0.0094483087548353,0.011664170354636023,0.012105551433071493,0.013313560237282834,0.013586288605986771,0.013439492838182946,0.01313902251715765,0.01258571738530786,0.011999714035848567
