z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.5,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.006134749409561158,0.012779644603252413,0.016868810876293182,0.019424539796943665,0.025558289206504825,0.03169203861606598,0.03424776753671646,0.03833693380975724,0.044981829003448486,0.05111557841300964
0.015674040791397094,0.03265316831541061,0.04310186217634201,0.049632295839424134,0.06530533663082122,0.08097837742221832,0.08750881108530044,0.09795750494623183,0.11493663247024537,0.13060967326164247
0.01604574989974976,0.03342756229114533,0.04412406222431183,0.050809374682540896,0.06685412458229065,0.0828988744820404,0.08958418694026947,0.10028068687343598,0.11766249926483156,0.13370724916458132
0.014742870089416504,0.03071322935295105,0.04054114274589539,0.0466835886164856,0.06142545870590209,0.0761673287953186,0.0823097746659088,0.09213768805885315,0.1081080473223877,0.1228499174118042
0.020488568064575198,0.042683433467865,0.05634181217758179,0.06487829887115479,0.08536586693572998,0.1058534350003052,0.11438992169387818,0.128048300403595,0.1502431658068848,0.17073073387145998
0.012584922072296143,0.02621750431728363,0.03460678569881439,0.03985008656227111,0.05243400863456725,0.06501793070686339,0.07026123157032012,0.07865051295185088,0.09228309519683836,0.10486701726913453
0.021274242159729007,0.04432025449943543,0.05850241593925476,0.06736626683914185,0.08863950899887085,0.10991275115859989,0.11877660205848697,0.13295876349830632,0.15600477583801273,0.17727801799774173
0.0060736865967559815,0.012652430409908298,0.01670088814107895,0.01923117422306061,0.025303860819816594,0.03137654741657257,0.03390683349855423,0.03795529122972489,0.0445340350428772,0.05060672163963318
0.018416416403656006,0.038366450840950014,0.050643395110054015,0.05831648527824401,0.07673190168190001,0.09514731808555602,0.10282040825374603,0.11509735252285005,0.13504738696014404,0.15346280336380005
0.016355488535766603,0.03407285111618042,0.04497584347335815,0.051790213696594235,0.06814470223236083,0.08449919076812742,0.09131356099136352,0.10221655334854125,0.11993391592895508,0.13628840446472168
0.016375006434326173,0.03411351340484619,0.04502951769439697,0.0518520203753662,0.06822602680969238,0.08460003324401855,0.09142253592498778,0.10233854021453856,0.12007704718505859,0.13645105361938475
0.02628471159637451,0.05475873249244689,0.0722812068900299,0.08323275338851928,0.1095164649848938,0.1358001765812683,0.1467517230797577,0.16427419747734068,0.1927482183734131,0.2190319299697876
0.015006169316177367,0.03126176940870285,0.04126521561948776,0.047517369501228326,0.06252253881740569,0.07752770813358305,0.08377986201532363,0.09378330822610853,0.11003890831863403,0.1250440776348114
0.007481415030364989,0.015585197979927065,0.020572141333503723,0.023688980929489137,0.03116939595985413,0.03864981099021912,0.04176665058620453,0.04675359393978119,0.05485737688934326,0.06233779191970825
0.011983238217239381,0.02496399628591538,0.0329521550974083,0.037944754354591374,0.04992699257183076,0.06190923078907014,0.0669018300462532,0.07488998885774613,0.08787074692642213,0.0998529851436615
0.010685361620788574,0.022260086709976198,0.029382994457168583,0.033834811799163825,0.044519173419952394,0.05520353504074097,0.059655352382736206,0.06677826012992859,0.07835298521911621,0.08903734683990479
0.02229036307037354,0.04643717306327821,0.06129674844352723,0.07058398305618288,0.09287334612655641,0.11516270919692997,0.1244499438095856,0.13930951918983464,0.16345632918273928,0.18574569225311283
0.020572212931518553,0.04285769360733031,0.05657183556167601,0.06514317428314208,0.08571438721466063,0.1062856001461792,0.11485693886764525,0.12857108082199095,0.15085656149780274,0.17142777442932128
0.018282079932098388,0.038086583191871644,0.05027396981327056,0.05789108645164489,0.07617216638374327,0.09445324631584166,0.10207036295421601,0.11425774957561494,0.1340622528353882,0.15234333276748657
0.016675832268600466,0.03474023389291763,0.045856788738651275,0.0528046355172348,0.06947946778583526,0.08615430005443572,0.09310214683301925,0.10421870167875291,0.12228310330307006,0.13895793557167052
0.016080035683517457,0.03349899100732804,0.044218348129673006,0.05091794633113861,0.06699698201465606,0.08307601769817353,0.08977561589963914,0.10049497302198411,0.1179139283457947,0.13399296402931216
0.012899827715759277,0.02687355774116516,0.03547277621833801,0.040847287766571046,0.05374611548233031,0.06664494319808958,0.07201945474632263,0.08061867322349547,0.09459240324890136,0.10749123096466065
0.01996080088317871,0.04158391850662231,0.05489045242874145,0.06320703613006591,0.08316683701324462,0.10312663789642333,0.1114432215977478,0.12474975551986696,0.14637287314331054,0.16633267402648927
0.011503444668655396,0.02396442639303208,0.03163272283880234,0.036425408117408756,0.04792785278606416,0.05943029745471955,0.06422298273332597,0.07189127917909623,0.0843522609034729,0.0958547055721283
0.006712121006851196,0.013982502097606661,0.018456582768840792,0.021252883188362125,0.027964004195213322,0.03467512520206452,0.037471425621585855,0.04194550629281998,0.04921588738357545,0.055927008390426636
0.02454633831680298,0.05113712149333953,0.06750068037120818,0.0777279046698761,0.10227324298667909,0.12681858130348206,0.13704580560215,0.15340936448001863,0.1800001476565552,0.20454548597335814
0.023047951933746338,0.04801548319530487,0.06338011781780242,0.0729830144568634,0.09602996639060973,0.11907691832435607,0.12867981496341704,0.1440444495859146,0.16901198084747315,0.1920589327812195
0.00601311659515381,0.012526242906570437,0.016534320636672976,0.019039369217987066,0.025051485813140872,0.031063602408294682,0.033568650989608775,0.03757672871971131,0.04408985503112794,0.05010197162628174
0.016814278599624633,0.03502866374921799,0.04623751614896774,0.05324304889881133,0.07005632749843596,0.0868696060980606,0.09387513884790419,0.10508399124765395,0.12329837639724732,0.14011165499687195
0.011051380154495239,0.023022625321865085,0.030389545424861913,0.03499387048923493,0.04604425064373017,0.057094630798225396,0.061698955862598416,0.06906587596559524,0.0810371211329651,0.09208750128746034
0.008962882754211426,0.018671589071273805,0.024646177574081423,0.028380295388336186,0.03734217814254761,0.04630406089675904,0.05003817871101379,0.05601276721382141,0.06572147353088378,0.07468335628509522
0.00682610702217102,0.014219972962856296,0.018770044310970308,0.021613838903541568,0.02843894592571259,0.03526405294788361,0.03810784754045487,0.04265791888856888,0.05005178482925415,0.05687689185142517
0.01568710064590454,0.03268037634563446,0.04313777677623749,0.04967365204536438,0.06535975269126891,0.08104585333717346,0.08758172860630034,0.09803912903690337,0.1150324047366333,0.13071850538253785
0.0060258889168548595,0.01255285191011429,0.01656944452135086,0.01907981490337372,0.02510470382022858,0.03112959273708344,0.033639963119106296,0.037656555730342864,0.0441835187236023,0.050208407640457156
0.01093819951713562,0.022786832327365877,0.030078298672122954,0.03463546513759613,0.045572664654731754,0.056509864171867374,0.06106703063734055,0.06835849698209763,0.08020712979232789,0.0911443293094635
0.023974132296447757,0.049945025617599496,0.06592711381523134,0.07591591893875123,0.09988905123519899,0.12386218353164676,0.13385098865516665,0.1498330768527985,0.17580397017395022,0.19977710247039798
0.019742786642913818,0.041129722172737124,0.054290913268013,0.06251665770256042,0.08225844434547423,0.10200023098838806,0.11022597542293548,0.12338716651821138,0.14477410204803468,0.1645158886909485
0.018575227496032715,0.03869730728340149,0.051080125614089956,0.05881938707077026,0.07739361456680297,0.09596784206283568,0.103707103519516,0.11608992185020447,0.13621200163757324,0.15478622913360596
0.02531169771850586,0.0527316202468872,0.06960541872589111,0.08015154277526856,0.10546224049377442,0.13077293821228028,0.14131906226165775,0.15819286074066163,0.18561278326904299,0.21092348098754882
0.017436707732086186,0.036325391108512885,0.047949196263237,0.055214074484939576,0.07264978221702575,0.09008548994911195,0.09735036817081452,0.10897417332553865,0.12786285670196534,0.14529856443405154
0.011359091755752563,0.023663691157817843,0.03123575232831955,0.03596829055988312,0.047326382315635684,0.05868447407138825,0.06341701230295181,0.07098907347345353,0.0832936728755188,0.09465176463127137
0.012533277747039795,0.026109911972999573,0.034464763804359436,0.039686546198959345,0.05221882394599914,0.06475110169303892,0.06997288408763884,0.07832773591899869,0.09190437014495847,0.10443664789199829
0.00712302183807373,0.01483854549598694,0.019586560054702763,0.02255406915390015,0.02967609099197388,0.03679811283004761,0.039765621929245,0.04451363648796082,0.05222916014587402,0.05935118198394775
0.01612558817565918,0.03359389203262329,0.044343617483062744,0.051062195889587395,0.06718678406524657,0.08331137224090576,0.09002995064743041,0.10077967609786989,0.11824797995483398,0.13437256813049317
0.006137081858520508,0.012784503871917726,0.016875225110931397,0.019431925885314942,0.025568007743835452,0.03170408960235596,0.0342607903767395,0.038351511615753175,0.044998933629150396,0.051135015487670896
0.018455811259155276,0.03844852345657349,0.050751730962677,0.058441235653991695,0.07689604691314697,0.09535085817230225,0.10304036286361695,0.11534357036972047,0.1353362825671387,0.15379109382629397
0.009680030342941282,0.02016564654779434,0.026618333443088532,0.0306512627526474,0.04033029309558868,0.050009323438529964,0.054042252748088826,0.06049493964338302,0.07098055584823608,0.08065958619117737
0.017555706259613037,0.03657330470752716,0.04827644221393585,0.055590903155441275,0.07314560941505431,0.09070031567466735,0.09801477661617278,0.1097179141225815,0.1287355125704956,0.14629021883010865
0.0088797600239563,0.01849841671657563,0.02441759006587983,0.028117073409194955,0.03699583343315126,0.04587459345710755,0.04957407680042268,0.05549325014972688,0.0651119068423462,0.0739906668663025
0.010366796013717653,0.02159640836191178,0.028506939037723545,0.0328260207101059,0.04319181672382356,0.053557612737541206,0.05787669440992356,0.06478722508573533,0.07601683743392945,0.0863826334476471
0.006784343954925537,0.014132966572761538,0.01865519587604523,0.021481589190597537,0.028264933145523075,0.03504827710044861,0.03787467041500092,0.04239689971828461,0.04974552233612061,0.05652886629104614
0.019128965613250733,0.03985092836093902,0.05260290543643951,0.060572891108627305,0.07970085672187804,0.09882882233512877,0.10679880800731659,0.11955078508281707,0.14027274783050536,0.15940071344375611
0.011083884236221314,0.023090342158794405,0.030478931649608614,0.035096800081367494,0.04617968431758881,0.05726256855381012,0.061880436985569,0.06926902647638321,0.0812754843989563,0.09235836863517762
0.009308366295700074,0.01939134644937516,0.02559625731317521,0.029474326603050237,0.03878169289875032,0.04808905919445039,0.05196712848432541,0.05817203934812546,0.06825501950180055,0.07756238579750062
0.02247560000122071,0.046823083335876474,0.061806150003356944,0.07117056667053223,0.09364516667175295,0.11611976667297366,0.12548418334014894,0.14046725000762944,0.1648147333422852,0.1872893333435059
0.007056488749389649,0.01469993489456177,0.019403594060821535,0.02234338103973389,0.02939886978912354,0.036454358538513185,0.039394145517425545,0.04409780468368531,0.05174125082885742,0.05879673957824707
0.007182759997253417,0.014962999994277956,0.0197508399924469,0.02274323999130249,0.02992499998855591,0.037106759985809326,0.040099159984664914,0.04488699998283387,0.05266723997985839,0.059848999977111815
0.020457530257110595,0.0426187713689804,0.056256458207054126,0.0647800124808502,0.0852365427379608,0.1056930729950714,0.11421662726886747,0.1278543141069412,0.15001555521881102,0.17047208547592163
0.020553706404571537,0.04281913834285737,0.05652094261257172,0.0650845702811432,0.08563727668571472,0.10618998309028627,0.11475361075885775,0.1284554150285721,0.15072084696685795,0.17127355337142947
0.006145589825515748,0.012802228803157808,0.016898622020168307,0.01945886778079987,0.025603457606315615,0.031748047431831364,0.03430829319246293,0.03840468640947343,0.045061325387115485,0.05120591521263122
0.016210908171539307,0.03377164202404022,0.04457824747173309,0.051332375876541124,0.06754228404808044,0.08375219221961974,0.09050632062442779,0.10131292607212065,0.11887365992462158,0.1350835680961609
0.014594429489974975,0.03040397810411453,0.040132931097431185,0.046213526718254086,0.060806956208229054,0.07540038569820404,0.08148098131902695,0.09120993431234359,0.10701948292648315,0.12161291241645814
0.018480808016662596,0.03850060003471374,0.05082047204582213,0.05852039205276488,0.07700020006942748,0.09548000808609007,0.10317992809303282,0.11549980010414122,0.1355195921221924,0.153999400138855
0.028488960978393558,0.059350918704986565,0.07834289269058227,0.09021287643157958,0.11870083740997314,0.1471887983883667,0.15905878212936403,0.17805075611495974,0.20891271384155274,0.23740067481994628
0.007691410538558961,0.016022688621997835,0.021149628981037144,0.02435396670543671,0.03204437724399567,0.03973478778255463,0.0429391255069542,0.048066065865993504,0.056397343949432376,0.06408775448799134
0.018374302145843506,0.03827871280384064,0.05052758090106964,0.05818312346183776,0.07655642560768126,0.09492972775352478,0.1025852703142929,0.1148341384115219,0.13473854906951904,0.15311185121536255
0.017130327937011722,0.03568709986877442,0.04710665182678223,0.054243871800537115,0.07137319973754883,0.08850252767456054,0.09563974764831543,0.10705929960632325,0.12561607153808596,0.14274539947509768
0.010884065386657715,0.02267405288887024,0.029929429813308716,0.034464040391082765,0.04534710577774048,0.05623017116439819,0.06076478174217224,0.06802015866661072,0.07981014616882323,0.09069321155548096
0.02033216023147583,0.04235758381557465,0.05591169063655852,0.06438300739967345,0.08471416763114928,0.10504532786262513,0.11351664462574004,0.12707075144672392,0.14909617503082276,0.16942733526229858
0.006265282151107788,0.013051587814807895,0.01722777591554642,0.019837893478508,0.02610217562961579,0.03236645778072358,0.03497657534368516,0.039152763444423686,0.04593906910812379,0.05220335125923157
