Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.5,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.0009540620396912975,0.0029653326860512048,0.004518095224340714,0.005570188022228919,0.008285337853442935,0.01127403937095982,0.012584692314999814,0.014690040616355537,0.01810826772361579,0.02123323988740916
0.0008399154466840342,0.00285037326207975,0.00449501801839836,0.005641217608345183,0.008672069991778077,0.011955087925416054,0.013355117169036658,0.015608095313244455,0.019243886525658057,0.022541952875372966
0.00019264256418336615,0.000763205595271332,0.0013033222411782685,0.0016950740500639991,0.0027739318251233658,0.004014071592433459,0.004557040883632735,0.005448890228445637,0.006928461865498082,0.00828809905203306
0.0001128409017010594,0.00044712868567618627,0.0007929592212356457,0.0010504433778137443,0.0017956411478020208,0.002685673640712215,0.003102177555043834,0.003818765348520469,0.005115345397553585,0.006469725189604752
0.0004966204437357458,0.002094011518640543,0.0037095010750564147,0.004979741622811085,0.008821965050883902,0.013285396677401426,0.015195920048617953,0.018218846855361858,0.02277714790546821,0.026533433029594898
0.0004084794554516071,0.0016791343219124783,0.0026737378536627688,0.00334254412184192,0.0050920077447550675,0.00704353040320381,0.007900359176828714,0.00932408947188126,0.0117111496321673,0.013959774011614285
0.0002316454390403731,0.0008252875173022087,0.0013733030049119573,0.0017909407887837787,0.0030368071388929413,0.004621867835699489,0.005361090175604908,0.0067509455984966745,0.009379500867265864,0.011964546876817842
0.0001034449330571962,0.00040089218740871395,0.0006794393290872238,0.0008760182101410397,0.0013953521019170216,0.0019727253275476577,0.0022198986871393355,0.002618089293295863,0.0032703611635418054,0.003875718596314049
0.0006010239407901844,0.002179308926114958,0.0034723414599522337,0.004358125528324204,0.00665354774713723,0.00910203487577294,0.010163020421337592,0.011912737050890765,0.014927529036050447,0.01789965818246728
0.00042835781452760604,0.0014907953997179723,0.002492307293466733,0.003252434769562707,0.005366953549063854,0.007968381638319418,0.009114458962401997,0.010971840158401682,0.014055347978555961,0.01697648810239021
0.00040184433873093777,0.0014323764168822392,0.00239364670966075,0.0030943725472817683,0.00501158141136025,0.007184034780669585,0.00810176724400018,0.009571090691953445,0.011921330784972532,0.01399105035966134
0.0010116308128106804,0.0035393581257787,0.005640791686230463,0.0070836948322547276,0.010832213256947774,0.01478992307262268,0.01643334560377218,0.019122758579458003,0.02315711881325912,0.02634830458077641
0.0010304245474729028,0.0030727988587917064,0.0045459726953919624,0.005507678055348119,0.007905108503671926,0.010345090584283519,0.011410306145869756,0.013154942143229277,0.01614547977150787,0.01914807215789085
0.0010566715820760615,0.0039441180422440615,0.006225820255800137,0.00778863723049203,0.011807133842900877,0.016025580848417792,0.01779918774299474,0.020653830257886842,0.025310572699977198,0.029499775925408
0.00019392161018364003,0.0005442969896902074,0.0007960984779230942,0.0009619777657297697,0.001385033288100295,0.0018482008029032796,0.002051437928352065,0.0023912991147811424,0.0029873503260782505,0.0035912380196717842
0.000672650929232365,0.0029096741032158713,0.0047791600227493946,0.006058346160732165,0.009305411059435852,0.012664791138162955,0.014113225886729202,0.016457546414223728,0.020266026480169525,0.02374522693964795
0.0006708338004518871,0.002170935046931868,0.003475088796394753,0.004439827049762899,0.007167888976493126,0.010393587657049626,0.011821676229910632,0.014178225718211148,0.018151682535479934,0.021945540065909073
0.0005165574271506246,0.0017734062486138313,0.0026981809154900645,0.003289667575104715,0.005222696399866716,0.007297180685261554,0.008174067052540665,0.009585470529265618,0.011885862031660865,0.01400657235698348
0.002258006009998686,0.006775472926356867,0.009773695706214253,0.011763032987484089,0.016896767936406477,0.02224268042283239,0.024486827328408477,0.028099060114581777,0.03403037292631252,0.03958254434866872
0.0003424842127345617,0.0011727924466380085,0.001935194739859284,0.0025145163656606464,0.004261860924815152,0.0062901504255327,0.007217905371169281,0.008725073150136068,0.011147496684841227,0.01317077143426708
0.00014463293350029286,0.0005151858487011663,0.000868961388598328,0.0011356523782099742,0.0018645981814541773,0.002680266770714438,0.003050107116602319,0.0036565570988420612,0.004667361433072113,0.005624328338392905
0.00034554754761760564,0.0015018920840842382,0.0024976775972439685,0.0031697101707389226,0.004934104846303163,0.007039158363242576,0.008017232047684033,0.009668046505667327,0.012554236783443964,0.015428662680235794
0.0003085698068927635,0.0012652439796698742,0.0020908052431931113,0.0026496559358347906,0.004077557676647982,0.005596546589350832,0.006277026016864899,0.007393372205133989,0.009271574408423158,0.011073343095496256
0.0032578070435602814,0.007745707298358184,0.01068115986667351,0.012520983392135827,0.016898418698323436,0.021210593155247932,0.022984528183462215,0.025789241538035055,0.030243170477734626,0.0342188204224237
0.0009352062277255089,0.003112350700777819,0.005188393411885834,0.006755184925433541,0.010958782976538106,0.015398337211221946,0.0171952235267986,0.01984121626042058,0.023827362096338442,0.027227477971243252
0.0009105866160403338,0.0031046381591095396,0.004780094839276476,0.005911408349137689,0.008809907933311217,0.011912178603298369,0.013235301259220586,0.015410784761703223,0.018975061958300267,0.022232414239853452
0.0005355397037408532,0.001845449825735811,0.003069858719961457,0.003947937489065507,0.006292710956078278,0.008858455208818401,0.009966242377486,0.011762760404534289,0.014718044313639005,0.017239177503342144
0.0008995643475229114,0.003093067446022812,0.00464061058992214,0.0056923243062997715,0.008523234154496719,0.011558387034274755,0.012878355222532396,0.015014950297677193,0.018532995165790652,0.021814542191398
0.0003737175899553824,0.0014344195780092678,0.00250987599494263,0.0032849950601593746,0.005350025384167896,0.007576522482860485,0.00853843636643443,0.010136218575682228,0.01284785999179363,0.015482249379737533
0.0014338155841279803,0.005376176494149546,0.008168989014747836,0.00997390900012608,0.014186977043031368,0.0183482219049091,0.020062628285202336,0.02273991809893075,0.02680724028194158,0.030239516491662538
0.00029111847560965305,0.0009986633704953249,0.001625647128383259,0.002077655461569877,0.0033054990102173733,0.004728592144802901,0.00537696164565776,0.00645989349800998,0.008337589073665866,0.010199190578112253
0.00013097611165497502,0.00045919720176634636,0.0006975161399702389,0.0008592208356200796,0.0012887362678127917,0.0017819380483860068,0.002008179748140332,0.0024234985692397053,0.0032295307905324867,0.004069780533231147
0.0031742668277982377,0.008475731326512975,0.011971358974872358,0.014143610948981714,0.019282841572138387,0.024353138151963043,0.026406040494943248,0.029590366452149994,0.034491293099369734,0.03871591958238021
0.0016014091960685531,0.005242075544266136,0.007804825113172728,0.009456783659581873,0.013469943368613457,0.017509815021431206,0.01925837144950629,0.02214824849785938,0.02690131169378364,0.03130628821026523
0.00019619776652822892,0.0005944573925972991,0.000874817091953774,0.0010595444301566624,0.0015464583498481484,0.002070893255205855,0.002294726601008096,0.0026566941683159747,0.0032550850209953084,0.0038218446758690456
0.0006064255905472054,0.0022517687398279536,0.0035803472093664736,0.004453944041173111,0.006957727090317559,0.009944320733478786,0.0112850243446987,0.013564778143456017,0.017633613356985673,0.02165907116787126
0.0006671198627253051,0.0018226113575232834,0.0026773595923275688,0.0032650390057188247,0.004837531310562806,0.006694229931447103,0.007520377672910211,0.008888258373873463,0.011201901255500205,0.013410052197458253
0.00014916220912021972,0.0004634025855425456,0.0007186515306437437,0.0008930565592177278,0.001344416184165604,0.001828536499355537,0.002035920710709461,0.0023717309350320707,0.002940576525389669,0.0035147153532034126
0.00012742911621531689,0.0005322617311692031,0.0009232136374432623,0.0012122162191677591,0.001992585046692309,0.0029487533723640755,0.0034008748243981885,0.004177687337957681,0.005584296769258416,0.007046043498085996
0.0006566378910948938,0.002575712637573045,0.004403811023991888,0.005720615595007424,0.009002329909215167,0.012639708436384083,0.014186701118122232,0.016635747932252996,0.020488259711953467,0.023879062979132882
0.00014174851667717874,0.00046284221645171217,0.0006945682298239553,0.0008357926107023432,0.0012287429648890037,0.0016550581090671531,0.0018410861492295844,0.0021751093863193742,0.002754459691874814,0.0033154842110697967
0.00039638668704046953,0.0016048916929297411,0.0026021626836112174,0.0033125837594604724,0.005152965202464905,0.007107862203685219,0.007948601666531418,0.009323495784306792,0.011628132123416303,0.013819346305345223
0.0017741185874024872,0.005238476464481241,0.007493335620970843,0.009001547550649075,0.012769421892269176,0.01669784962855354,0.0183528386094951,0.021086878333716398,0.02558681377510622,0.029699695506835707
0.0008966559436228804,0.002953223707712042,0.004793558190844528,0.006168099993637561,0.00998283902235683,0.014263297774288078,0.016146694233253746,0.01926237915546886,0.024145457533768153,0.028186112777658836
0.001227509884919891,0.004249548751246987,0.006557830255825493,0.008120584133695007,0.01216968048880442,0.01642860095593518,0.018224781682441422,0.021055071947817822,0.025505212414313246,0.029399760249858766
0.001348658847026802,0.0050909760052400286,0.007815847866842886,0.009543246675620733,0.013843051191087809,0.018380277720928633,0.020282719770312492,0.023330048184223583,0.028282860175960066,0.03284247545074594
0.0011223253065897154,0.003830974229076718,0.006051877376990004,0.00756628568763973,0.011320329708513644,0.015098001283910012,0.016667648573763127,0.0190762494061307,0.022699545775618474,0.02568672165231796
0.0014263279527341349,0.0030248053171964997,0.004121851290724496,0.004858034593225146,0.006751693730476761,0.008780626633157474,0.0096661298196297,0.011125497171965534,0.013574906825536512,0.015900799216041563
0.00037583046704263326,0.0012353132105675348,0.001956311781057294,0.0024978720363801137,0.004093401441515172,0.005813084457959054,0.006566942071080164,0.007821398834166573,0.010143253959691333,0.012578020620679285
9.816993910846962e-05,0.00030813200847764445,0.000502774767431333,0.0006523768660282497,0.0011041361249468746,0.0016923225596813685,0.001980322450598264,0.0025129934032692863,0.003543121914319567,0.004726449700224894
0.0006413605986676107,0.0018751776507124464,0.0029157434128214837,0.003742737515759254,0.0057730495691084086,0.007853070290144903,0.008728348838552204,0.010122197819132641,0.012547175083524034,0.014835784923660209
7.836316310614774e-05,0.00024186780018148235,0.00039165743979912676,0.0005036126060326028,0.0008327110745892129,0.0012449409554380533,0.0014353933076119282,0.0017603520839216292,0.0023867135659810107,0.003046094679955961
0.0008534243441202934,0.0027360205137663056,0.004389123704561429,0.005602965427731757,0.008821350820247946,0.012285868842287868,0.013775968153237112,0.01622863589860736,0.020271701815294085,0.024052524749394195
0.00026485291466867526,0.0009008986061929745,0.0014986814238244208,0.0019563693700325653,0.003284570506486361,0.004792527726067629,0.005450052277691105,0.0065625450922574295,0.008421018797208564,0.010148488556989332
0.0010021698020963516,0.0035615151121700674,0.005755551407615579,0.007257673420568447,0.011188720379264449,0.015366371930891194,0.017140265029839074,0.01998408061535149,0.02445851600267386,0.028353527557764758
0.0001573316768135077,0.0005695165174575103,0.000936969083836402,0.0012025173660792413,0.0019544601856958596,0.0028604141385240906,0.0032515819545768272,0.003882718395194494,0.004901280191656409,0.005813232093684662
0.0003086493764474951,0.00088659598760946,0.0013585147788670014,0.0017042250401810893,0.0026836570814828945,0.003819003462347437,0.004318868765500148,0.005143704928674168,0.006600997752076189,0.00797516444437191
0.00012173984583320706,0.000406130852212398,0.0006119281698758494,0.0007481484886037125,0.0010987739561850454,0.0014856039897633547,0.0016585331147219138,0.00195589976445527,0.002550073519751899,0.0031529420837710766
0.0012077924839128955,0.003535644816619972,0.005197335072760379,0.006322757262932066,0.008984642240911469,0.01154925959664508,0.012599992911419736,0.014290518565312323,0.01696117807388549,0.019336198373256494
0.00040774717530300537,0.001342811114240847,0.002196027483540539,0.002838615320303826,0.004562210633550471,0.0064613083335600865,0.007278397638340608,0.008601794344508406,0.010758915008644778,0.012725764111165104
0.00021368892245600334,0.0007042434729814897,0.0011632953162090472,0.0015343326130152822,0.002631492336177113,0.004053012738781317,0.004703943213203808,0.005782772748753722,0.0075695784300804396,0.009194553937772555
0.001105513387925702,0.004012951958405702,0.006739461614416863,0.00866702369149193,0.013747469587955268,0.019219761557314016,0.021630232876576973,0.025513959473617346,0.03176087575463173,0.03736529740498765
0.000188337461277352,0.0004734782336959782,0.0006673382138267434,0.0007962462234297334,0.001128714127508046,0.001616799357768662,0.0018446764542796258,0.002231329110883857,0.0029651116091095418,0.0037141154800315558
0.00012253834344112076,0.000444360380054189,0.0007156360603803803,0.0009046927134814772,0.0014112971064973205,0.002001828540817184,0.0022851403321457295,0.0027781683825524356,0.0036678695147075225,0.004581814637115336
0.0008820987731943055,0.0032884615245981456,0.005430130690763501,0.006922169945408582,0.010926920426856983,0.01538171606572575,0.017327158071729062,0.020416362454806426,0.02521690389902993,0.02939858586206999
0.0007361249589962244,0.0024678628814391815,0.004001815469070396,0.005103112777856296,0.008033349970805438,0.01133115537147876,0.012793862967898244,0.015256170087462849,0.019519691846748684,0.023610703521179437
