WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.704694259455162,0.860892822889739,0.864005897687479,0.865864314790433,0.870130847848678,0.87838009853702,0.886462231365591,0.90438595008305,0.946616796752248,1
0.934856481602833,0.934530156464041,0.933969580090373,0.93353761897769,0.932319794722707,0.930915965788202,0.930289404838143,0.934724704216087,0.953664329926075,0.978265095763558
0.934042863041346,0.973797974587483,0.985959501529802,0.981619839819547,0.96924785501263,0.958735924093221,0.954904927114433,0.949447018074417,0.942341091965257,0.937719331689623
0.570711714557364,0.643349989073622,0.678563253128532,0.66475939513899,0.6486773909722,0.672314815924592,0.697100851968672,0.748312238709854,0.861859280974746,1
0.538672751673173,0.58970615827623,0.614445944905576,0.628396484952732,0.658522213441437,0.685201841205208,0.697353021627192,0.772453344260232,0.888421456522325,0.967075887281303
0.934246830413889,0.939298762560532,0.939272328509753,0.937200800854491,0.930954742166063,0.932184092702974,0.93490260606611,0.941951680778499,0.960492492180983,0.985393971931464
0.780601042858587,0.921015586730502,0.987377865816011,0.977651339089867,0.954109944089845,0.930365483031268,0.920426506652998,0.904458483707996,0.879551578669367,0.858285320152941
0.735272874896095,0.847278214951116,0.891821385646041,0.914229461987095,0.952347712945142,0.969643474421281,0.970949548425042,0.957093631309939,0.887496389185933,0.805141736132015
0.524044138782613,0.577912973042573,0.604027307856583,0.618752943092547,0.659188504834384,0.748761218246151,0.785289021071326,0.84293807358362,0.934868316371574,0.990516815676175
0.770565121782317,0.770072734757454,0.772701997768669,0.77672484821221,0.794894838165184,0.825086214784241,0.841213933745714,0.871359340380154,0.931740898938346,1
0.759532574350935,0.799928868637842,0.819512027794823,0.830554791443365,0.85440127116927,0.888879749018407,0.903610837304193,0.927166098116828,0.960257693987146,0.986646685485722
0.836826519669778,0.864696723125597,0.870356516795599,0.874044250438182,0.884074381725976,0.896427502704893,0.902385431051785,0.912997345139335,0.951455025811029,0.998769234021113
0.851311757470749,0.89294199726658,0.913123349423497,0.924503429530407,0.938951452763626,0.937148332905465,0.935929062521279,0.93344547728352,0.945031159226742,0.957113175479182
0.700570483309408,0.699781560772255,0.699464895912217,0.69960520354196,0.716166311200206,0.773727673961316,0.798659499965708,0.839710235511661,0.909462192363515,0.977194231204437
0.970917036829301,0.987876520905986,0.982274466599815,0.97787884333377,0.964522497922389,0.947203541349307,0.938817788788494,0.923969641771689,0.896085177705685,0.866217952453885
0.986309515637454,0.991375767383268,0.993831764736646,1.00502608784977,1.02485096690817,1.03287162505761,1.03239360045711,1.02664681407354,1.00638041622754,0.975664323740361
0.977370066508821,0.976243985988243,0.973727537601651,0.971449245905832,0.963767125271923,0.952959046194796,0.947533088011016,0.93772273659025,0.918817767423871,0.898110819943222
0.824472791392687,0.880050833358557,0.907908746140829,0.921903880243458,0.945596911002285,0.956087703081184,0.956708474311093,0.953214755954473,0.935525383249045,0.904040996763887
0.748622214387714,0.811761839116315,0.842370714637223,0.859630825869726,0.896903542681211,0.929912676240527,0.942712189564635,0.961040262462224,0.982663561953818,0.999911585510172
0.877010326284584,0.982479807259172,0.980075587430331,0.978443262179591,0.974237833619247,0.969736791059544,0.967795191446941,0.964622360977435,0.959320755312938,0.957528980252803
0.756652040949828,0.789086387988402,0.804809788413238,0.813676070073445,0.832822510459894,0.849778777047498,0.85635367678207,0.866382520542921,0.900961697518132,1
0.786640045227489,0.848433811956516,0.878390099480971,0.895282198359491,0.890700673535323,0.877845074992199,0.871806148387206,0.861460345648188,0.843145085343464,0.768977560025261
0.930088053940018,0.952062858126519,0.959875227955854,0.964430645936407,0.974336389317315,0.982791883607746,0.985886981323584,0.990315436608475,0.996136961162743,1
0.94749079959088,0.972142576955275,0.981535609261369,0.985939692988026,0.99244263549076,0.985771553730422,0.980094575813142,0.969597990901038,0.948830812277179,0.925583935149999
0.875824094205782,0.904843194815116,0.918911011841033,0.926843732754045,0.943687112226871,0.949700254768068,0.95203095589473,0.955585022913408,0.970363896663033,0.999864460341511
0.955821546832804,0.966159529479475,0.967648593263115,0.96700032054099,0.960887897639463,0.94871338100953,0.938530070028393,0.907682373973712,0.852746384714754,0.796752193343736
0.717887144209812,0.824655869410691,0.876414837320087,0.888447596886058,0.911361531554258,0.933664778124745,0.942821111431856,0.957334339870313,0.979699351933653,1
0.87969150392814,0.953750614071713,0.957827860363545,0.959877752915361,0.963691303211136,0.966368816155742,0.967230175117714,0.96835367105858,0.949797183877901,0.901328048343784
0.828398611739697,0.903680368736249,0.94017532656825,0.960754523961962,0.994982649238918,0.993873967948147,0.99363965655303,0.993543281507212,0.994117795421972,0.995451548227044
0.829643615877408,0.901443321558147,0.875664917232921,0.858887958340139,0.817146247446084,0.773887677787838,0.755523765882669,0.725801455678564,0.676754795560869,0.618909335728358
0.883167809205734,0.934120386486795,0.958820976528408,0.972749411963239,0.99686421525692,0.940870371455281,0.916432865993723,0.875978731726633,0.806686184030039,0.73881770097761
0.861306024011472,0.926365373732792,0.930472857457534,0.92430394468152,0.915986681072357,0.918569141584244,0.922862099263811,0.933666843039277,0.961556581830819,0.998654835392694
0.944982980276344,0.949688465595288,0.938068610121748,0.930430707488154,0.911266316859444,0.89124601566714,0.88271265090595,0.868867388062674,0.836376959915735,0.803177283072508
0.763999412563953,0.784166497175581,0.793943034983483,0.799455937577903,0.806885611847931,0.799258224408332,0.804573187955323,0.825150031191098,0.87825286449375,0.948881263415448
0.930174673642233,0.950931982344181,0.960994651343357,0.966668901440514,0.978922261219021,0.989773955678191,0.982033438664308,0.966863307053036,0.942796492670717,0.924412548567467
0.616088000825853,0.676754545468129,0.704106002626686,0.72206507336841,0.767879760742334,0.817524449425128,0.839340118707036,0.875628245586291,0.938226973839114,1
0.687680415989108,0.757959900881562,0.792029767361663,0.811241460331,0.852728484456057,0.889469790889853,0.903716467013792,0.925447247067542,0.958419826129401,1
0.607421991474242,0.720821453127591,0.769950448713842,0.793288509648659,0.846651436708642,0.898607979877083,0.920285441182892,0.95531398234173,0.963642852481149,0.961728911024158
0.829210450472129,0.818585299510869,0.800771127516672,0.791037399625246,0.772070705599808,0.759307662747056,0.755820666939237,0.752481681014641,0.752936373227948,0.759818225755368
0.859361129414783,0.92324289246452,0.954211225278488,0.971673980427822,0.976155115901677,0.953608782854055,0.944075394115691,0.927293193625261,0.895629750746377,0.864736098771062
0.69667695667083,0.754136474174296,0.78199155483047,0.797698791718892,0.831618067817443,0.861404205676113,0.870641005719443,0.893131776631116,0.945941188102923,1
0.490920751215132,0.609823151220413,0.667464161609473,0.699967392518177,0.789930827509527,0.855157890568162,0.866953738652859,0.880827279994337,0.890247268739892,0.884520097983761
0.70578341147856,0.709754856798676,0.717425341789111,0.725154724061586,0.754106561830592,0.798847592659942,0.820388499118312,0.82530117282533,0.851046664173436,0.894330850224659
0.934862930612582,0.900577712472596,0.87904417399835,0.865487060071943,0.831789058213745,0.79982040420357,0.787047076154388,0.767278953903063,0.736912412141495,0.710812150402063
0.898835573643606,0.928478994225543,0.942849419006656,0.950952769942198,0.95419812031143,0.927027729814299,0.91531814868239,0.896193611944989,0.844848076639238,0.772837898258832
0.871533733361391,0.882086866979818,0.887202814593321,0.890087657010502,0.896317389333672,0.901834507726258,0.903973807070052,0.907236930444243,0.941963148379511,1
0.657636726263316,0.728019980836121,0.762140067996643,0.781380066293055,0.812960899944888,0.842562844410579,0.852323353948098,0.86479125232643,0.876785680376757,0.878774046033693
0.721034497186793,0.757433583323401,0.783603381211649,0.800323803953631,0.840154046970507,0.8796774575873,0.89607686918194,0.922247141668271,0.957472653359135,0.986711251737391
0.849885579245833,0.93880887746979,0.976924801369509,0.978544346132268,0.963538183880997,0.921859452667054,0.896621202293788,0.846608240682265,0.740053805401007,0.613911939138601
0.480149614352473,0.560231751090864,0.599053633029583,0.620944931564099,0.668218453084153,0.710084317625709,0.738317227547124,0.802477989825902,0.902566177576161,0.984156752955406
0.727817205941657,0.830264217058701,0.879928082802971,0.90793308076296,0.968408939729782,0.96398674625006,0.944395352001346,0.898168421757607,0.812936913436972,0.723148766553572
0.688770380659655,0.79405171775033,0.845089633063787,0.873869450784515,0.936018517309294,0.986612486504179,0.969352818323004,0.922690503642818,0.846321959236994,0.778424792172022
0.88800761399237,0.953329463819906,0.96447330295625,0.969906834212212,0.974523422987731,0.976063401753085,0.975797032312038,0.974259843147137,0.968845540848703,0.960642921248534
0.649407227550807,0.748543054211605,0.796601791889488,0.823701681788002,0.882223005602481,0.93405004770466,0.954146313474472,0.984799605457029,0.919973430291782,0.820110858594197
0.787957735912472,0.889142509589518,0.938194956086465,0.965855258552938,0.988360085005069,0.942027117597182,0.909448521234463,0.847253254381435,0.719753474979487,0.573014699744966
0.951548680144942,0.960930530991284,0.965763341123704,0.968316060765794,0.972974457369933,0.975560199098481,0.976025870428343,0.976022485851048,0.974052281812124,0.970074616434631
0.598255157496472,0.671613208140512,0.710416697462333,0.734257781336338,0.790563932111144,0.845933012830241,0.867592971312386,0.898887735823011,0.948345500106236,0.992464504448398
0.701918806021234,0.768407688034193,0.800639905470297,0.818815356075432,0.85671407553935,0.892753154612251,0.907462689246916,0.930690705501954,0.967760492353314,0.994013249665156
0.828505467791308,0.845433434113133,0.853639725478329,0.858267180647263,0.882013604425945,0.910962134944907,0.922887582406809,0.941831639676413,0.972315166515813,0.999561866494616
0.784126086240409,0.841896441538884,0.869902409142588,0.885694762190027,0.919829445674874,0.937029496038545,0.939791632415753,0.943539951896636,0.947869336906119,0.94992983059954
0.854995759606701,0.887982561105027,0.897075294751663,0.883077999284319,0.849136142229046,0.814836538197933,0.800464964392964,0.777561123219109,0.7751012272818,0.788472614608813
0.957806256567406,0.962873669591064,0.959640275199086,0.957598429621255,0.952651447222217,0.947656655748805,0.945564791851284,0.942207091700547,0.950347274307865,0.963816795851325
0.808675086452637,0.905181931154804,0.940657093994819,0.959051536648924,0.992630318812986,0.99145744355017,0.984181434384348,0.968738006253516,0.933662675193931,0.890318676911476
0.900553795258443,0.908639050965761,0.91255858700921,0.914768776925347,0.919541607498799,0.923920102393976,0.933312337895526,0.94832430652056,0.972684427029072,1
0.857626210466026,0.881599016462065,0.893220620450052,0.899773962110466,0.913925729823766,0.931896497123084,0.943470350985389,0.961628819935735,0.970784471852948,0.965787376156706
0.912524192207596,0.948012954656359,0.946201479807324,0.944729796827117,0.940444196376712,0.935384702967529,0.933103365528612,0.929279733180521,0.922684752453264,0.930081399392146
0.628836456053357,0.661200508952517,0.676889907575388,0.685737028086243,0.704842111753439,0.777251184434259,0.807137131372561,0.854472961093993,0.930334267932155,1
0.864085424348377,0.94345773666045,0.950579151724786,0.953852956212847,0.961520847883499,0.969795360781497,0.973422112004011,0.979443971625463,0.989804519882077,1
0.679816875005146,0.665453055402533,0.636714710625451,0.625505194009949,0.620402900782867,0.646644615294246,0.666937376675609,0.710931595392925,0.812821756502463,1
0.514096636498703,0.585954435320572,0.629410147459571,0.656396570408532,0.720779121261766,0.784766423208231,0.811339333024572,0.853767381054814,0.926910978027527,1
0.767455332497303,0.790838420898881,0.802174004285527,0.808566038968201,0.84568247228593,0.87677480263611,0.886653743286413,0.900541652496842,0.9180737159099,0.928723324935259
0.906387876483736,0.931265266773637,0.953931092529621,0.967163086802733,0.99155264012044,0.987372757182982,0.982104728407432,0.970368292213585,0.942614159247042,0.907453834144365
0.706461247917583,0.854948185153543,0.903116514411156,0.911933023382364,0.932095381725866,0.94765001936061,0.952955801521259,0.960007018239497,0.967690404217282,0.970634583373312
0.777132338292347,0.846179317386489,0.879651791128961,0.898526635457197,0.939286273383162,0.975383422481503,0.989380326837087,0.986538551257219,0.915928782152511,0.828623393235749
0.876797598637065,0.939237963976931,0.969507540522001,0.984318161895968,1.00676008477228,1.01479711624987,1.01269606511168,0.973470469558055,0.897115972686753,0.812774564479552
0.931134156084729,0.988202852278516,0.974347751851748,0.965934077813824,0.946512580133213,0.928180004820237,0.920862815110833,0.909548533541876,0.892195033653307,0.877310712504503
0.850769303702994,0.859220681881754,0.851358658121814,0.84565292447976,0.830201353450632,0.81294454671477,0.805041075478061,0.793231032017814,0.781011206653997,0.77739235165782
0.984058169815161,0.988133568962236,0.989381541160047,0.991178410824786,0.994520051001893,0.995409065042574,0.99505562220676,0.993604443120192,0.988921391912699,0.982043756521364
0.777482981017764,0.822195082418062,0.843870422702528,0.856092944983363,0.882487068734029,0.905861945931154,0.914925701519084,0.930994269845301,0.964651600789016,1
0.861214366839863,0.898806085199464,0.917558436247112,0.928284935185356,0.95182289764741,0.973095696748749,0.981452363828828,0.991807386549448,0.992594689483036,0.990435336886415
0.578452023459529,0.689634798556694,0.74353390551795,0.773927173969095,0.839560522292826,0.897686108939995,0.920393020534704,0.955400349107041,0.976516470629717,0.968960690229302
0.970810708536881,0.966222601696914,0.962490621390033,0.959952061406333,0.953402129024502,0.946382466680856,0.943352470772692,0.938399172345785,0.930118455182361,0.914614242749386
0.888693199382275,0.907336865901448,0.91637486534866,0.92147130944158,0.932476909032717,0.942223569296454,0.946002898221159,0.954295190814451,0.973544513599485,1
