z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0299573587211713,0.0624100806691069,0.0823809864832211,0.0948628026170425,0.124819161338214,0.154775520059385,0.167257336193206,0.187228242007321,0.219680963955256,0.249637322676428
0.026209782038237,0.0546026292463272,0.0720751506051519,0.0829954764544173,0.109204258492654,0.135413040530891,0.146333366380157,0.163805887738982,0.192198734947072,0.218407516985309
0.0282264441033577,0.0588040085486619,0.0776209712842337,0.0893815729939661,0.117607017097324,0.145832461200682,0.157593062910414,0.176410025645986,0.20698759009129,0.235213034194648
0.0185811314762732,0.0387096072422359,0.0510963615597514,0.0588380830081986,0.0774182144844718,0.0959983459607451,0.103740067409192,0.116126821726708,0.13625529749267,0.154835428968944
0.0140876098719826,0.0293481038999637,0.038739177147952,0.0446085979279448,0.0586952077999273,0.0727818176719099,0.0786512384519026,0.088042311699891,0.103302805727872,0.117389415599855
0.02071619930645,0.0431576652217709,0.0569677980927376,0.0655991311370917,0.0863143304435418,0.107029529749992,0.115660862794346,0.129470995665313,0.151912461580634,0.172627660887084
0.018762646712992,0.0390877639854001,0.0515955284607281,0.0594128812578081,0.0781745279708001,0.0969361746837922,0.104753527480872,0.1172612919562,0.137586409228608,0.1563480559416
0.0284043565654685,0.0591746595113926,0.0781102305550383,0.0899449624573168,0.118348319022785,0.146751675588254,0.158586407490532,0.177521978534178,0.208292281480102,0.23669563804557
0.0128300564149609,0.0267282008645019,0.0352809051411425,0.0406263453140429,0.0534554017290038,0.0662844581439647,0.0716298983168651,0.0801826025935057,0.0940807470430467,0.106909803458008
0.0262502738814772,0.0546869872530775,0.0721865031740623,0.0831237006246777,0.109372974506155,0.135622248387632,0.146559445838248,0.164058961759232,0.192495675130833,0.21874494901231
0.0119518229110514,0.024898547731357,0.0328657630053913,0.0378452725516627,0.0497960954627141,0.0617469183737654,0.0667264279200368,0.0746936431940711,0.0876403680143767,0.0995911909254281
0.0104575958476143,0.0217855746825298,0.0287566385809393,0.0331135535174453,0.0435701493650596,0.0540267452126739,0.0583836601491799,0.0653547240475894,0.0766827028825049,0.0871392987301192
0.0161734128355906,0.0336935267408138,0.0444751352978742,0.0512136406460369,0.0673860534816275,0.0835584663172181,0.0902969716653808,0.101078580222441,0.118598694127664,0.134771106963255
0.00681856187197267,0.0142042538999431,0.0187492951479249,0.0215899459279135,0.0284075077998861,0.0352250696718588,0.0380657204518474,0.0426107616998292,0.0499964537277996,0.0568140155997723
0.0127525974828178,0.0265668280892037,0.0350678930777489,0.0403810586955896,0.0531326561784074,0.0658842536612252,0.0711974192790659,0.0796984842676111,0.0935127148739971,0.106264312356815
0.0115432181021744,0.0240472877128633,0.0317420997809795,0.0365513573235522,0.0480935754257266,0.059635793527901,0.0644450510704736,0.0721398631385899,0.0846439327492788,0.0961861508514532
0.0298129287776135,0.0621091849533614,0.0819838041384371,0.0944054411291094,0.124217369906723,0.154029298684336,0.166450935675009,0.186325554860084,0.218621811035832,0.248433739813446
0.0227148905452369,0.0473216053025768,0.0624641989994014,0.0719283200599168,0.0946422106051537,0.117356101150391,0.126820222210906,0.141962815907731,0.16656953066507,0.189283421210307
0.00651175266826142,0.013565068058878,0.0179055698377189,0.0206183834494945,0.0271291361177559,0.0336398887860173,0.0363527023977929,0.0406932041766339,0.0477465195672504,0.0542572722355118
0.0145601690684079,0.0303326022258499,0.0400387149381218,0.0461050353832918,0.0606642044516997,0.0752233735201076,0.0812896939652776,0.0909958066775496,0.106768239834992,0.121327408903399
0.0229294956104668,0.0477686991884725,0.0630543629287837,0.0726079027664782,0.095536398376945,0.118464893987412,0.128018433825106,0.143304097565418,0.168143301143423,0.19107179675389
0.0227116007540408,0.0473147515709183,0.0624551520736122,0.0719179023877958,0.0946285031418366,0.117339103895877,0.126801854210061,0.141942254712755,0.166545405529632,0.189256006283673
0.0121734470726678,0.0253602647347245,0.0334752294498363,0.0385470823967812,0.050719529469449,0.0628919765421168,0.0679638294890617,0.0760787942041735,0.0892656118662302,0.101438058938898
0.0242261506079288,0.0504700637665184,0.0666201641718043,0.076713976925108,0.100939127533037,0.125164278140966,0.135258090894269,0.151408191299555,0.177652104458145,0.201877255066074
0.0100282175100111,0.0208910364791898,0.0275758481525306,0.0317538554483685,0.0417810729583796,0.0518082904683908,0.0559862977642287,0.0626711094375695,0.0735339284067482,0.0835611459167593
0.0230830620175874,0.0480886292033071,0.0634766705483654,0.0730941963890268,0.0961762584066142,0.119258320424202,0.128875846264863,0.144263887609921,0.169269454795641,0.192351516813228
0.02169487033277,0.0451965631932709,0.0596591434151175,0.0686982560537717,0.0903921263865417,0.112085996719312,0.121125109357966,0.135587689579813,0.159089382440313,0.180783252773083
0.0272508311536601,0.0567714815701252,0.0749380356725653,0.0862921319865903,0.11354196314025,0.140791794293911,0.152145890607936,0.170312444710376,0.199833095126841,0.227082926280501
0.0252302114999498,0.0525618572915621,0.069381331624862,0.0798935030831745,0.105122714583124,0.130351926083074,0.140864097541387,0.157683571874686,0.185015217666299,0.210244429166249
0.00842422155128729,0.0175493782318485,0.02316485926604,0.0266745349124097,0.035097756463697,0.0435209780149843,0.047030653661354,0.0526461346955456,0.0617712913761068,0.0701945129273941
0.0241739942680795,0.0503614047251656,0.0664767342372186,0.0765488151822517,0.100721809450331,0.124894803718411,0.134966884663444,0.151082214175497,0.177269624632583,0.201442618900662
0.00902473915404549,0.0188004565709281,0.0248162826736251,0.0285761739878107,0.0375999131418562,0.0466236522959017,0.0503835436100873,0.0563993697127843,0.0661750871296669,0.0751988262837124
0.0246432490506151,0.0513390188554481,0.0677671848891914,0.078034788660281,0.102677037710896,0.127319286761511,0.137586890532601,0.154015056566344,0.180710826371177,0.205353075421792
0.023379665603837,0.0487065533413272,0.0642923304105519,0.0740334410788173,0.0974121066826544,0.120790772286491,0.130531882954757,0.146117660023982,0.171444547761472,0.194823213365309
0.0130964445499603,0.0272831761457507,0.036013472512391,0.0414699077415411,0.0545653522915015,0.0676607968414618,0.0731172320706119,0.0818475284372522,0.0960342600330426,0.109129704583003
0.00840253593963972,0.0175041998742494,0.0231052238340092,0.0266058638088591,0.0350073997484988,0.0434089356881386,0.0469095756629884,0.0525105996227483,0.0616122635573579,0.0700137994969977
0.024252516212949,0.0505249921103104,0.0666926695856097,0.0767974680076718,0.101048984220621,0.12530050043357,0.135405298855632,0.151572976330931,0.177845452228293,0.202096968441242
0.0149240312401909,0.0310906484170644,0.041039335910525,0.0472572655939379,0.0621802968341288,0.0771033280743197,0.0833212577577326,0.0932699452511932,0.109436562428067,0.124359593668258
0.029476497591166,0.0614082866482626,0.0810586183757066,0.0933400757053591,0.122815573296525,0.152291070887691,0.164572528217344,0.184222859944788,0.216154649001884,0.24563014659305
0.021410194571002,0.0446034886895875,0.0588762850702554,0.0677967828081729,0.0892059773791749,0.110615171950177,0.119535669688094,0.133808466068762,0.157001760187348,0.17841095475835
0.0203240215447515,0.0423406282182323,0.0558893092480667,0.0643572348917131,0.0846802564364646,0.105003277981216,0.113471203624863,0.127019884654697,0.149036491328178,0.169359512872929
0.013702175950025,0.0285451165625521,0.0376792338625688,0.0433880571750792,0.0570892331251043,0.0707904090751293,0.0764992323876397,0.0856333496876564,0.100476290300184,0.114177466250209
0.0246735360043922,0.051402116675817,0.0678504740120785,0.0781306973472419,0.102803233351634,0.127475769356026,0.13775599269119,0.154204350027451,0.180932930698876,0.205605466703268
0.0247772022825444,0.0516180880886342,0.0681355562769971,0.078458973894724,0.103235176177268,0.128011378459813,0.13833479607754,0.154852264265903,0.181693150071992,0.206469352354537
0.0148594853178541,0.0309561777455294,0.0408618346240988,0.0470528701732046,0.0619113554910587,0.0767698408089128,0.0829608763580187,0.0928665332365881,0.108963225664263,0.123821710982117
0.0196927565650521,0.0410254928438585,0.0541533305538932,0.0623582291226649,0.082049985687717,0.101741742252769,0.109946640821541,0.123074478531576,0.144407214810382,0.164098971375434
0.0186473596078347,0.0388475825163224,0.0512784889215455,0.05904780542481,0.0776941650326447,0.0963405246404795,0.104109841143744,0.116540747548967,0.136740970457455,0.15538733006529
0.0176584937657419,0.0367874453452956,0.0485591078557902,0.0559163969248493,0.0735738906905911,0.091231384456333,0.0985886735253921,0.110360336035887,0.12948928761544,0.147146781381182
0.0199312872690322,0.0415224318104837,0.0548092899898385,0.0631135763519352,0.0830438636209674,0.10297415089,0.111278437252096,0.124565295431451,0.146156439972903,0.166086727241935
0.0192599084986476,0.0401237260388491,0.0529629983712809,0.0609875435790507,0.0802464520776983,0.0995053605763459,0.107529905784116,0.120369178116547,0.141232995656749,0.160491904155397
0.0181732729209051,0.0378599019185522,0.0499747505324889,0.0575465309161994,0.0757188038371044,0.0938910767580095,0.10146285714172,0.113577705755657,0.133264334753304,0.151436607674209
0.0177009179398012,0.0368758290412526,0.0486757743344534,0.0560507401427039,0.0737506580825052,0.0914505760223064,0.0988255418305569,0.110625487123758,0.129800398225209,0.14750031616501
0.0275074202458139,0.057306042178779,0.0756436556759882,0.087104664111744,0.114611084357558,0.142117504603372,0.153578513039128,0.171916126536337,0.201714748469302,0.229221168715116
0.0162092314295862,0.0337681488116379,0.044573636431362,0.0513270661936896,0.0675352976232758,0.083743529052862,0.0904969588151896,0.101302446434914,0.118861363816965,0.135069595246552
0.0271070792979689,0.0564719985374352,0.0745427180694145,0.0858369177769015,0.11294299707487,0.140049076372839,0.151343276080326,0.169413995612306,0.198778914851772,0.225884994149741
0.0189163847564482,0.0394080515759338,0.0520183080802326,0.0598997183954194,0.0788151031518676,0.0977304879083158,0.105611898223503,0.118222154727801,0.138713821547287,0.157629206303735
0.0285408797277207,0.0594590827660849,0.0784856692512321,0.090377285804449,0.11891716553217,0.147457045259891,0.159348661813108,0.178375248298255,0.209293451336619,0.23783333106434
0.0236150680276892,0.0491969750576859,0.0649396870761454,0.0747788820876825,0.0983929501153718,0.122007018143061,0.131846213154598,0.147588925173058,0.173170832203054,0.196784900230744
0.010138674358636,0.0211211549138249,0.0278796044862489,0.0321036354690139,0.0422413098276499,0.0523789841862858,0.0566030151690508,0.0633614647414748,0.0743439452966638,0.0844816196552998
0.0294793429233595,0.0614142144236656,0.0810664430392386,0.0933490859239717,0.122827428847331,0.152305771770691,0.164588414655424,0.184240643270997,0.216175514771303,0.245653857694662
0.0229214060810918,0.0477518460022746,0.0630321167230024,0.0725822859234573,0.0955026920045491,0.118423098085641,0.127973267286096,0.143253538006824,0.168083977928006,0.191004384009098
0.0163126918234635,0.0339836912988822,0.0448581525145245,0.0516546907743009,0.0679663825977644,0.0842780744212278,0.0910746126810043,0.101949073896647,0.119620073372065,0.135931765195529
0.0275070077629883,0.057305182839559,0.0756425213482178,0.0871033579161296,0.114609365679118,0.142115373442106,0.153576210010018,0.171913548518677,0.201711723595248,0.229217731358236
0.0242002921336434,0.0504161919450904,0.0665490533675193,0.0766320917565374,0.100831383890181,0.125030676023824,0.135113714412842,0.151246575835271,0.177462475646718,0.201661767780362
0.0215289093678452,0.0448508111830108,0.0592027507615742,0.0681727129981764,0.0897006223660216,0.111228531733867,0.120198493970469,0.134550433549032,0.157872335364198,0.179400244732043
0.0163000988821885,0.0339574560045593,0.0448235219260183,0.0516148131269301,0.0679139120091185,0.084213010891307,0.0910043020922189,0.101870368013678,0.119527725136049,0.135826824018237
0.0201358711681783,0.0419486482670382,0.0553718957124904,0.063761425365898,0.0838962965340764,0.104031167702255,0.112420697355662,0.125843944801115,0.147656721899974,0.167791593068153
0.00885186754177035,0.0184403073786882,0.0243408857398685,0.0280287472156061,0.0368796147573765,0.0457304822991468,0.0494183437748845,0.0553189221360647,0.0649073619729826,0.0737582295147529
0.0175746464541462,0.0366127634461378,0.048328527748902,0.0556508804381295,0.0732245268922757,0.0907981733464218,0.0981205260356494,0.109836290338414,0.128874407330405,0.146448053784551
0.0154949065515331,0.0322799719823607,0.0426092430167161,0.0490650374131882,0.0645589439647213,0.0800528505162545,0.0865086449127266,0.096837915947082,0.11362298137791,0.129116887929443
0.0249608736211785,0.0520007367107885,0.0686406524582408,0.0790405998003985,0.104000473421577,0.128960347042756,0.139360294384913,0.156000210132366,0.183040073221976,0.207999946843154
0.0176420062793778,0.0367530964153705,0.0485137672682891,0.0558641865513632,0.073505192830741,0.0911461991101189,0.0984966183931929,0.110257289246112,0.129368379382104,0.147009385661482
0.00880562712514302,0.0183439731773813,0.0242137245941433,0.0278823192296196,0.0366869463547626,0.0454915734799056,0.0491601681153819,0.0550299195321439,0.0645682655843821,0.0733728927095252
0.0155159716077778,0.0323238575162037,0.0426671719213889,0.0491317434246296,0.0646467150324074,0.0801616866401852,0.0866262581434259,0.0969695725486111,0.113777458457037,0.129292430064815
0.0168084019438769,0.0350164207164103,0.0462213553456616,0.0532244394889436,0.0700318414328205,0.0868392433766975,0.0938423275199795,0.105047262149231,0.123255280921764,0.140062682865641
0.0177620262479305,0.037003138016522,0.048843822181809,0.0562442497851134,0.0740052760330439,0.0917663022809745,0.0991667298842789,0.111007414049566,0.130248525818157,0.148009552066088
0.0278824658309265,0.0580873871477635,0.0766750310350478,0.0882923084646005,0.116173774295527,0.144055240126453,0.155672517556006,0.174260161443291,0.204465082760128,0.232346548591054
0.00707584834938206,0.014740267394546,0.0194568329608007,0.0224046864397098,0.0294795347890919,0.036554383138474,0.0395022366173831,0.0442188021836378,0.0518832212288017,0.0589580695781838
0.0188313504470923,0.0392308967647756,0.0517844637295038,0.0596304430824589,0.0784607935295512,0.0972911439766435,0.105137123329599,0.117690690294327,0.13809023661201,0.156920587059102
0.012888177292524,0.0268492860260916,0.035440737554441,0.0408103947596593,0.0536975720521833,0.0665847493447073,0.0719544065499256,0.0805458580782749,0.0945069668118426,0.107394144104367
0.0198784167142697,0.0414122848213953,0.0546638959642418,0.0629461529285208,0.0828235696427906,0.10270098635706,0.110983243321339,0.124234854464186,0.145768722571311,0.165646139285581
0.0273175967118485,0.0569105764830177,0.0751216409575834,0.0865035562541869,0.113820152966035,0.141136749677884,0.152518664974487,0.170729729449053,0.200322709220222,0.227639305932071
0.0132882328770609,0.0276827351605435,0.0365408904119174,0.0420772374440261,0.055364470321087,0.0686517031981478,0.0741880502302565,0.0830462054816305,0.0974407077651131,0.110727940642174
