Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.50,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.00859293536522395,0.0330433747527195,0.0764195266632714,0.108459002784671,0.130857823396721,0.128107824360253,0.128293651725489,0.127176968860705,0.122997694985996,0.116969370817679
0.127514076682487,0.225066255948373,0.242458732124024,0.246679640906839,0.242492815749799,0.216924235307726,0.205221002391767,0.188231657819274,0.162410404046247,0.135733231234703
0.0117144260339437,0.0585472809340989,0.110150661783,0.142769275131635,0.219501845933571,0.231021775038332,0.231930211015032,0.2329588121303,0.232376222556376,0.241082023733423
0.024407740962761,0.0508594860940528,0.0681908967668569,0.0795250182095299,0.108490352503498,0.136652692055114,0.148880475468226,0.168375662956054,0.200039834756349,0.232614005798643
0.0224048438955184,0.0694650330855098,0.104765386088394,0.128529998199869,0.197335610300236,0.217529335231498,0.220257131122796,0.22008838440335,0.206623287567746,0.183520737301409
0.0396736633042753,0.0646992444711275,0.0774679460509015,0.0842327036696677,0.0972588024343812,0.103137876135515,0.105772456577561,0.108946994400849,0.111765547969631,0.106824055142757
0.0620327458657303,0.07880166951009,0.0900266189492069,0.0972691539896402,0.116147237817981,0.139370026638442,0.148489881191186,0.1633995884085,0.189005868496693,0.216006160703268
0.0272405597580669,0.038369370249413,0.0484640805387416,0.056553439131779,0.0852612877637196,0.139368471219946,0.173749465920771,0.224470765229795,0.286350335326862,0.120651832939419
0.0506840060978094,0.0699603479365754,0.0777244727761438,0.0812770297958346,0.0864158300163579,0.0857143540054394,0.0840694349654645,0.0808450519483527,0.0751149032642146,0.0678682720659553
0.179163126827842,0.221087281184878,0.238378966348493,0.247054786671724,0.262677082229578,0.272647229596907,0.275547452766477,0.279976588507331,0.286761313334398,0.29496304936308
0.0992213457584645,0.201783543043403,0.265466872105326,0.296720159112197,0.344998683557913,0.303318511328946,0.273461650987973,0.227134782346445,0.154254823364836,0.0900717716387534
0.136387085452112,0.189460466937632,0.205992037858512,0.203557607804893,0.186297302692386,0.162259500810864,0.154497953922159,0.142678187925734,0.123563561334009,0.101430736436459
0.0574020456494573,0.117747740909721,0.140439377241015,0.152541817264317,0.172215332003314,0.17749625460874,0.177681671054203,0.191633591328468,0.230896437215481,0.239668522338364
0.00216229350476462,0.00705533546107064,0.0126043234159187,0.0186687482088316,0.0325136792607069,0.0462411742268061,0.0521066099227821,0.0617506001584902,0.0783426560087174,0.0950404124518783
0.00206028929159417,0.00962940108161387,0.0200156531392153,0.0276527978034053,0.0530233158575915,0.0940456394776163,0.113415832348665,0.14376728515285,0.189773746813959,0.222851259468369
0.0697080339478769,0.116372022379997,0.135704882032553,0.144525969143242,0.154675871137222,0.154419764195878,0.151726408086617,0.143972897510836,0.126427075260291,0.112826034227752
0.0765612624506342,0.0903861515732495,0.096058038253167,0.0994646480777001,0.103292441675998,0.126965477008943,0.136993128228769,0.148191066741009,0.163198269698277,0.170150313192243
0.0583739033809713,0.0693219743771866,0.085687099041609,0.0958441978674961,0.122909032270858,0.149598709893728,0.161198411025115,0.18255570521278,0.232732087153579,0.33081396752413
0.0757735377673227,0.139225406480341,0.180010482635824,0.201684872446756,0.234756036195897,0.260889631841859,0.267156274288094,0.273825724433165,0.274083892055293,0.267877775693338
0.111052507363997,0.175761085436653,0.187121013817739,0.194446141494646,0.212185245113948,0.226497957882764,0.230270058818181,0.234299175931924,0.244535957703485,0.262979886540477
0.265117030326948,0.280612934111559,0.273726179549877,0.261745867969547,0.229143218926323,0.193596906009458,0.178723517898216,0.154867438462027,0.119846821306834,0.0848641067525413
0.0881042069414292,0.136921295694104,0.179572819324702,0.222513928981752,0.678946713683797,0.335181761724951,0.252034691898085,0.220966369553012,0.221971584396498,0.233597787072963
0.151546630415426,0.214263918278537,0.235220207106036,0.242996883731604,0.248063105519411,0.235138455154836,0.224053219111133,0.197257767671875,0.136989496173821,0.0848006216846516
0.157995990168964,0.201680319610936,0.21719297782365,0.227102786795097,0.242464103935136,0.24653364614312,0.245784301571279,0.240676129463006,0.221437665772364,0.1932726194121
0.0214083792975628,0.228067723159793,0.245991699739435,0.252136099488881,0.2601249674555,0.261047974321242,0.259848704884541,0.256048849273719,0.243557965819317,0.223832032093138
0.116015616558909,0.153323120108789,0.168356541405988,0.174768390707703,0.180665487986337,0.174085847502357,0.16992951627701,0.16276372198218,0.151043002347385,0.144314952003673
0.00816806284571138,0.0221484498363136,0.0470367004430502,0.0862814099699333,0.482551589688587,0.154054429387456,0.111109180546213,0.0878853930687477,0.090661435327436,0.127085647380896
0.096599381191667,0.203059585540678,0.256954403842857,0.273303454528483,0.288548354695553,0.28161939074061,0.272350917037382,0.246977419944879,0.186955765494741,0.133073788429858
0.0708251524044967,0.0860985183401552,0.0886424048645503,0.0896653718463859,0.0902214860591686,0.0881380616710167,0.0865987792795648,0.0835209320475674,0.0822418382525633,0.0804437700549521
0.0634417909151084,0.12947016553227,0.172832688570612,0.193150521049417,0.220994887156671,0.222050206366161,0.219574319569454,0.212940432633921,0.197785875770671,0.176291208293837
0.0303957437125761,0.0729768747329757,0.0917387112644628,0.102407119623837,0.12343404386051,0.136601573980656,0.141047179082021,0.147106234666483,0.154909081326643,0.160924181890475
0.0639933735494408,0.0821008290496223,0.0935803116982829,0.100780988648482,0.117795367054326,0.138131052674678,0.146327106756885,0.159249728137714,0.177163500405531,0.193436674524915
0.00650317583209775,0.0235037239250914,0.0491129660036437,0.0790274098160614,0.131466927543866,0.148607146572215,0.155537454977053,0.166677076457988,0.18530072437418,0.202767686428732
0.143784157554383,0.198264770473473,0.220421501543012,0.230932138125134,0.246879695155813,0.250367672555474,0.235375112331466,0.237811872982708,0.217452363642448,0.175417486353868
0.0301055460993396,0.0716922348269378,0.100093867307162,0.135953665003472,0.189535357611806,0.213422746137419,0.219087162888086,0.223599640600814,0.217660389645926,0.190056046065079
0.085890580082992,0.160302819296298,0.198863089473203,0.211362202478831,0.222802433172771,0.216797355124355,0.208942324178622,0.193796276065321,0.167507499510945,0.142916820714245
0.164268820105172,0.204567907871657,0.222155021010094,0.231114610380464,0.245526948383706,0.249231581356485,0.248666577794981,0.245709272845853,0.239509519643446,0.234218823744299
0.133536122823804,0.154653662984591,0.155361708272035,0.154563954431458,0.151676435113926,0.147391145991543,0.145186916782954,0.141142016607668,0.133264561513071,0.123034502440621
0.0589372246725318,0.128500258817441,0.151799982750511,0.162856577180113,0.20109974303232,0.205502244289845,0.200614412630736,0.192362615864426,0.180852900951064,0.172538248301991
0.100283117175097,0.137453117968737,0.162571313815489,0.181814143700766,0.223418693215491,0.265823124546661,0.274675558080156,0.2822536885472,0.295303603578029,0.393593936033791
0.0644250814172006,0.213990211345278,0.284867415033783,0.294004179193047,0.287577948977789,0.259028295489328,0.246359715580088,0.226622563523822,0.195257584342302,0.168960469060665
0.00472680360151189,0.0232086957976077,0.0449593325789831,0.0589514045206132,0.0916721490049637,0.121986732464988,0.134039514111556,0.136992609921058,0.138385798379045,0.139769737951868
0.091900502052493,0.207216237731012,0.204414014634187,0.202408811333814,0.196956051566937,0.190876343074731,0.184243605015828,0.178874382152108,0.169796326434776,0.164891430331294
0.0424855138850278,0.0709702378605262,0.0877856253429272,0.097148724846351,0.121010583375742,0.146791721633238,0.158087838455926,0.176819258947085,0.208875275192618,0.239969526842572
0.022764831396918,0.0606924554565617,0.0807799032282534,0.0923289542465442,0.119567907394847,0.152084916733826,0.168963205042956,0.200361542814273,0.255735613024352,0.311248551100059
0.0684293199163973,0.113949521212461,0.136253079719728,0.147697693721774,0.169957163672806,0.185063508825552,0.189321588136568,0.19375685726301,0.20406754617167,0.201380458297075
0.0451820166061165,0.112687981592481,0.13018079522384,0.137741203784948,0.141683684975177,0.126129382766202,0.117390403758216,0.102966964579157,0.0803311967332061,0.0595226524783804
0.0102079903028625,0.0379442652541029,0.0673685437932081,0.0917441166973288,0.181776861261938,0.231473932579305,0.220001127631348,0.194093950544969,0.158046186618735,0.135417161376736
0.071493448715157,0.114035261479397,0.142674123903127,0.161861077536182,0.207988258033204,0.237359318644834,0.238957176102666,0.238801002497969,0.230854971995573,0.17117822039601
0.0821643099840802,0.131838561988065,0.15610373525011,0.168460606814049,0.193032795249834,0.192272695846384,0.184844168142828,0.1718660871616,0.148966629101798,0.126194610696969
0.0686199718642245,0.0851547763271278,0.0926346096703713,0.096152972380249,0.100667846406199,0.102037604943325,0.0975723182070036,0.0973238368182033,0.112859562562083,0.200380063553383
0.0822957567254071,0.159230932410454,0.188679308241947,0.201417159159975,0.218242938439017,0.220167914957903,0.217561590097267,0.209804425696242,0.189501010503112,0.165891760846844
0.0577523277305456,0.0871184456811306,0.105969849048805,0.117865212522223,0.14909083311771,0.172887425593409,0.181758894303816,0.194882530309954,0.209469745996212,0.206154431398987
0.00194248408609602,0.0053721602220812,0.00886849126873466,0.0116803117403647,0.020801915533263,0.0343679523152347,0.0419193266762188,0.0578675336513965,0.0983595219170542,0.146773638758444
0.0154231935953682,0.0398229723068778,0.0696325280301931,0.0990049715009824,0.223641677805376,0.268403338615173,0.247862112548731,0.215232127759064,0.185112141744677,0.164872101780342
0.0695370001888765,0.0837389611142819,0.086298207323571,0.0926751778700069,0.109017363759823,0.108034800483775,0.107168988854932,0.105482469457099,0.101485063979887,0.0970099056130964
0.0830630429929123,0.108358043216642,0.119977537014955,0.123328118753955,0.130014438936169,0.135188726445641,0.136099920852359,0.135436243725403,0.125997872329071,0.105001164071768
0.0500816284609444,0.0920896178134051,0.120701131447868,0.139504675921488,0.181236777829325,0.190658024582878,0.224977928311873,0.243162516029456,0.258123560237071,0.263444494979738
0.00684651095904746,0.0351089671823209,0.0788805623992627,0.111345495865952,0.172198903638173,0.200526383541373,0.204081953249686,0.199629862877554,0.165892291511503,0.120195860384234
0.0406422276825719,0.0804512638496931,0.107528582785997,0.12502305907751,0.167364153265806,0.200268504430683,0.198961618215304,0.182616222635539,0.152451688416485,0.125590368626548
0.112535441425294,0.138089808687369,0.148165370566267,0.156286652466589,0.174672639624965,0.198257345968494,0.209698152338859,0.23040902467051,0.276070345523607,0.437717070088269
0.0736072445741749,0.172911190398995,0.262189806346151,0.334793532860968,0.495575043745494,0.47840340042288,0.439787720319474,0.365117699402296,0.211676050926186,0.106638109655842
0.0853650677892889,0.157046418375108,0.20385136158374,0.229822771269423,0.240442192243455,0.183075783299661,0.152856895654113,0.108793255096672,0.0656903643758128,0.0648960687090939
0.0932191215691027,0.140918657185986,0.148122201246131,0.152749629710738,0.164151026296749,0.175839300904123,0.180757185233735,0.188527116252096,0.200678418540467,0.211971720374588
0.0582675661303624,0.0930397705251915,0.111252992104244,0.122127989036928,0.144840753669014,0.163645494419512,0.170408165639339,0.179959876739564,0.19595209046113,0.21170991951967
0.105726300782443,0.14291962741722,0.154873809653449,0.160008190365433,0.177616037261342,0.189443665531317,0.194141500629356,0.202558946015381,0.218720945678806,0.234395688668609
0.0976864245197751,0.12731931053564,0.13785000164226,0.141882819022232,0.151259975353588,0.15558781634258,0.155438101390703,0.152679693456158,0.142836182088201,0.129737411060708
0.0277219736234558,0.0550071500242184,0.072635058251954,0.0839208848727593,0.109294540159621,0.139625963864197,0.150431373434975,0.167659436816316,0.195643638868283,0.221720628416014
0.0813016592854546,0.146725196585115,0.182309397273202,0.192461479509573,0.194386193220178,0.186882139566527,0.183035890627258,0.176425774146367,0.173422621551271,0.172594224130642
0.170588421904786,0.285673159928844,0.302063251177752,0.307555839921189,0.309665032840889,0.295109153593165,0.282158685861162,0.248786471747393,0.195186410293135,0.14623076058321
0.117959506014261,0.173177562331765,0.19337763479104,0.203025533214231,0.221754972291355,0.235562655504306,0.238984566743729,0.243324471077254,0.247144500201589,0.246779266927303
0.16085803032036,0.211645639768211,0.230582303401877,0.238912064918759,0.248874980345867,0.247173908767764,0.24472625328015,0.240502167497391,0.233510225795623,0.227912876576362
0.0786009802550831,0.106605797604558,0.129794340758719,0.145647126764293,0.186109321709222,0.203537502106728,0.204909465513475,0.190193868752429,0.148120897627367,0.118833418021449
0.102678217096301,0.171531304884538,0.248567489804761,0.256005784868713,0.259307635639102,0.250407401364524,0.243663921114472,0.228490205889855,0.190949822908025,0.157125749967538
0.0762279536921445,0.167473809639648,0.264465851610808,0.377018413441418,1.11389595663674,0.835196501988712,0.527690133324573,0.313604649680568,0.221117364772879,0.212388373968872
0.117926440183705,0.175526058789356,0.196028668863467,0.210332839611134,0.250496988644247,0.226902338297782,0.213927908979857,0.193276233207419,0.163873071244605,0.138124120372149
0.15775458438278,0.164864617328091,0.158705993113108,0.155528520700604,0.149738714725474,0.146302549200845,0.14556404152831,0.145322496837019,0.147980554585087,0.173030155217677
0.044511447213351,0.0679508166196834,0.0793624450690376,0.0857611647665851,0.0985934497189402,0.107195360753314,0.110067973878319,0.114504546930883,0.121932549844915,0.128858493883793
0.0230325893560214,0.0591049392901731,0.0818343647137131,0.0943490993412224,0.124949279191654,0.159790812951063,0.175048715546223,0.201000183623352,0.249610772159082,0.405410392874764
0.200277222056878,0.231564774602228,0.242234925112237,0.245776664144596,0.244125575703263,0.233769980415607,0.228108651080664,0.21915938173514,0.205078977302314,0.192172150989574
0.0482808865407917,0.111806933082404,0.150753961828069,0.16058631789566,0.171135689492238,0.163876285477671,0.156906646266994,0.145294461538338,0.124992654536418,0.104395572682435
0.0142460515639837,0.059242491361165,0.110273434670951,0.129382173476877,0.164240531988306,0.188914262180563,0.196444215631596,0.198520203038427,0.183746723843743,0.161213931739614
0.00999479230576348,0.029773398083442,0.0550502005979853,0.0780121318326984,0.135189277007762,0.191077507595934,0.213025097929408,0.219533453733501,0.185018259988446,0.145865631334139
