Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.50,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.00580460158124634,0.00966222090583447,0.0115688796676503,0.0135014524745398,0.0122930997240255,0.00982282770780186,0.00871161678776725,0.00703410551762216,0.00489336364060486,0.00396390887524492
0.00373402943564973,0.00440468120118066,0.00459038145043173,0.00473896954945886,0.00530057187458849,0.00627320565839096,0.00682181891618179,0.00788795841746659,0.0111128383943477,0.0159113986545263
0.00171637941877747,0.00305934173694308,0.00371638964881699,0.00415872501837474,0.00480180005698739,0.00445211167352593,0.00426067258840649,0.00396060566105411,0.00358555497638094,0.00359125235478645
0.00458675100560413,0.00598918991597308,0.00692172930566037,0.00753592570238055,0.00943168289008882,0.0112417771003015,0.0119483387732008,0.0129487134075027,0.0120015654502416,0.0108324494463122
0.00387502412248272,0.00620614612885496,0.00718343368796149,0.00761502730592833,0.00835508218061222,0.00873254131599454,0.00877581584943995,0.00887895391891875,0.00899516237202726,0.00891634788545169
0.00406718881782691,0.00941115963987185,0.0114297141736078,0.0126270234081281,0.0150073175746085,0.0139072035647017,0.0129040914080046,0.0113150609187983,0.00842691586574208,0.00554698005461602
0.00143995305561083,0.00277455600716667,0.00371706690280069,0.00435386023044123,0.0060006072178419,0.00815789825992998,0.0094311393795966,0.0103785052329299,0.0118832893063539,0.0134075942831336
0.00284891777849783,0.00560599699347015,0.00746690714866213,0.00882709229725472,0.0127922567687061,0.0147289134851508,0.0142633916065371,0.0124237175805018,0.00996712991444142,0.00888006705271011
0.000811483514544925,0.00224226312611363,0.0039694378945951,0.00475865437674856,0.00623356124213692,0.00754274448751539,0.00811332718438984,0.00915480902494132,0.0095295577630873,0.00814891062167673
0.00226396679175139,0.0105778041610202,0.0111984637206122,0.012933394229496,0.0129637245517098,0.0124599305103509,0.0122205599942849,0.0117995854901259,0.0108447895567081,0.00975349143232812
0.0037920369947027,0.00732805804980297,0.0092297772595762,0.0102777127180105,0.0122600707756002,0.0138096922753165,0.0143534441069083,0.0178139003735233,0.0188685672038496,0.0184506238687288
0.00238900316401894,0.00507905240718809,0.00669319003763761,0.00737109803981441,0.00828669373644585,0.00805933373307643,0.0080356645230146,0.00850723274948214,0.00818291621214881,0.00756806369711417
0.00197529424889629,0.00425345231317351,0.005198176836204,0.00545872537756971,0.00603119570003745,0.00654214307428546,0.00673322533649485,0.00700839967055059,0.00792041958508765,0.0102505692702257
0.00156053330423846,0.00328181335772671,0.00432320993850153,0.00494195657610322,0.00636430606509145,0.00766937479056764,0.00815347902825173,0.00938193057161659,0.0104311604938514,0.0112327102537546
0.000499846808013555,0.00162335470116841,0.00343605047075023,0.00479470002838442,0.00584527962535305,0.00618466543771626,0.00650223997708769,0.00684173037103367,0.00710442435746095,0.00711110780429502
0.00687721303336632,0.0124326123656353,0.0135613872137289,0.0138930947438973,0.0138444276228284,0.0125028226058249,0.0118586313231404,0.0111385239735214,0.0103087220645174,0.00904597017287511
0.000759731297503539,0.00345971423718186,0.00642247351668284,0.00833328193809012,0.0129202509001899,0.0138963070096486,0.0140577391012954,0.0142498102550188,0.0142034816785142,0.0164434689618578
0.000916745260375931,0.00204920361060458,0.00289241246767036,0.0034819061006729,0.00509809039472732,0.00684064467127401,0.00767091266134762,0.0089787839321955,0.0110334934067769,0.0133902654420409
0.000482864961586321,0.00257288964188942,0.00481202780280483,0.00658065361920333,0.0133741124976564,0.0130044420408078,0.0124594651535997,0.0114138906270277,0.00908435850208681,0.00684632664943979
0.00110724416802184,0.00234554041973859,0.00317652539604733,0.00366201959825628,0.00470700089034404,0.0051010475569394,0.00537844657765801,0.00578226725018171,0.00637351145346718,0.00594927771458382
0.00265087779041541,0.00331078081230245,0.00391124620053215,0.00431383518847163,0.00546753564543598,0.00720178771596218,0.00787059074084003,0.00900842582054576,0.0111190768006647,0.0137535949426411
0.000575500063735645,0.00195284556637181,0.00321284355692107,0.00412645393273578,0.00730838182594172,0.0116248359050177,0.0137724889390053,0.016330918167304,0.0176456111679861,0.0075497545175654
0.00166408093168959,0.00320832846643398,0.00392797428587533,0.00429235293165126,0.00493580855234239,0.00509885333381094,0.00506154079894545,0.00495198887316588,0.00476831134842544,0.00434633367945231
0.00985608612227161,0.012885857587198,0.0142284755395861,0.0149194592531548,0.0161971535595212,0.017076718635647,0.0173703095520728,0.0179877079256899,0.0193649987019736,0.021131386747501
0.00601049379581903,0.0132698778763975,0.0178852304470318,0.0191716642860978,0.0217534377120698,0.0188005480008618,0.0168272139790949,0.0138532332546778,0.00913216631413238,0.00520076429434759
0.00269270873137257,0.00486613607315567,0.00598042547977541,0.00576849097350159,0.00516737737174902,0.00487309090330499,0.00498953722750478,0.00532827562162695,0.00622797956609004,0.00697531450883323
0.00108771273425273,0.00261452762715137,0.00345172281718883,0.00396144250836171,0.00493530406534199,0.00534790100390442,0.00544097240199968,0.00708414051382148,0.0123158326977779,0.0148777447208116
0.000165303069898974,0.000479621124660203,0.000802786416745779,0.00125874302687866,0.00212655100202073,0.00298086554086177,0.00336161246253063,0.00401629343033149,0.00524958517654853,0.00666236426675325
9.06332703761048E-05,0.000544533410964935,0.00148021000083328,0.00207937111732058,0.00389723653636944,0.00616312479020566,0.00711650808836375,0.00853076895206239,0.0103920697057742,0.0109483118577868
0.0027013816130486,0.00611831412130497,0.00804687255045188,0.00910049651407914,0.0107768624934454,0.0111763328154286,0.0109411823280041,0.00989603156829661,0.00721437026374146,0.00530242083067532
0.0013705427756928,0.00196695997026695,0.00227846182600529,0.00246797095471629,0.00271039415417192,0.00463284192464343,0.00558944521829607,0.00679499332973985,0.0085554581214553,0.00914847093864164
0.0022361850794453,0.00246058492301169,0.00330824498288725,0.00378971493596964,0.00521055318756836,0.00684861167569895,0.00769538445284945,0.00945256417987132,0.0142929803796815,0.0238230034245562
0.00322170038118797,0.00658019588511908,0.00892985377257065,0.010265030667199,0.0125585330088954,0.0155583489237833,0.0164879101641396,0.0179205872209426,0.019690746286711,0.0205672505637038
0.00506555030261275,0.00880862292001422,0.00977425103401718,0.0104173712155937,0.0119996566414886,0.0131410361357614,0.0133269510932034,0.0133507651170338,0.0141348455281799,0.0167256998137556
0.0128404607784351,0.0146243281563156,0.0147703456273906,0.014405121924226,0.0129606839947762,0.0109976702634186,0.010173234292955,0.00884888393149677,0.00736680617372161,0.00557238880386572
0.00321159709545104,0.0053464345993102,0.00737547500522123,0.00933485345570837,0.0185826074886965,0.0171074631376593,0.0141922807830236,0.0124968813778225,0.0133671818840358,0.0157513754092313
0.00984207980839919,0.0147199670639829,0.0162762457050857,0.0168289606870137,0.0170163606651345,0.0157191985298576,0.0147522442573802,0.0126079875130823,0.00826734183624807,0.00493174106589696
0.0113639619842674,0.0138460246586396,0.0146562339486073,0.0155343738305901,0.0170037251887655,0.0174648328789237,0.0175066129982448,0.0171946278337806,0.0156809995466839,0.0133523008551129
0.00120039392200156,0.0162437662219199,0.0174517635637841,0.0178340741467193,0.0181993129543333,0.0178973649054795,0.017635004886574,0.0170573028404198,0.0155397676042515,0.0135671816282126
0.00509323770719877,0.0076656873476252,0.00898420037831383,0.00962822253670104,0.0104662370174684,0.010264727394431,0.010007588542646,0.0094947212215137,0.0086143161058666,0.00840090164719134
0.000104206013731702,0.000514502686339693,0.0010203868705221,0.00150161929437446,0.00361931316886976,0.00473989248827715,0.00515747626756496,0.00556902683677553,0.00665616944401912,0.0082902846468925
0.00490982135783316,0.0120795610299634,0.0168392393296485,0.0182074173634317,0.0192358274003361,0.0184395821140391,0.0176318663752226,0.0156483082650559,0.0114408208665097,0.00784618133105049
0.00228988218284695,0.00323034896585276,0.00358951823944165,0.00377520258586711,0.0040594002940211,0.00408754630968067,0.00402900554061791,0.00387008857145525,0.00422245259956277,0.00464118732012431
0.00221414963126517,0.00513083381407291,0.00727765868788596,0.0084011121838085,0.0104165619093924,0.010026322798298,0.00970615683385044,0.00911653678126756,0.00830944464806159,0.00663552239847575
0.0020614149840149,0.00481557444702622,0.00630353866558225,0.00723764826129997,0.00908271172579387,0.00999022393095283,0.0102787676170919,0.0106421845762866,0.011042464316576,0.0113391373384812
0.00341944589510122,0.00434908620551037,0.00493592255100122,0.00530599431795402,0.00617369440471471,0.00760022900600907,0.00814081852705311,0.00896325967042232,0.00987462951279281,0.0106574629870352
0.000439373293699296,0.00151945815372016,0.00300817561431135,0.00471991389565955,0.00724436408586882,0.00866456491701068,0.00920615534614692,0.0100659374719102,0.0115524386835395,0.0130240842147611
0.00841292110630579,0.0120326182420472,0.013622554050359,0.0143953212446015,0.0155607005566,0.0157092291717839,0.013482334122099,0.0143684061063979,0.0125767006123033,0.00872868012350267
0.000910115223043984,0.00277622287822247,0.00436801775675291,0.00747252795789508,0.0115891923060293,0.01360161716211,0.0141738123388223,0.0147768650262236,0.0147690703335058,0.0130999712391778
0.00426757333479147,0.0100754562533488,0.0128424161526539,0.0136990543288057,0.014420330688873,0.0139806404225628,0.0134777196209716,0.0125295521042512,0.0106141438505362,0.00877529513337529
0.00805384761746947,0.0119253690528949,0.0139979321650773,0.0151838906797684,0.0173120636897862,0.017964335267802,0.0180297471996956,0.0179866503910967,0.0178272687419579,0.0177362396244348
0.00607291355377535,0.00869275776583754,0.00837911281001223,0.00802963476473708,0.00714693671646205,0.00621331091761977,0.00581406916395753,0.00516948652462305,0.00413568080879249,0.00310182770000619
0.00280442314419777,0.00659114647933285,0.00812093991477608,0.0089366140543051,0.0133198347267125,0.0128627229913028,0.011901976938046,0.0104576633409162,0.00855219463108893,0.0073258250633353
0.00520248369693298,0.00781902345439589,0.00891058290200179,0.0100104648884675,0.0118963627921418,0.0141193127267504,0.0147545106083885,0.0157648038545218,0.0189381121460988,0.027007905518093
0.00409131646041963,0.0143793633112304,0.0187235471155868,0.0191048369080776,0.017948967381381,0.0153484101786626,0.0141908006588305,0.012441608931469,0.00974610152274659,0.00772587721037201
0.00020313741810264,0.000986934571570259,0.00189994446614039,0.00248161129359335,0.00378351893734813,0.00480598678311417,0.00526945355362366,0.00554206331704668,0.00613297743939649,0.0069244631881063
0.00584447190663891,0.013380808650146,0.0135067446247215,0.0135415758630699,0.0135083709811284,0.0133572317997966,0.0124611253937981,0.0120581553426863,0.0113225209254058,0.0111526423857347
0.00100231518526919,0.00233467177487646,0.00334516726543231,0.00391288131588823,0.00553131946130937,0.00755442740062056,0.00853144561351099,0.0102754659484741,0.0136266972641497,0.0173275148915942
0.000798630024666461,0.0024353483359289,0.00355576642311573,0.00430537500107657,0.00640963987277857,0.00919335677193697,0.0105171793181527,0.0125817614321448,0.0150377533218893,0.0204019260715811
0.00141722791174412,0.00354794683828598,0.00495289112947901,0.00574935499893476,0.007555957604245,0.00910408333054154,0.00965673153439192,0.010429617771297,0.0125333794000431,0.0128999072118935
0.00294757844085951,0.00602365295869835,0.00667976335920495,0.00689430155536633,0.00663253851830687,0.00559735215168091,0.00512390613145207,0.00439087240483854,0.00328154157251301,0.002178781829576
0.000489061318065318,0.0022321916962546,0.0042203612171025,0.00595046761206405,0.0134369291669485,0.0175846190647797,0.0162406635774923,0.0132477378210093,0.00906069909800102,0.00669175235897659
0.00248367946369096,0.00490011328060503,0.0068258865429817,0.00822386683875144,0.0117274047485508,0.0136633017664353,0.0135900993065639,0.0136542517766808,0.0141489360282977,0.0115981033067298
0.00121243594596371,0.00319810607903896,0.0046637869357508,0.0056058092915641,0.00838588553075387,0.0097205685150019,0.00952110632478727,0.00896900167718744,0.00761469918858616,0.00596784556591511
0.00224975585775063,0.00266301012340674,0.00297654713304607,0.00317494774101952,0.00361163360167006,0.00408115230245828,0.0037634826073188,0.00391933838155351,0.00559760634780822,0.00975313037638469
0.00502866501521635,0.00931527256696988,0.0107042981267373,0.011180746908472,0.0113198244115449,0.0104842756498131,0.00996478492888512,0.00900354449437655,0.00733542682328329,0.00605252374912993
0.00311066860609579,0.00488821069557172,0.00609035497184438,0.0068638477356899,0.00918212402609512,0.0101942612239516,0.0104602887742197,0.0107493546236859,0.0102710856909069,0.0080610492560539
0.000129291488745104,0.000317324380187937,0.000473802255384871,0.000601235795079416,0.00103650002034897,0.00172428795811609,0.00211711730801103,0.00295404469945124,0.00544946817646387,0.00969801095363512
0.000339633690469185,0.00161775935691225,0.00323308860447169,0.00486440565257195,0.0115937636204952,0.0163864524219319,0.0154369446696163,0.0129131980519159,0.0104602662939026,0.00893102041810519
0.00200537832853125,0.00269533644224075,0.00313094863051405,0.00393019735160337,0.00592365009634853,0.0064344085711602,0.0066052804633906,0.00684456416116398,0.00702837881242335,0.00706477095303455
0.00336868938196184,0.004812603765672,0.0056855506587493,0.0058484872165445,0.00631434089190863,0.00665272864065079,0.00659157825592468,0.00618927036426547,0.00475831056842574,0.00296230779359429
0.000726315684721453,0.00183968146060094,0.00277355155142764,0.00345278174825557,0.00520464369401405,0.00616481658360692,0.00906641271599773,0.0117071490948716,0.0155397631670164,0.0185468970774009
0.000256897226014389,0.00161601673196174,0.00390541695468587,0.00578724411753226,0.0100498164877747,0.0123295362093676,0.0123303108946094,0.0111780662117231,0.0071554756991114,0.00351824312139063
0.0011835533271478,0.00322190298200228,0.00492588526632628,0.00612971960647062,0.00926789747655758,0.0130919178051924,0.0127354247341688,0.010520689938862,0.00719570431467905,0.00470584678578329
0.00622847663035793,0.00848291315829303,0.00916982820907275,0.0098988660777614,0.011149622391433,0.012881402288615,0.0137482240460074,0.015378709423614,0.0192327730537967,0.0300171965862337
0.00237302862407284,0.00755606842914904,0.0130040260176329,0.0175397646758403,0.0279396665288538,0.0301731522743463,0.0290299712912551,0.0253398293699979,0.0126038068770979,0.00488658744818656
0.00156431374870396,0.00363984116246958,0.00522303667962436,0.00622264023865354,0.00689800188596516,0.00567052917604758,0.00506739795387356,0.00409276777638587,0.00252670159362293,0.00141495469648705
0.00595880140358305,0.00931593057291337,0.00990929913007454,0.0103022516933048,0.0112938074826593,0.0123269893729831,0.012762590270207,0.0134364220449524,0.0144293702423325,0.0153493254795676
0.00142057373829259,0.00300551776958713,0.00412142882596896,0.00490355807468948,0.00683895655151344,0.00883455680295574,0.00966858692252291,0.0109958434170493,0.0135499385125081,0.0164393734780387
