Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.00192632165739461,0.00647624719321241,0.00997507251828061,0.0124062535130688,0.0184168323756264,0.0241240497136187,0.0263283561418609,0.0295972182632971,0.0341404851027441,0.0375143533887322
0.000576354676059204,0.00181741642458682,0.00268266665542367,0.00326011175416365,0.00477417158067265,0.00650469488417507,0.00730235690223006,0.00868657725204472,0.0112859140471166,0.014190745329135
0.000478952912109978,0.00166087170668511,0.0025637853056548,0.0031767162788632,0.00477884916125009,0.0064857887156792,0.00720619043922145,0.0083642678789312,0.0102513844198007,0.0120014154816072
0.000534774453167308,0.00172977926934991,0.00261922596076468,0.00322511391492337,0.0048288240874311,0.00662918783080382,0.00742849052957412,0.00876126930436116,0.0109487397820645,0.0129192228418259
0.0016940709882682,0.00556884827914088,0.00846057051716113,0.0103813010228743,0.0152093531269558,0.0202759405685928,0.0224378230108736,0.0259449212077193,0.0317377829661539,0.037101034348169
0.000960595527498976,0.00357026888183563,0.00577960076128013,0.00738242963598012,0.0118988898533192,0.0168000538278684,0.018684091504744,0.021438784889979,0.0252097914134782,0.0278567708737074
0.000403387451627886,0.00137679466104812,0.00215437436960826,0.00271005760713329,0.00426359242565496,0.00612963213316737,0.00701934105061358,0.00856355076466049,0.0113272803830129,0.0141610748297519
0.00124433425391305,0.00405809529645227,0.00639240350268755,0.00806420191681292,0.012906147318797,0.0188870873577083,0.0214101641258892,0.0250088215887096,0.0295210353347331,0.0327040565737384
0.000590906080993944,0.00108251848787905,0.0015510268081593,0.00197758857688035,0.00327170259679578,0.00483901670185295,0.00555589155036623,0.00677907348116422,0.00898913869640391,0.0112520887949463
0.000624200236431686,0.00487785687213123,0.00855478321198006,0.0109448183660938,0.0170665259978549,0.0232952167422268,0.0259115871920813,0.0301186743047025,0.0369901926854239,0.0433235539831349
0.00159233310923942,0.00575159582313421,0.00897778137668853,0.0111719004668091,0.0167964882433174,0.0227358750079691,0.0252797432800606,0.0295640081480911,0.0368884639974896,0.0437085832168816
0.00166993738791568,0.00549270983386433,0.00856929016126722,0.0106899292713223,0.0161415737596563,0.0217438719679635,0.0240271086452293,0.0276518365886651,0.0333460003177182,0.0382619079654471
0.000392655928111337,0.00160360397322495,0.00272538810858345,0.00348676474312678,0.00541295687273618,0.0074717737082266,0.0083666417574293,0.00984127333298441,0.0123530077392491,0.0149259549827834
0.000452342358621101,0.00158201520457409,0.00249202600630167,0.00312363207456441,0.00479928526284279,0.00667950152679072,0.00751714186236486,0.00892539687406209,0.0113874512390695,0.013813281813525
8.19884872951314E-05,0.000501103704655113,0.00122358115836758,0.00202129394388545,0.00465664426059212,0.00731696401301665,0.00842450128311021,0.0101897679817819,0.0130021477772529,0.0154901643787417
0.00144590045070639,0.0050963680979194,0.00803877942689641,0.00995299069581276,0.0145740831282146,0.0189001273658177,0.0205502065513245,0.0230040585015719,0.026575593985715,0.0293754827044515
0.000130205241640257,0.00106210348118211,0.00265802449610205,0.00415441893113634,0.00932656365049757,0.0158124904536301,0.0185521243950091,0.0229544671997586,0.0301295068519207,0.0367663266604624
0.000162500587990976,0.000683486584296397,0.00119193156777293,0.00158656017973293,0.00278984612512258,0.00436661893411899,0.00512927055088021,0.00648635034495789,0.00904564094766183,0.0118164792449509
0.000215846827831747,0.00148617217593792,0.00300516500362488,0.00428000025727784,0.00844718316886234,0.0139417925504414,0.0163381724450517,0.0201975790045871,0.0263075459717048,0.0314442968885719
0.000289992242882449,0.000972363494941548,0.00153980677166974,0.00194280469318519,0.00303157440363043,0.00424601090783249,0.00476635890073595,0.00562249287747077,0.00705522596173638,0.00837608146652271
0.000410825873790351,0.00120434326976167,0.00179261809865743,0.00220055187468776,0.00331385033891898,0.00464884474625968,0.00527593998143589,0.00636269536618246,0.00835716216521314,0.0104673650515735
0.000366671992383271,0.000934713021263742,0.00139997943052078,0.00175299904034878,0.00287639325019697,0.00462912656008461,0.00568469254115396,0.00783614654050958,0.0123687866283792,0.0161080584979539
0.000195873607696659,0.000663990006226283,0.00100063745884548,0.00122667959724688,0.00180081089068822,0.00239175503887757,0.00263297013256703,0.00300787396967036,0.0035843810192414,0.00407366989486669
0.0014540762407539,0.00424524066429338,0.00620146339179779,0.00749167703323724,0.0107486101677738,0.0141667383065372,0.0156233292962481,0.0179839292651343,0.0218988054731347,0.0256044608323148
0.000629050077334606,0.00250897765983132,0.00430667051869711,0.00565096812452359,0.00946031238045402,0.0132860687990842,0.0146729882726037,0.0165978384011432,0.0189773226658812,0.0203863986043507
0.00228055351535486,0.00767436372702666,0.0116184182924452,0.0141668784367132,0.020021224473006,0.0251892843707163,0.0271563030896895,0.0301084242921417,0.0344117125339192,0.0377855807750178
0.000371428767008785,0.00266712878656324,0.00462692856035662,0.0060146744943849,0.00973167557555887,0.013724666008542,0.0154043473103436,0.0181982643037242,0.0235098163344881,0.0288537989049117
6.84549537400564E-06,3.72975089940215E-05,7.90234993204896E-05,0.000120836137528734,0.00028816256554391,0.000544324671396024,0.000677700872920117,0.000924672621882334,0.00141796605290468,0.0019815583924984
1.06480175903849E-05,9.42137338542561E-05,0.000227092706889327,0.000370369894115526,0.000946569891451475,0.00199199071810154,0.00262145347098553,0.00387010478867013,0.00650621489199502,0.0095465258815756
0.000851942622054708,0.00321783716290096,0.00515212851930174,0.00649275825285944,0.00994954108835496,0.0135105098777107,0.0149739432166421,0.0172423060511011,0.0205966576413749,0.0233401337799673
0.00130174006924312,0.00338289576414982,0.0047947366760065,0.00571988689430778,0.00805441981150018,0.0106706191320383,0.011919433432491,0.0140860404141847,0.0179207630149848,0.0217182062076748
0.000631029065870408,0.00146308208487691,0.00208853360526506,0.00254852555482827,0.00387803370427424,0.00553871376923009,0.00632646131362164,0.00771838508291121,0.010425993056161,0.0137644788217113
0.00112896350827972,0.00394113987886609,0.00651761194867679,0.00844958309797553,0.013776543622945,0.0198496780386454,0.0225156306634408,0.0268903237055397,0.0341047612748524,0.0406797813393551
0.000568842296868116,0.00226137155262766,0.00347403670796326,0.00427107600141427,0.0063102833450686,0.0085150698364315,0.00946969652720978,0.0110233587693552,0.0136143850292842,0.0161539057490524
0.00502110397390038,0.0119101682065952,0.0161943948656834,0.0187708455420072,0.0244502536184683,0.0293295737711881,0.0311199978788994,0.0336867390845233,0.0371123958864677,0.0394777734660909
0.00125925775235326,0.00388068597689081,0.006147499098498,0.007949256771691,0.0158949267816413,0.0303221239233015,0.0329040562975674,0.0362582889934906,0.0414171954864069,0.0463504908263471
0.00273617841792551,0.00821368469893683,0.0123140071854861,0.015032163086398,0.0217639748224466,0.0283887393028526,0.0309989465033291,0.0348451508252898,0.0397787096114132,0.0427878125188086
0.0028891215550969,0.00787305475509192,0.0114042388886544,0.0137407184408082,0.0196889476522014,0.0258800618433452,0.0284674861000065,0.0325652282506478,0.0389126790551748,0.0441528346066675
9.28202927686824E-05,0.000975782101856157,0.0023143218223485,0.00318907256664012,0.00535234625035618,0.0075512771525061,0.00846561593004107,0.00991521974114595,0.0122015479057288,0.0141767351570384
0.00201427000758683,0.00558289079176116,0.0081826730758392,0.0099125167717065,0.0142355013116401,0.0185409305531269,0.0202736849510701,0.0229549797475724,0.0270611753489905,0.0306595184039616
4.67100252330194E-05,0.000182465321302596,0.000378268150390436,0.000619053430080151,0.00288323276304582,0.00570840601808015,0.00619554547504579,0.00677896749492728,0.0076285105000785,0.00856867042362028
0.00123617064057481,0.00531800058055625,0.00915640917832657,0.0118863412306183,0.0188611743451939,0.025928262801615,0.028775659351819,0.03306242346315,0.0388543738442666,0.0427912493452928
0.00121076740702445,0.00323942885146246,0.00460258383121159,0.00547139235037149,0.00757942096385942,0.00966911396593397,0.0105204462814265,0.0118470030923418,0.0139032973235441,0.0158270687530424
0.000464216677767587,0.00182479960693616,0.00314325914898949,0.00414858552348745,0.0069456625637854,0.00985744515427991,0.0110631707768756,0.0129530283788383,0.015870552766822,0.0183510679244708
9.24220311666509E-05,0.000586246460203159,0.00104799414956616,0.00138808641892639,0.00234335182038354,0.00343832179367344,0.0039244512886599,0.00473197401749543,0.00610790241275757,0.00743505364400738
0.000971401893534903,0.00288908239885573,0.00430907920659696,0.00529108453910917,0.00794264923482858,0.011040785931421,0.0124780765361248,0.0149485430078548,0.0193743095326148,0.0238659658024537
5.01662482272343E-05,0.000271092414364816,0.000612078940519147,0.00101023757830266,0.00270196494378988,0.00479559573693968,0.00574115646498357,0.00734391764000827,0.0101863489607607,0.0130829442951158
0.00287726837115042,0.00841288168214411,0.0125378199041617,0.0153118207719164,0.0223845642367891,0.0297433384815755,0.0327559425306023,0.0374168422634372,0.0448036560216862,0.0506142361663267
0.000289544981280086,0.00145896606425999,0.0026824091931162,0.00377473726418094,0.00730965561550503,0.0116529804929985,0.0135836650708647,0.0167494196068898,0.0219020023083727,0.0263206197264693
0.00109029062890306,0.00375995191521807,0.00621255798646882,0.00795390746425128,0.0124001655530672,0.0168946865193684,0.0186997995171162,0.0214278774643565,0.0254171086090828,0.0285668977012044
0.00165720354272407,0.00441722063047614,0.00636930138706372,0.0076637837708019,0.0109447271502191,0.0143466242987611,0.0157682871513366,0.0180279311665166,0.0216286793171009,0.0248732719783465
0.00233414217931002,0.00629453840139552,0.00885015772790067,0.010443405311413,0.0142240890075323,0.0179163522922781,0.0194204393911492,0.0217761257591469,0.0254471510652512,0.0286157367147152
0.000571059266696474,0.0031887549491085,0.00551529098201051,0.00714118526598557,0.0114553596443614,0.0165568593541264,0.0186541827347702,0.0218985768216929,0.0269017295096776,0.0312749091425422
0.000897376822385818,0.00285678857260064,0.00433874630842597,0.00541166131525662,0.00841929973084175,0.0120576898862603,0.0137339004238231,0.0164952716118755,0.0211325056698038,0.0260025390057006
0.000341263725565297,0.00332493362431444,0.00667384036950998,0.00905594693059416,0.0148339875535903,0.0202215538457265,0.0222950143146925,0.0253985768309317,0.0298948336893178,0.0334760981366441
2.92740193986987E-05,0.000281253069844231,0.000701226183679264,0.00110494767152572,0.00251329571878619,0.00450713991964018,0.00550399345199701,0.00719936067966925,0.00998956848570668,0.0125786651098391
0.000426361262998468,0.00384662151485325,0.00626992883969472,0.00776659049747557,0.0112936643357539,0.0147183573478804,0.0160880379859721,0.0182259399173806,0.0215582974069475,0.0245043775370548
0.000502602034405241,0.0017421836855985,0.002801343420236,0.00356898806101374,0.00573976921896989,0.00840533302153247,0.00967102316395861,0.0118950864571932,0.0160554815678395,0.0205262530952887
0.000178291293181556,0.00105194574079896,0.0019627992802732,0.00265769778746809,0.00469608365608181,0.00729701435532897,0.00858369160900912,0.0109495867681474,0.015710362492664,0.0210632073245667
0.000738979872724192,0.00255126753841477,0.00407338426791272,0.00514917596748114,0.00804637364366233,0.0112826886635333,0.0127007774807133,0.0150240963988898,0.0189897899562832,0.0226829361891078
0.000354775686738268,0.00200092077580394,0.00344027273506203,0.00442986832859277,0.00693556700082693,0.00932398452605681,0.0102222713866878,0.0115223482817332,0.0132777708601927,0.014517380958233
0.000124263567343546,0.00078827773258046,0.00173741793888547,0.00264463653280758,0.00629448647557266,0.0123399783193255,0.0149357291933219,0.0187373007606895,0.0239507302371626,0.0279677525446399
0.000744625944611215,0.0023717445327535,0.00375639350624678,0.00478423870732908,0.00778847190949861,0.0114411710987558,0.0130513608808019,0.0156302245600387,0.0197834778493257,0.0231635657986716
0.00141011315844515,0.00458238482863615,0.00719170256070125,0.00902666183703714,0.0139261031753176,0.0192570489981118,0.0213872638367275,0.0246118845126183,0.029327062230948,0.0330600372154084
0.000958111988222153,0.00254249824175323,0.0036657581387601,0.00441029639593793,0.00628071849423689,0.00819635550988449,0.00900020795664743,0.0102250137225641,0.0123248418609963,0.0150681044972991
0.00127355850262914,0.00506230360836227,0.00839222283326538,0.0107151903951739,0.0167468106419635,0.02303195324834,0.0256363593780862,0.029708508640098,0.0359023574969912,0.0409776427142375
0.000952566263297354,0.00280117727276183,0.00432058948574625,0.00542174477917224,0.00856330825927978,0.0123721621670917,0.0141173257669423,0.0170835398339871,0.0222897189305374,0.0272461018750532
1.27456833761704E-05,5.05690407897227E-05,9.80473262103569E-05,0.000141271897745515,0.00030284473358534,0.0005779527119226,0.000738596158963268,0.00107245126744474,0.00191793236880013,0.00315660424693792
0.000299541549425106,0.00112542363706339,0.00217483549702459,0.00319967452324892,0.00779354524253167,0.0155822997842139,0.018761118078863,0.0232861580118503,0.0296353060924357,0.0347876569797506
0.000963248294590453,0.00294463604807843,0.00423762924386157,0.00508726374464089,0.00743252427704685,0.00992616129394034,0.0109538918374934,0.0125790295931281,0.0151513667471934,0.0174273563051086
0.000950463091913059,0.0026645803428085,0.00390264610261442,0.00472975261538284,0.00679769596764086,0.00896558309636782,0.00988794347748178,0.0113670791410804,0.0136948276038205,0.0155955372496247
0.000849096597437514,0.00295245853239356,0.00490059976939943,0.00639107490761127,0.0108523518245864,0.0160160299698166,0.0183124719654784,0.0226204833642926,0.0301317290606526,0.0373146171361851
6.08862233045292E-05,0.000540616787910969,0.00143048137139743,0.00238823838109013,0.00590732953317387,0.0104818096556703,0.0125267856726263,0.0157931003825832,0.0206703745674963,0.0241373579685833
0.000517482946058166,0.00191720855665606,0.00326446655541458,0.00430724192298632,0.00745537625697517,0.011368452257565,0.0131658064900558,0.0159146458641128,0.0198195949503395,0.0228111622339767
0.00125253967277746,0.00352024935628341,0.00507494189856008,0.00610478665140076,0.00879555816238011,0.0118279206327758,0.0132126310285272,0.0156007913969465,0.0200381564027793,0.0253571941925763
0.000801979143199296,0.00341588780074694,0.00630361063690597,0.00879860047602183,0.0173498476669006,0.0274410113662246,0.031297092209909,0.0367056626023959,0.042969264035676,0.0461174701470066
0.000508263483446867,0.00165992033981885,0.00272594033875613,0.00352690305930671,0.00568737086363082,0.00759019073787849,0.00820952570256411,0.00897685404201072,0.00978096979597159,0.0103310525539946
0.000942257369329503,0.00335619463257317,0.00504908090910573,0.00615057638576346,0.00893459315679067,0.011921725054357,0.0132272773645667,0.0153909299743673,0.0190956934846211,0.0227214159546945
0.00053206903623103,0.00180966031192732,0.00286562678778837,0.00361916949440348,0.00569364871032832,0.00808768208660535,0.00916662092759325,0.0109767683004867,0.0141296801230872,0.0172869051708358
