Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
8.0827831129232E-07,4.55842069142706E-06,9.47846292094937E-06,1.39161535806593E-05,2.99444802336408E-05,5.55150346330988E-05,6.9640348192953E-05,9.61528242110448E-05,0.000166824572712102,0.000280590757489157
0.000422768818855063,0.00263572274447235,0.00337211869042985,0.00363177545362597,0.00384203311832619,0.00349745197146047,0.00325110350255209,0.00279880744421967,0.00216401121622281,0.00167161048489777
2.79545781194404E-07,7.37845890563777E-06,4.28068983202415E-05,0.000113435031493363,0.000438653671426497,0.000600798213629984,0.000722351236822131,0.000949259588102734,0.0012790565450515,0.00128101163071422
2.3875434175678E-05,0.000110733045386304,0.000207667817145432,0.000275406324239149,0.000367853383318645,0.00038918674512527,0.000378718466392591,0.000338360988208198,0.000251134187311787,0.000185567586779774
5.55749115152833E-05,0.000163494279368321,0.000232284878903631,0.000289285016119728,0.000396033257864707,0.000487387399357195,0.000519576357307215,0.000563311691844758,0.00061010473567226,0.000632561459269174
0.000193564522811903,0.00035244840476395,0.000431144010522159,0.000474030497160476,0.00055205139573104,0.000639707660313798,0.000695993849538866,0.000779603799356831,0.000920164349225071,0.00105759135575392
0.000400250258071845,0.00119434686023772,0.00164705829142568,0.00193354029068185,0.0020140404274192,0.00172201148680593,0.00156452507708963,0.00128984831312713,0.000788926536760114,0.000397484753412199
4.50236609264451E-05,0.000104052625051219,0.000138577817700486,0.000164391012897996,0.000244561650174186,0.000361209122195359,0.000424448315928009,0.000548279507111703,0.000842117710199452,0.00124129926705609
1.73124178277192E-05,6.36756320285353E-05,8.08760494011113E-05,9.27204117648117E-05,0.000122079553735696,0.000146241412450919,0.000155161988196445,0.000168278286443756,0.000185295994396083,0.000196526114222554
5.2018891671371E-05,0.000141698480081447,0.000196605460258501,0.000229716336495708,0.000310297524316671,0.000388158772930443,0.000419427835038748,0.000468389175887729,0.000451820725709539,0.000458874064109313
0.000213423280332328,0.000551796134067737,0.000700013414532854,0.000757874859402283,0.000869667156673188,0.000968512872329509,0.00100409212235868,0.00105612224442076,0.00111526014800733,0.00111582758597958
8.69165937423005E-05,0.000398188597530856,0.000725072284613728,0.000999361137990192,0.00184262863645527,0.00160298957039167,0.00132317978168027,0.000947266506803601,0.000485653450077962,0.000204815135381838
2.9610318520078E-05,7.22956076666482E-05,0.000109011306076689,0.000137064171649264,0.000221456236003637,0.000335570464647444,0.000403096290002603,0.000503998471264065,0.000697378170221975,0.000917590954464841
0.000133840047185477,0.00050719074367856,0.000826999192583572,0.00117555224037277,0.00388861632092756,0.00753116475846564,0.00579099481286231,0.00248677160766491,0.00064691977295167,0.000233925622420011
1.57642168872447E-05,8.07976556279566E-06,3.08241723907458E-05,5.54674675293327E-05,0.000118241186261011,0.000176324557267494,0.00019970690666882,0.000245321480400146,0.000379327158998015,0.000867493371723
1.07471870104326E-05,0.000643702682579002,0.000722032146257536,0.000822524357474787,0.00093332751667113,0.00101837255428606,0.00105474160750927,0.00111578909326385,0.00121949582110142,0.00132331783093665
0.00030171118549084,0.000801368659945793,0.00104545466856335,0.0011587328504602,0.0012949081003607,0.00136909709009983,0.00139182396807723,0.00154611949254651,0.00163081927107458,0.00161008295473669
0.000236806948963178,0.000666295251719525,0.000923029944971377,0.0010513388114769,0.0012302377188286,0.00119296118641533,0.00112971611022031,0.00103134678974963,0.000836446015429375,0.000695257205788145
8.10607307178211E-06,6.75381617252797E-05,0.00011106424514615,0.00012131293993326,0.000146258206957824,0.000173165184200099,0.000184868674602025,0.000204078601573586,0.00024015005785057,0.000286998587967125
4.1765080739454E-05,0.000128571368128515,0.000178004461532846,0.000204330608504413,0.000265122432584054,0.000329081821303329,0.000355728546146358,0.000407900909218267,0.000487912249535985,0.000586770681848747
1.23364562289727E-07,4.76366595558466E-06,6.51577090373221E-05,0.000190250541308239,0.000332254567452752,0.000288404073581563,0.000276503971508427,0.000253497719637598,0.000213549108087722,0.000177261383513037
0.000257586213648446,0.00136674492536199,0.00168013602266002,0.00175387801785903,0.0016395796389603,0.00116294093901834,0.000983069888362878,0.000741830094133201,0.000447527938697279,0.000253966757778843
3.94963263982564E-07,2.35448578046269E-05,0.000154423291900274,0.000334807266256929,0.00120360187705505,0.00137440721346062,0.00138050174179678,0.00138632137980812,0.00137380163972719,0.00135761363485054
2.5906806134537E-06,2.23465097193098E-05,5.16449667250077E-05,7.96073903352839E-05,0.00018819128253141,0.000349189555879603,0.000435135048177612,0.000599637965516334,0.000950110156271003,0.00140984845640565
3.40251124174633E-06,5.91305973704805E-05,0.000163852909696556,0.000271744341046309,0.000743799145918887,0.00112994934861399,0.00124051720551368,0.00135274679513553,0.00132892459153186,0.0011141863485092
1.44168812752239E-05,4.81728477006047E-05,7.32334495606159E-05,8.88956109208846E-05,0.000123320258441116,0.000144166695034814,0.000151596771838919,0.000159555625462309,0.000163182135172012,0.000151409331862256
3.61632507645256E-05,7.42560366610263E-05,0.000107327185384774,0.000132928043282363,0.000214221056045996,0.000340393452038034,0.000401726433478168,0.000513677811919279,0.000739789851455468,0.00101334423909684
1.65743400422008E-05,3.77818403177352E-05,5.63025490359404E-05,7.05801169684499E-05,0.000116386491680827,0.00027167371746297,0.000479782442311204,0.00103304561553822,0.0024666157608721,0.000184940137051472
2.60760555082641E-05,4.98937633578973E-05,6.16777909507732E-05,6.73421501003189E-05,7.51869422344625E-05,7.10561494979032E-05,6.61692497814936E-05,5.74545243964955E-05,4.39591160297459E-05,3.2026091726094E-05
0.000682755363361847,0.00120706440070598,0.00147931231275363,0.00162990667170278,0.00192610150859273,0.00212962483257297,0.00218889369846674,0.00226013916485779,0.00232337512500742,0.0024027925099157
0.000106205420049262,0.000822535190891202,0.00182812602368619,0.00265534820694227,0.00426817773989787,0.00294783025825775,0.00217421737661289,0.00125687743793908,0.000408116972702027,8.44309451597092E-05
0.000847753710962721,0.00176252320003301,0.00201075540207804,0.00198776870918382,0.00155705234982878,0.000945839783557617,0.000756290242245995,0.000512069156612156,0.000244850077803518,9.97736010863209E-05
6.41771129966091E-05,0.000470761052741181,0.000731702201932061,0.000897710926265842,0.0011797267458183,0.0011961945423618,0.0011710369168847,0.00121326020637564,0.00151290526816837,0.00144464401799023
1.51582783025242E-08,4.63843553038953E-08,2.16678498545158E-07,6.46584763699376E-07,3.48442994962891E-06,1.01310527998528E-05,1.44680553749108E-05,2.38430545524154E-05,4.71267973767202E-05,8.02474653635703E-05
6.10996256200439E-09,2.12694503195866E-07,1.18452132292673E-06,2.8671266999024E-06,1.64465907055396E-05,8.63401250997264E-05,0.00015586111198114,0.000334464195200259,0.00083671362282475,0.00152408100964619
5.82455789194633E-05,0.00020345092821104,0.000292440044961981,0.000338481075425884,0.000391984513389581,0.000377451486216898,0.00035350805936582,0.000303678317431232,0.00023339356939634,0.000201230875506582
0.000163821452154271,0.000222800569484126,0.000245465049119954,0.000260197203181019,0.000277191739277033,0.000365200759897754,0.000408298563530155,0.000457061252782946,0.000529365870054915,0.000584962764042595
3.79006387623759E-05,6.02970497981665E-05,0.000104008955060772,0.000142583491971307,0.000284508170918319,0.000475190023444198,0.000569612969590872,0.000762175861818978,0.00135258190590523,0.00376089578020173
6.88917599322407E-05,0.000384635989901429,0.000791975166666364,0.00108530726080442,0.00162566127884123,0.00199757738927271,0.00207009717648733,0.00210045674536271,0.00192872006557067,0.00169184325397567
0.000195813831340072,0.000708250148347617,0.000824149589946902,0.000906113138770125,0.00113758819249429,0.00136098865297022,0.00142101922990263,0.00149088655425054,0.00164826850260979,0.00187788792789279
0.00252965196206041,0.00279007177113352,0.00250218726941442,0.00214512297819632,0.00139950626298135,0.000838969169104841,0.000658043970999896,0.000425654091554366,0.000183275486021735,6.09789626046095E-05
0.000127884342301488,0.00049492910610479,0.0013517532757664,0.00364232784379745,0.675702035351013,0.0271337206445628,0.00392411964189722,0.00137322235703202,0.00119122763915309,0.0012375878053495
0.000355374581992417,0.000954307767207499,0.00125826851252406,0.00138894666748251,0.00149814756640915,0.00131348388669999,0.00115510858771772,0.000813168793466684,0.0002881663172507,7.10035736617578E-05
0.000376862962983134,0.00078939614939338,0.000993694326465591,0.00111774195487453,0.0013217879244332,0.00137390118487981,0.0013548867140623,0.00127157857655302,0.00100848242280526,0.00069950998522297
7.28857009145747E-06,0.00111124625499911,0.00140098028295019,0.00151426364506877,0.00168422569167809,0.00173687636210683,0.00173008126590108,0.00168520693712633,0.00150981078977304,0.00123211572748557
0.00023252892760429,0.000469374015906217,0.000581805727614238,0.000630241264936092,0.000660959378915524,0.000579818234972004,0.000539782046713634,0.000479547525857223,0.000395311518126547,0.000342512123926885
2.63960548637477E-06,4.14839610042541E-05,0.000401972231954958,0.00260246807713167,0.45144808869231,0.0075310625129459,0.00172131303608501,0.000348709594537292,0.000104178240264702,0.000202151226760903
0.000115466718216334,0.000919052957614278,0.0016919153709237,0.00200685194391968,0.00236464074810928,0.00223541448163206,0.00204229095551516,0.00155207350945054,0.000695550673867074,0.000260963150942599
7.02591455566991E-05,0.000109013805807186,0.000111005401101668,0.00011102862524904,0.000106658343803315,9.63140835111761E-05,9.07932545382809E-05,8.13654821181954E-05,7.01859178196502E-05,6.01363233705112E-05
4.73615995300879E-05,0.000353996581974397,0.000791449757032264,0.00106833097277251,0.00147136929492616,0.00155828151772624,0.00154043063398074,0.00145492050042723,0.00119924126755138,0.000948339878611975
4.65863189139607E-06,4.21883246967232E-05,7.86415473983089E-05,0.00010578491087743,0.000176689624477175,0.000236318266101301,0.000258906267466527,0.000292119450309849,0.000340825902242183,0.000384382836022558
3.13320060998702E-05,6.67009856687712E-05,9.93785158686601E-05,0.000124436685637356,0.000199648179787777,0.000305945362401172,0.000359812481631162,0.000459801049607484,0.00064064807605505,0.00084453557226177
2.21139240819293E-07,1.7476618335035E-06,1.31233077791267E-05,5.41074743430143E-05,0.000267504744325562,0.000364496746272483,0.000411352217808485,0.000495762438455011,0.000659025798679352,0.000836146069096508
0.000326519336049616,0.000827858760496422,0.00112182804697805,0.00128322404356278,0.001566751209192,0.00166560111260635,0.00153405945939334,0.00150707630307851,0.00122850709395782,0.000743752206361922
5.88041758039168E-06,6.36701549900814E-05,0.000155734666412595,0.000301486161965811,0.000736382994181092,0.0010064191527249,0.00107116959832921,0.00111294224606381,0.00100110760286706,0.000665358204202137
8.28111229987915E-05,0.000424756654629299,0.000792944271862021,0.000949542072127039,0.00111363247558055,0.0010303285403487,0.000923102713686189,0.000736954878492788,0.000490396361321549,0.000321003138145396
0.000599016521649676,0.000972930932454177,0.00115268275285497,0.00124454838686336,0.00139001591934045,0.00142458747164188,0.0014074477539994,0.00134639571128368,0.00122963365417342,0.00113466168090376
0.000341425925552926,0.000430440768380503,0.000457461185410151,0.000468708732738392,0.000491654915566739,0.000507774673277487,0.00051214327394904,0.000515890149540313,0.000512887021798956,0.000494589248086033
2.87306719640092E-05,0.00028031640196909,0.000446123234371175,0.000538603826702788,0.000820924305029729,0.000920936246558885,0.000903088586742967,0.000867636754689089,0.000829836297884398,0.000815976480456257
0.000145571566657571,0.00029820249775534,0.000509736303670887,0.000711932150215726,0.00136888149280818,0.00231201114747518,0.00252129723905446,0.00262726438670746,0.00263603948123584,0.00737057433525519
2.79146024075844E-05,0.00097023856047864,0.00234153411186968,0.00260569070457556,0.00253875142373531,0.00194958374037157,0.00172139715591013,0.00140013539798986,0.000981123014511596,0.000694188742164179
1.64023129894206E-08,1.93988728017227E-06,1.41125137457799E-05,3.1843030667427E-05,0.000121468850889939,0.000299276517246938,0.000397922994512107,0.00041465999665778,0.000400692077616113,0.000376657296925759
8.12911558655379E-05,0.000915094051514356,0.000857990201872468,0.000822382277951016,0.000738196126597298,0.000657379730454456,0.000610197346642901,0.00056137561184322,0.000490792373049427,0.000458083113896075
2.11956446786585E-05,7.15214346222957E-05,0.000119522790192162,0.000153543968499482,0.000261858609385317,0.000414372063798625,0.000492876470066603,0.000638715999405788,0.0009335306051066,0.00127437180928485
2.96454982642268E-06,3.81792984582887E-05,8.21051938071603E-05,0.000117450881349358,0.000249380846226082,0.000622243724978498,0.000972485982182897,0.00194613842848714,0.00441076658387442,0.00627841412302891
9.98550941881149E-05,0.000307206811835046,0.000450363402226081,0.000535797298398868,0.000713477761764136,0.000828766109899776,0.00085406514508387,0.00086544682628599,0.000886086253966861,0.000825994516456109
1.79384994302825E-05,0.000218774680607379,0.00037616228964209,0.000476151876537383,0.000570348785833811,0.000393528083426673,0.000305769686470265,0.000193109188145032,8.5647578898426E-05,3.88679351530558E-05
1.33625409543828E-06,2.56664667916869E-05,0.000107721085491304,0.000234485607431333,0.00103955683180341,0.00153221739001483,0.00124127610272282,0.000795067505277064,0.000450578034985558,0.000325346263851279
6.93381339221594E-05,0.000234129847481931,0.000427498491824913,0.000609730169213615,0.00125025445523135,0.00165431959150008,0.00163934996330156,0.00156893024260711,0.00129539178041939,0.000476577413481512
0.000243490629754374,0.00061241003168626,0.000829570593306085,0.00093939246140466,0.00108807583083872,0.000918699314381811,0.000798937277235381,0.000632872992037202,0.000423983688748687,0.000284322656362102
6.34644367008939E-05,0.000126595913217836,0.000159081863007491,0.000173385329803542,0.000183227610544353,0.000170448119705381,0.000154174435934339,0.000146226097978401,0.000201951007547071,0.00196741515590279
6.04372453288988E-05,0.000456226495462294,0.000784208125483127,0.000976702531157876,0.00133391755609863,0.00148945259218504,0.00149139289264518,0.00142131325260611,0.00115167375297211,0.000819479675605642
2.38123731553171E-05,7.64693784165794E-05,0.00013417644698485,0.000182162990977228,0.000349518873979161,0.000572442545628024,0.000683446351681629,0.000883363403062824,0.00124644344820275,0.00144782846807756
7.11524347225605E-09,1.83645259288311E-08,8.4768311731377E-08,2.00683102882209E-07,1.17019803670064E-06,5.22797354049984E-06,9.41336244608066E-06,2.44590598372885E-05,0.000110435328600461,0.000308859679946552
