WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.923621173367852,0.988658872263732,0.98548893039919,0.980947291278223,0.968037646327026,0.952290762231058,0.944892180915705,0.932029892231085,0.908439206845931,0.883707732124858
0.891719875368688,0.85782854628693,0.884238845571336,0.899131414784675,0.931291497620836,0.959772829975223,0.970816658805943,0.984260388964267,0.984818560762079,0.975639845880881
0.769856108328586,0.797452828929679,0.807885333575275,0.812617232331779,0.818604552885368,0.81323639232425,0.806198535556071,0.790597309558323,0.889304493846641,0.970340170417865
0.762770221645235,0.810780785333707,0.834055305933071,0.84717961793362,0.877852446504164,0.914025271058726,0.928789586095352,0.943854057698522,0.966521316667893,0.988269174278611
0.95550449830339,0.997555085359456,0.954390505765632,0.927312809807708,0.861180411221439,0.793490345677755,0.76482642360615,0.718401657445849,0.641484873965311,0.568862196389816
0.974720741768487,0.948058314550466,0.874925686053914,0.835722737965934,0.838913490810529,0.838668008093119,0.837796613325717,0.835632039626717,0.805984593002575,0.775532682213184
0.535103950642947,0.656230048091047,0.714949517310209,0.748060956230934,0.792269719451125,0.825812055522597,0.840831244329527,0.867607525553643,0.927239746911961,1
0.840599435387857,0.987946852333569,0.988246173591662,0.988178901136081,0.985060077842853,0.978026139725853,0.974358695385616,0.967589487661063,0.95422362106071,0.939286003486808
0.826483474545312,0.857375450560124,0.872351156723871,0.880795822136689,0.899031799226708,0.892697600963271,0.872331997551327,0.850065630030247,0.82436120766049,0.812148801134558
0.835462492483981,0.807675794263504,0.935924521636482,0.924547584385736,0.873972459770425,0.841106913384421,0.826953943525379,0.803849465045123,0.766709735561229,0.736143026951733
0.934212143552044,0.98315676107112,1.0054988943364,1.01725459585756,1.0378950997379,1.03260168895316,1.01510277240208,0.941792417637057,0.970801271189824,1
0.774300391723933,0.796536577994295,0.807316152460579,0.813394655882014,0.826520981859858,0.83814577884032,0.842653367474401,0.849528894701059,0.913256590007278,1
0.908409249525992,0.969084580169582,0.998426264231403,1.0012435299426,0.985464381474763,0.95797193283648,0.943059695506335,0.914970312938775,0.858221833813258,0.793637267968567
0.827931022602981,0.85891428503206,0.874860696354855,0.884526642364818,0.907962046574848,0.93282932989571,0.943822123478448,0.962328609613132,0.946446605941548,0.900031533357788
0.637489249762136,0.694007974908397,0.721406983824696,0.736857046359769,0.764749722780443,0.782821415082097,0.797943215069652,0.831482365639116,0.899361340397172,0.981150935229337
0.871577826910108,0.931819617860571,0.897872402549551,0.889708491421536,0.886769462420771,0.882811669472491,0.881354967478496,0.883164521218785,0.897631166610991,0.923651059680981
0.837075643759111,0.793409594490811,0.747942596185939,0.717913747060222,0.65610557423129,0.608783610916882,0.593341569982873,0.573865435702038,0.555948436931325,0.55449947041291
0.851375915098765,0.86472882671025,0.946324914208683,0.955934696561335,0.973256783509592,0.983105645891295,0.985124045206131,0.985885889510168,0.929131415857938,0.866982260868914
0.923994248683396,0.934000681210665,0.937841836757492,0.940657921282441,0.948896845975824,0.959389884543151,0.961739339313189,0.964812595616847,0.972358889970294,0.982129373615238
0.970874270117671,0.846605738800274,0.884862287669631,0.906434798159262,0.944442546699235,0.940782088354233,0.928599547681155,0.911501990581312,0.890004043733909,0.877067019654812
0.824892842858459,0.869966674471954,0.890113276184048,0.882629600320264,0.864175228914626,0.840277179865201,0.84864180437106,0.860867562812964,0.878188312051855,0.903841035753123
0.940140868635116,0.922170187846279,0.907820733567463,0.896755184365248,0.863451482482721,0.820753947519385,0.800190822493451,0.763897604950554,0.696016555502162,0.6235718824496
0.837452886340409,0.739637681438199,0.758382887221535,0.768953157088191,0.798924584077809,0.849546150795923,0.87052701848947,0.902012547844352,0.948041843894788,0.986364272593834
0.766246906785987,0.867355459738404,0.901561512700952,0.9172589045242,0.937452695014219,0.934547080164717,0.927011896733015,0.907217378535408,0.854738446608723,0.783974553560384
0.735500946932482,0.892686624297655,0.964985776369811,0.98828527729162,0.941757541327864,0.878782776774601,0.847689133800644,0.792000100273879,0.68591500827575,0.57085798652238
0.6722174800435,0.669476142650823,0.650921255417393,0.864506848358361,0.901336925387661,0.930091775619637,0.93997158059555,0.953404535555108,0.96353497932987,0.965086937461272
0.826136135713348,0.903581862688205,0.941125668698782,0.962296270753038,0.993032430191221,0.954944237234307,0.939273605574545,0.914444626317176,0.874738117444353,0.838789892133619
0.906608390842404,0.942861754853966,0.960436537256192,0.970346798434197,0.984610248881618,0.968884050266541,0.95851962634566,0.937303009861533,0.87114884508948,0.763723474926909
0.966489745708447,0.980977258687078,0.968165096320705,0.960059488149412,0.940388498504276,0.920494110065789,0.912154779782692,0.898761769563514,0.872665823799128,0.84424480551639
0.859677860952374,0.88646933727484,0.899457273839465,0.906781063087421,0.923470904612473,0.941881425576909,0.949544277200333,0.961796627887399,0.981688636517402,0.996333188221017
0.966271253728342,0.975532339728711,0.977149791145563,0.974716554787118,0.968333735875974,0.961393211749953,0.958376499069457,0.953424731180819,0.945103123198523,0.92410293797172
0.894111527318859,0.909961798518543,0.917644177958526,0.92189500167918,0.931311055092945,0.939919973043454,0.943326365361163,0.948595646345813,0.956483277972133,0.92547174455425
0.832347490473389,0.924092751477116,0.94968614918459,0.942952116130119,0.933692742606814,0.934177800811639,0.937255869150077,0.945699601060069,0.968657574656096,1
0.759846878216033,0.837997462401937,0.875883053706744,0.897246399482935,0.894257985046101,0.870973035856266,0.86440988088659,0.854635591439494,0.837785003777474,0.82116757416584
0.742069155947973,0.803111997293718,0.832704284545879,0.849391131936326,0.881670214730571,0.91216879772867,0.924736880529919,0.944705929178089,0.956343437491151,0.947853822359495
0.487802225240744,0.592004845136304,0.642519898163549,0.671004890624812,0.73251731268207,0.786993312107383,0.810846049223287,0.852682897001261,0.926888806699179,1
1.04585287745922,0.839360390959252,0.853522077151261,0.863124820106088,0.885339796785495,0.906380740882999,0.914801298251884,0.927850233831968,0.947941869098009,0.965265043352822
0.764409393457484,0.786844029246579,0.799807851647934,0.8076626806929,0.823837542549654,0.845541327491068,0.858419861593778,0.883718106737178,0.937145805365248,1
0.702559226395427,0.749261024940008,0.773906392566869,0.878928232734359,0.931223805978074,0.939555801971336,0.927971017451908,0.907193962162711,0.867547572165223,0.824485327384527
0.785747658548236,0.831682582424615,0.853950735448428,0.866507542236803,0.893623547182054,0.917637733208141,0.919637308393923,0.913222752021758,0.913594662071041,0.924302932569998
0.663141665581384,0.754712531250836,0.799104438879248,0.824136715044168,0.873824014001036,0.912356464280543,0.926332539920274,0.945418091972007,0.969353529875332,0.987644598487517
0.826800581194219,0.953576142043203,0.987607168191303,0.910884898985527,0.962833222415047,0.971499781720036,0.975069937824914,0.980741211833865,0.989866910275314,1
0.977675956406848,0.997385947450306,1.0052823975631,1.00821800639893,0.996514101353156,0.977062640656949,0.975235861904684,0.971743882992145,0.964909849068123,0.956231023658611
1.11238611419767,1.00473752448615,0.900796583430661,0.878190322451453,0.820120355576529,0.756664590313616,0.728635129568725,0.681843120736791,0.600700818329617,0.520190024838071
1.07488066993482,1.02962104972993,0.861088050821398,0.870097215041788,0.888826417916948,0.90460588070975,0.910525957532516,0.919347403613905,0.930891725220364,0.941315839192944
0.80219464310339,0.76963004563011,0.812485944842806,0.836652003935171,0.888837821533166,0.935054083304275,0.952974734082692,0.980309511685477,0.988500210030494,0.970704752039914
0.935485908846123,0.967544782192002,0.965970496461723,0.96433708769605,0.957154908153937,0.935140562381633,0.923377254178432,0.901386207292527,0.85733015248088,0.807519504498642
0.886716157943247,0.8941000021813,0.900255201873675,0.904725619600947,0.917411195309254,0.932858991953357,0.940110812706256,0.952711194582154,0.975805170392544,1
0.827829832764732,0.919543637876769,0.929955073276622,0.936311372222751,0.950694392125351,0.960643628775854,0.963400133727307,0.96611104667037,0.966055105882284,0.961101078868486
1.10842461836707,1.16359207194778,1.14024619309879,1.11917502271392,1.03105663795635,0.91503060798415,0.902196746348615,0.880697207370361,0.843226385582032,0.805853241350315
0.645526863265489,0.723720130122964,0.753570786756712,0.771612810570617,0.813549434671284,0.854085004366086,0.870661234377032,0.896869108394555,0.945539883889067,1
0.693739988804979,0.767511021574128,0.80327347133858,0.823439590692666,0.866987656686711,0.919853755081182,0.93757305899196,0.926824954447124,0.888273363411427,0.829515937455026
1.11022477230959,0.977799148421645,0.944490014074912,0.923640822677284,0.870701407866348,0.814122406640257,0.790747353445357,0.753591399951491,0.693853821021139,0.639415666291122
0.716376855368451,0.804843863814253,0.847730699218132,0.866238684356152,0.888754152593303,0.911151213433902,0.920456819776324,0.935624482768817,0.968265342558531,1
0.757104262305671,0.789055620490319,0.823499010667427,0.842921326028418,0.884697725052979,0.909597246793591,0.915421137237553,0.928387515044105,0.959034280857315,0.997847121693202
0.879825894120821,1.0928597516213,1.07344711910981,1.03957390401085,0.945857686928974,0.890815011459174,0.865802066546225,0.823238252717799,0.747396412581368,0.670052689087041
0.888901180056252,0.920011623669669,0.91678299515588,0.914816896236224,0.91026081199671,0.905934214582133,0.904199196145919,0.901506036890313,0.897347187486092,0.893747298350479
0.792176890986494,0.792360364707125,0.845099989931197,0.874839377611752,0.934924068011477,0.950986021502038,0.951224339788641,0.943885781728916,0.868315240232112,0.750184426749193
0.870824673929467,0.91148892207977,0.931202159256972,0.941428071958478,0.954427004490848,0.952213889823387,0.946933796771117,0.933245288708364,0.897421729187735,0.817212692462038
0.595295004874487,0.668829563851489,0.698826639282212,0.71791402175274,0.764788338244629,0.813165617413161,0.833766399801142,0.867270388144033,0.923139052571798,0.976275713549701
0.669705726661298,0.715664413945308,0.735226564054171,0.743768953475021,0.724199278930001,0.750470888385946,0.760657871844261,0.781721940869328,0.878265502268064,1
0.699142289300998,0.719966591297774,0.754761854609583,0.774222448510518,0.815253876489721,0.849670858225174,0.8623247836613,0.893248892641071,0.948056789811963,0.995639528061147
0.655208334201582,0.687266218891176,0.702331425983926,0.709393558459255,0.72460108885382,0.745029299502597,0.777935254414964,0.83061402540936,0.916293791503598,0.995467161555802
0.936718697901763,0.963897953250564,0.97707380461562,0.984503545771334,0.999367015753732,1.00295434864861,1.00245540855266,1.00060574753243,0.994840236599477,0.986485466315112
0.619461276054104,0.691808397633413,0.725898516811327,0.744743019403487,0.77971302367134,0.873625533923365,0.892952136038052,0.922431438869059,0.938734799574763,0.94153887445981
0.953090740202244,1.00805513563181,1.02915614199323,1.03897708688644,1.05385362889748,1.0406194258196,0.961621004513368,0.892493551985111,0.930462815876809,1
0.881855311205745,0.89725559808319,0.90472129551181,0.908931134713437,0.918022143716221,0.926073227313003,0.929195086154367,0.933956928459524,0.945799855779944,1
0.745425877383329,0.752953553037531,0.732075568462353,0.909574065647679,0.941352444613984,0.891948921026046,0.871343965143189,0.841838806065896,0.809890100669606,0.785610987419388
0.957942515790741,0.977174385130052,0.986593492871785,0.99102201870897,0.993138734490609,0.982630920553267,0.974758341874862,0.957956323966013,0.91961257830271,0.872085970699856
0.930812707626371,0.967435497332715,0.985189581245259,0.995200983323736,0.987901281131102,0.977721261068076,0.970685324196504,0.95741219649186,0.930552338607728,0.899944310050852
0.920177315541225,0.917830533039343,0.909988000155,0.893157915262428,0.839752589635299,0.779694043505351,0.752706025177803,0.707122644005487,0.626742950998841,0.545615873276628
1.15761674565656,1.14494844226368,1.11445519997831,0.997015001231764,0.981942891144386,0.960930767559947,0.951568242959272,0.935844942384728,0.908343518265751,0.880813565578626
0.89914637561226,0.921980427173099,0.933049825629946,0.939291757033497,0.95277099836445,0.964708338865844,0.969337117921797,0.976397499378854,0.987110366142308,0.990492075720012
0.534027258591631,0.648413145756032,0.676202414106449,0.693441624144999,0.736526930985853,0.784659187024762,0.807474894373886,0.847458422831589,0.921562447910505,1
0.894262593770451,0.881788017776194,0.880509448469344,0.880303967955982,0.881781681554135,0.886141982444853,0.888828607713753,0.894204757048811,0.909017035859029,1
0.921964406130114,0.906664343249987,0.909359650768482,0.919039911076067,0.932789216010323,0.942812160308362,0.947270984954687,0.954750871176683,0.967813324105598,0.980868377158853
0.884610295018691,0.930606208628766,0.952903944522118,0.965317902954736,0.988965606604856,0.979363786542677,0.967144745441001,0.944939773503476,0.901888615396034,0.854491855484808
1.00963587931543,1.01447311901375,1.01676381753007,1.01803546245202,1.02072146436937,1.02301527825362,0.99505879980644,0.982747881425903,0.949066275461193,0.84045521104298
0.657135220965087,0.733708691945239,0.770829676335277,0.791761857571142,0.836964202868023,0.884446953663097,0.9056134846233,0.939730936277495,0.971768194043967,0.987836210686158
0.806166749627218,0.84162853073048,0.857851362205293,0.866374944769594,0.883153464900697,0.901066956475078,0.909854275086027,0.923115516176058,0.942569052642702,0.958222888167234
0.956138986994755,0.991099929858228,0.992179393057055,0.992688993925918,0.99354567015696,0.997376057988351,0.99868940233813,0.998420848285324,0.991763447291829,0.978781889608068
0.813592987880771,0.85377084046571,0.873248098499774,0.884231144538914,0.90794866444685,0.929060366875217,0.937247312268296,0.94951150702604,0.967249164095519,0.981213969069704
1.03272606784755,1.06805784385469,1.08093535903858,1.08573505853911,0.944868502578283,0.968944332354191,0.9782552518417,0.988929239782884,0.994891431080825,1
0.977748189205479,1.01338836964205,1.01377830892715,1.00371796341201,0.98467261551876,0.971273346309826,0.960165563750232,0.935633412982599,0.878024458970458,0.805347832173822
