Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.00360572123060603,0.00867411656653553,0.0120880523598967,0.014305270538975,0.0198290091674378,0.0256694538041546,0.0282252231998646,0.0324692874473302,0.0397720684914372,0.0468308082221503
0.000671912560687878,0.00169318378903643,0.00246976340867378,0.00304499725578884,0.00476255139555113,0.00689390769428688,0.00784208014158681,0.00940693017121204,0.0120435529861504,0.0145222021665851
0.000786619394397838,0.00223350923282903,0.00334312536931988,0.00410586951126268,0.0060667309118772,0.00814868579587666,0.00903137833544476,0.0104363829773294,0.0126473738862721,0.0145432656275944
0.00499718437431541,0.0123807125317813,0.0168774191618483,0.0198430782968763,0.0276116118386572,0.0358286641842243,0.0392156319646194,0.0442756907720778,0.0516715479303865,0.0577957770145848
0.00131179710763994,0.00334890627579922,0.00479598759052722,0.0057524835713724,0.00818749512117011,0.0108069231957232,0.0119510225752435,0.0138393424709338,0.0170624917996493,0.0201700265342346
0.00182792882518864,0.00429215288086882,0.00607040269429147,0.00728104797487453,0.0104271014961362,0.0137362067520654,0.0151078465939066,0.0171625498068989,0.0199145485461858,0.0218888256189157
0.00409722249134704,0.00963871175660591,0.0132122536403336,0.0154431114929868,0.0203578254188498,0.0252501732091605,0.0272849136618766,0.0304444121999439,0.035246528227037,0.039218162763226
0.00367952901111179,0.00986371667198778,0.0143788748301709,0.0173945101389969,0.0250224000578891,0.0329890257816007,0.0363121966524848,0.0415166427419395,0.0494435978738682,0.055957345076368
0.00493195721067314,0.0116341894306593,0.0159183556558466,0.0185573710371376,0.024742284883234,0.0308222041242237,0.0333269195945175,0.037304017426946,0.0436866007803981,0.0495458315430726
0.000610270146440197,0.00146495237372702,0.00203329386395642,0.00239610270003007,0.0032805568387371,0.00419068788789836,0.00457985618885111,0.00521739407527032,0.00630006097704777,0.00729490929143297
0.00454185330316911,0.0100157261061381,0.0134303796900379,0.0155253856348043,0.0202547670592049,0.0246113721376943,0.0263461771671203,0.0290782451734955,0.0332193995853435,0.0366553856886676
0.00159841672857122,0.00498968324101893,0.00772006470083745,0.00958513366063094,0.0141719232584835,0.0189276351944781,0.0209753827973562,0.024342005032509,0.0300265121927608,0.0355477608081938
0.00173847195308574,0.00387974494730103,0.00531109727430497,0.00625088563842167,0.00878557912030462,0.0116379161615625,0.0129295382151925,0.0151784519163125,0.0197229391342021,0.0293304380381456
0.00320579817000464,0.00793521951132623,0.0111584566523691,0.0132553583336093,0.0184607171343937,0.0236796438671368,0.0256388092252593,0.0289056025172683,0.0346791058687837,0.0409422698342841
0.000241772417249963,0.000730712515411999,0.00114150688831904,0.00143617525640786,0.00221710122900455,0.00300139428201363,0.00330364077140775,0.00374293737514108,0.00434562646625819,0.00481479721545763
0.000842969581484076,0.00201328784345686,0.00280868167701481,0.00332975834244762,0.00466125022691535,0.00616812238323021,0.00690801330345482,0.00813814638088156,0.0102487647626139,0.0122987474356676
0.00465932107421291,0.0109172430950729,0.0145789345129857,0.0169984997240683,0.0230883785174526,0.0294537920641406,0.0321700430630676,0.0365813998800826,0.0439035242982965,0.0507436864531452
0.00153113848229929,0.00374040856240474,0.00537771968335234,0.00650825270587981,0.00957228523376878,0.0132091283921156,0.0148982744318781,0.017831222860979,0.023176472965305,0.0286915995461015
0.00173360363908747,0.00346935919927907,0.00446450802075295,0.00506153136410502,0.0064174120029589,0.00766690487219255,0.00815680376132412,0.00890419277637583,0.0100408370974229,0.0109994153434811
0.00221594296028205,0.00522334767788198,0.00711584469021915,0.00835952025702105,0.0115600834936413,0.0148795143785352,0.016187373913264,0.0181415025234382,0.02099176863373,0.0233481599667779
0.00299725904652405,0.00740563350241969,0.0107119608455302,0.0130509758640775,0.0195119328334456,0.026077670175284,0.0283878597008183,0.0315251474085554,0.0355344142933327,0.0384955692018719
0.00274101486617668,0.00661065125276337,0.00955478789210089,0.0114509534460541,0.0158614152926076,0.0198219971023335,0.0213113914871709,0.0234975911862514,0.0265417282211767,0.0288083667615756
0.00052156024382553,0.00127802454446201,0.00180488908042514,0.00215870429226665,0.00307825223843536,0.00408371596629157,0.00452353320861752,0.00524715046429764,0.00641815329135159,0.00747979007995591
0.00249222181685448,0.00520133722287695,0.00685504140107222,0.00787826930528722,0.0102732014945987,0.0125206129722014,0.0133962982458556,0.0147243832774247,0.0168524330237223,0.0188628897596104
0.00109127530003981,0.00278141808655648,0.00394228449687,0.00470089552485362,0.00658183951115664,0.0084792991400403,0.00926923745895964,0.0105166076400296,0.0124866903704144,0.0142171141314845
0.00375335622704404,0.00963745453490143,0.0141976313072507,0.0171328795827038,0.024442826232167,0.0320239382398827,0.0347362462617716,0.0385037757504745,0.0435193946894629,0.0471517117796772
0.00122989977392277,0.00293416072490958,0.00406280168675828,0.00477523753497592,0.00649855196880737,0.00817331896637746,0.00883873191402097,0.0098609492654272,0.0114217519366791,0.0128387417038815
0.000997531799115067,0.00243167199808281,0.00340957431145292,0.00404726664217158,0.00564325089944933,0.00729907441025538,0.00799742089439106,0.00912617662589283,0.0110946325240426,0.0130913253028213
0.000962700800525946,0.00278181546310385,0.00402713300985868,0.00485470690659206,0.00700718699285581,0.00960805741196871,0.0107166919940261,0.012502778656929,0.0154008870682399,0.0180436443433802
0.00414913579278745,0.00938209292048598,0.0127191817583422,0.0148091044774022,0.0197221982239846,0.0242496919676585,0.0259423388918763,0.0283614437775079,0.0316037853041854,0.0339136161603775
0.00291017099160146,0.00656305434343172,0.00906318007830927,0.0106764636659061,0.0143027820719401,0.0178826320276498,0.0193804618476385,0.0217967396770703,0.0257955000889475,0.029413247963004
0.00211259945323367,0.00534263666972158,0.00746281095698823,0.00881924762283717,0.0121496454106926,0.0155218617613388,0.0169130493487215,0.0190978082362985,0.0226778702237281,0.0260416726619045
0.00146169611003022,0.00364564841486764,0.00525492890863641,0.00636343394411153,0.00934437210866307,0.0127713202170511,0.0143279624242699,0.0169719815205186,0.0217686870602272,0.0270547610935617
0.00749560618626501,0.015547668012891,0.0205810308858039,0.0237080864782585,0.0309108331749803,0.0375767308905657,0.0401764119592398,0.0441090391565752,0.049941017050043,0.0554754693359383
0.00203096803648866,0.00487634858317528,0.0069422937910135,0.00835701485265914,0.0121464265117778,0.0165033823223989,0.018489636008203,0.021880083888707,0.0279719657133725,0.0339923428047841
0.00055713285173707,0.0015772743690696,0.00242124632173277,0.00303316752372665,0.00476164371796643,0.00681375528166824,0.00777397767108533,0.00946429129529772,0.0126782775949142,0.016215983242364
0.00375069431160839,0.00842924755606137,0.0111141548620837,0.0126782895727267,0.0163539113692964,0.0199068766631191,0.0213499125559532,0.0236305909876289,0.0274342014807164,0.0316953198935793
0.00161082413111107,0.00360053414374097,0.00495611931405223,0.00585061076195186,0.00803721116798411,0.0102402825635214,0.0111665708469227,0.0126655693657731,0.0151813224433201,0.0176837891136402
0.00510116516421345,0.0110555486556001,0.0149844906467274,0.0174583137078747,0.0234053331994984,0.0293510758520971,0.0318242617987724,0.0357722631000302,0.0426453701127959,0.0485941055514449
0.00435710135196006,0.0104682067264019,0.0146180557931941,0.0173088263444105,0.0239338021546473,0.030595574169018,0.033354291445741,0.0377266127480892,0.0446999773431919,0.0509925276532801
0.00498784991394964,0.0114568560020299,0.0156008484070743,0.0183275382222523,0.0250945138828262,0.0317110924363339,0.0343660813844615,0.0384802937938882,0.0449120636982699,0.0506315081226277
0.00155031138810692,0.00375528460930326,0.00524064977592931,0.00620636096098842,0.00861451857421772,0.0111946028534064,0.0123473387828323,0.0143066375585816,0.0177764059642619,0.0212733471224779
0.00210540844340679,0.0047639455499844,0.00628149766112009,0.00718162318891702,0.00920188188952,0.011057256114747,0.0117925907972546,0.012933420176637,0.0147141290294938,0.0162964583664605
0.00117234923507535,0.00281034055731177,0.00393556061948948,0.00468435629913512,0.00660405736887729,0.00872723841124662,0.00967335092128013,0.0112510026267438,0.0139512048002067,0.0165575205934863
0.000988775476497173,0.00270316015799274,0.00390117010709405,0.00469345933222238,0.00670689899136985,0.00886884090697098,0.00979931808586376,0.0113142356111557,0.0138442325282716,0.0163737828810825
0.00121885386872214,0.00343827713876597,0.00521083406242248,0.00646794198934711,0.00989447304097767,0.0134848682652362,0.0150055566308285,0.017442465710617,0.0213315726960995,0.0247656359507812
0.0027882427485817,0.00616496373385308,0.0082869695497321,0.00980677016913275,0.0139845951445814,0.0181700019565842,0.019905959841631,0.0226716292859764,0.0274019250139728,0.031878604448365
0.00313806450447603,0.00776764903825369,0.010756183599899,0.0125970548325173,0.0168682382890723,0.0208343632108825,0.0223783379326732,0.0246314439541323,0.0277468032907808,0.0300547574233197
0.0016782685162631,0.00445238686789174,0.00645057225190176,0.0077874814978129,0.011211313615379,0.014774966963835,0.0162528622871602,0.0185579129408395,0.0221136992991659,0.0251723200754887
0.002254849220444,0.0071236953213927,0.010776479635135,0.0131284540652619,0.0187702354332121,0.0240700177223658,0.0261004020461768,0.0291178329833055,0.0334093684630114,0.0366950562043941
0.00355877139459245,0.00763075802996906,0.0100596529173616,0.0115257577697694,0.0148727846887109,0.01797340342526,0.0191786180240526,0.0209942209726424,0.0236352614967256,0.0257199568005006
0.00103779854077451,0.00247291624309182,0.00342984968661677,0.00403998548487908,0.00550426495549132,0.00691082004649006,0.0074658447358255,0.00831418447937533,0.00958731927752155,0.010634425982956
0.00159344875813394,0.00333884562148252,0.00435457934706125,0.00496313062977604,0.00633608574603998,0.00757489587414025,0.00804953739445735,0.00875665704979147,0.00976520966202289,0.0105263096260438
0.0012728708283216,0.00327112715125081,0.00468366352008983,0.0056053715957204,0.0078728186725999,0.0101804431255738,0.0111467605263037,0.0127020461710458,0.0152502209708107,0.0175312405026569
0.00274634776867543,0.00622545994073484,0.00855761520746423,0.010087989319243,0.013885657949116,0.0176527934148768,0.0192321750647669,0.0217950742614974,0.026045853676246,0.0300763279629426
0.000684454311096353,0.00184911996187608,0.00274034069598854,0.00335918468211534,0.00502894021263172,0.00685280546463705,0.00762611495097806,0.0088676979572656,0.0108910106810724,0.0127577675857783
0.000676058644361532,0.00176109087055578,0.00255544803520994,0.00310031202431787,0.0045624221739587,0.0062453663853742,0.00701071756443931,0.00832279876529955,0.0107054887026112,0.0131792278545092
0.00114376804792622,0.00247433810538236,0.00341997252770171,0.00407993551765165,0.0058855028607231,0.00796878195429007,0.00892228914425059,0.0105583756708326,0.0135262826902278,0.0166368212181536
0.00212761424679353,0.00509109573247556,0.00721167458245085,0.00860508521382127,0.0120937960690973,0.0157308683991732,0.017287281393008,0.0198251735255475,0.0240536335036525,0.0280308688848364
0.0020395033874284,0.00573800184185097,0.00998504396872444,0.0149904544842872,0.0502427897576715,0.0784280475039899,0.0834104353008109,0.0888288318603166,0.0947943306538071,0.0990322829605475
0.0031484987629836,0.00767055543736129,0.0110269148782684,0.0134670288575672,0.0204657158761594,0.0273959070946471,0.0299717943970648,0.0338611365637566,0.039934168698452,0.0454054735349138
0.000361274940725096,0.000964871423698833,0.00144526396514602,0.00178821127562263,0.00274384636610999,0.00387577621918791,0.00439634599744918,0.00528594424795822,0.00687390516597995,0.00847569175383329
0.00148685604488657,0.00386391122438708,0.00552341277048772,0.00660412115833335,0.00946877959517943,0.0126304458740206,0.014012379125355,0.0162925195939219,0.0201772813041076,0.023962940644546
0.000878474048556839,0.00214670361478324,0.00301328413317339,0.00358175953249287,0.00500537907016136,0.00649445435228347,0.00713110497019578,0.00816582251688477,0.00987705327501276,0.0114660221326638
0.00675397048171989,0.015727799377897,0.0202480477810922,0.022841748690783,0.028359803414151,0.0328685762902043,0.0344583846862839,0.0366683779939563,0.0394568528578135,0.0412674492877635
0.00334364962650648,0.00822671400378656,0.011603810932429,0.0137968657093271,0.0193718823048156,0.0252394967927739,0.0277287260606658,0.0317191949110155,0.0381344617007883,0.0438371943923478
0.000876102912981732,0.00187560171315669,0.00253564959260074,0.00297205728361347,0.00409168667475223,0.00531166911408735,0.00584945666170116,0.00674586587477056,0.00823776379563393,0.00965784087974199
0.00630730869285076,0.0149714064521058,0.020556637220802,0.0240315858705963,0.0322891522800559,0.0403494950704779,0.0436283103010315,0.048760684691372,0.0567592414764875,0.0637167593676031
0.00503971980672904,0.0112697539430469,0.0152271570154007,0.0177096643464074,0.0235544551984122,0.0289638551252599,0.0310228141633192,0.0340788229683368,0.0384157058542117,0.0417083572031173
0.00247525661423205,0.00605171136106093,0.00844842384543426,0.0100155107742749,0.0138997098096516,0.0178168109206966,0.0194446743954839,0.0220362376523822,0.0261933557159704,0.0299439092441273
0.00142253185792276,0.00366125124368346,0.00514050956754315,0.00607000190423548,0.00825748856101605,0.0103360525550474,0.0112039849168037,0.0125933587872029,0.0148356513651932,0.0168718727578276
0.0013098601417314,0.00249968397566379,0.0032555369206428,0.00372780366694064,0.00481737123277215,0.00584063987927088,0.00624709063802986,0.00687376384442835,0.00784229798566729,0.0086259053332416
0.0012040570835109,0.00307850571017062,0.00450031553311849,0.00549164441882839,0.00818872041292966,0.0113506788653157,0.0128141651664655,0.0152859726436616,0.0195491508959731,0.0236009233454353
0.0037029791906435,0.00901687602622908,0.0125384842647016,0.0147889019611247,0.0201022999208931,0.025115673615337,0.0271001945707141,0.0301419862308087,0.0347286993834941,0.0385529369072926
0.00106764458807232,0.00264897459093024,0.00382567521418603,0.0046186563537199,0.00665624730386912,0.00907087892327811,0.0101823088880099,0.0120782130034706,0.0154594911914533,0.0188928213264934
0.00149614712014617,0.00330662375386555,0.00448813664739184,0.00525816083900378,0.00719955659368279,0.00939773575320186,0.010431303938953,0.0121158657337823,0.0148880844332776,0.0174982371387086
0.0030472558530461,0.00689434950664059,0.010096285674598,0.0120936132809226,0.0167393511939894,0.0212066626876314,0.0230173094962116,0.0258579200829555,0.0304233281032649,0.0342726572973231
0.00123720758860562,0.00310340055252012,0.00441939874560411,0.00531224127267294,0.00772386115280576,0.0105187528252818,0.0117888133701249,0.013935449518309,0.0177161509066684,0.021493249784772
0.00283365282571828,0.00635149176648411,0.00865490169135819,0.0101694099644591,0.0140091271736034,0.0180081859262802,0.0196842682230045,0.0223527579250559,0.0264429092033694,0.0298819925501447
0.000658713196247252,0.0016805129017542,0.00241813959364913,0.00291527926768602,0.00420103187545888,0.00558088310930727,0.00617410759362156,0.00713848459289795,0.00872690471770166,0.0102186782398188
0.00406270414029634,0.0104220289093919,0.0148111233166569,0.0176199378251824,0.0245240109325281,0.0316047936687453,0.0345961374622288,0.0394260250220349,0.0473866672465976,0.0548749450874295
