Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.000472048341148529,0.00063336632159522,0.000693141385930023,0.000714799328204426,0.000731168202520877,0.000665251818709838,0.000614629658937029,0.000666090711469703,0.000468075169316024,0.000302765967289635
0.00281874278033247,0.00267450811027954,0.00226943068271634,0.00202780347304233,0.00143559232316252,0.00106071313816701,0.000916849299001741,0.000709011277710181,0.00043414463663096,0.000247342820669821
0.000123011154111914,0.00012789940533031,0.000123287798321519,0.000122253171972645,0.000122247999962265,0.000134919190748415,0.000138362487002693,0.000136858962993019,0.000120575766582892,9.32866051398448E-05
0.000679159359948913,0.00100541946743208,0.00113174542520094,0.00118991583702648,0.00126927721989132,0.00138761360446112,0.00144786071467972,0.00154509554417427,0.00167890150071244,0.00168629067092897
1.93948978575799E-05,4.40997887867579E-05,6.62789689210676E-05,9.09970285519506E-05,0.000155595667338838,0.000242469148470574,0.000271760436083937,0.000320838352234919,0.000399643165215212,0.000458316954781317
6.07404976372956E-05,0.000156624711310513,0.000231514096067193,0.000270304874155213,0.000350419404493476,0.000404303964778975,0.000416212951772127,0.000419948080538537,0.000394583941106663,0.00034097292936664
0.000996357955547276,0.00162662489764776,0.00183230843548725,0.00207826068601883,0.0024595007442613,0.00227979292799039,0.00203958406981291,0.00164187820843054,0.0013138728227474,0.00116273494239559
0.000215490832110339,0.000350878339172994,0.000406308598760992,0.000432540911994807,0.000497486511814814,0.00056912482354373,0.000600959654842762,0.000653705076290932,0.000782125352744057,0.000865302346588754
0.000916321174442957,0.00145792267097514,0.00197403797372591,0.00231920081711655,0.00287359867299365,0.00268655640359005,0.00240813615721087,0.00163354071498041,0.000772759744210293,0.000486108482074566
0.000897195438115747,0.00132102996716112,0.00146066036676038,0.00150122065337779,0.00136162471083746,0.00125222543936575,0.00112592600223055,0.000901547373832332,0.000580165899723329,0.000358776870647191
0.000723475824072427,0.00156570602008793,0.00204288721689259,0.00229880346885738,0.00272897776075059,0.00289921559523875,0.00286521682013881,0.00269323421184613,0.0022212239023131,0.00173277874907769
0.0010375574432467,0.00136404306179377,0.00135028170937774,0.00132630717176031,0.00126639398214593,0.00120316405422379,0.00117610938492084,0.00113451641043029,0.0010628185906977,0.0010172270235528
5.73407810780092E-05,7.59700057355474E-05,7.91307397365067E-05,7.84574883796165E-05,7.73307436411418E-05,7.88487902484293E-05,8.02248432319921E-05,8.32836255685804E-05,9.03392944599259E-05,8.81961325706056E-05
0.00291457465878981,0.00314541117074254,0.00299828777786955,0.00276884239341183,0.00214428731050004,0.00162606839141319,0.00149759800218717,0.00122606098515402,0.00084977929549192,0.000567746775608823
0.000226339130951418,0.000539506144205125,0.000744058772802737,0.000801598807801982,0.000943464329978078,0.00110838530484364,0.00119219789218269,0.00134586888212884,0.00154408111556979,0.00192474042062375
0.000115384811626142,0.000147113018050275,0.000176170853295144,0.000197786233641992,0.000277703534377683,0.000381431753915561,0.000451143814853901,0.00066951672073536,0.00321870797241762,0.358518535528005
0.000801911846334054,0.00112593898163069,0.00128915465479748,0.00137317378236865,0.00151171918056583,0.00129752586480369,0.00135502763397845,0.00146427917030346,0.00172827343399594,0.00220106084980401
2.79739618483084E-05,0.00013345537396561,0.000263279985298655,0.000351558279218868,0.000439673131755055,0.000289678846254163,0.000210893385636996,0.000118364825430247,5.96059304702374E-05,4.71802976834387E-05
0.000160560610459585,0.000238819954957392,0.000276734363146593,0.000301231608008357,0.000373554502660681,0.000571528979732278,0.000627534748995806,0.000728074987158558,0.000907991604829917,0.0011028680380574
0.00137097614126553,0.0015131996223148,0.00163070767434206,0.00173395186858082,0.00186177916414564,0.00193663224106576,0.00195532553370526,0.00197322719139011,0.00199024225665384,0.00193030136518595
4.0864149852227E-05,9.04667720650564E-05,0.000135377976778431,0.00017004841523448,0.000277337319517162,0.000436282022837128,0.000519170893094737,0.000680018512920393,0.000974584540477801,0.0013146850144332
0.000749186131648474,0.00060890335739285,0.000523565452308851,0.000474969032648365,0.000371982007180756,0.000286352912506446,0.00025527668435982,0.000211610736158633,0.000155082718335972,0.000111390525216515
0.000445433644106665,0.000599698421686667,0.000688388584719168,0.000772957522461726,0.000932519534555784,0.000689465661731033,0.000547021559599099,0.000381471382216362,0.000239889851627288,0.000166786281008038
0.000704709637437989,0.0012400471930248,0.00206764642334137,0.00306513938174234,0.00572034798698773,0.00307551542755576,0.00184188669724084,0.000873603854733044,0.000429298412414642,0.000319870309032331
0.000350818766842391,0.000573596604817647,0.000742536181599502,0.000737669027948092,0.000616022307705638,0.000424621163316337,0.000357421675842199,0.000265268249714568,0.000152154851612065,8.19318873053885E-05
5.13663549604529E-05,8.91793153166377E-05,0.000113655671420305,0.000129645152046752,0.000167100932035211,0.000198328731273772,0.000208352242318091,0.000217313741385798,0.000204602267820863,0.000184588759959286
0.000249769220565415,0.000223789906364337,0.000212317862879546,0.00020457598418689,0.000176907374646062,0.000136928235313507,0.000119903760220068,0.000102356155183549,8.08838997273271E-05,6.42820929113638E-05
0.00029952226632568,0.00044537660328502,0.00050875128252449,0.000537381985313291,0.000555068564231444,0.000534347200784868,0.000509981710562804,0.000464811345728756,0.000393403413664945,0.000324777938559875
0.000494119583987086,0.00115232639828732,0.00140427593630352,0.00154516346973517,0.00334657805322237,0.0027396395756604,0.00150671933354948,0.000980055707495735,0.000613417441680217,0.00038564313558084
0.000168311121283072,0.000247966339369705,0.000285347162956404,0.000296721723663007,0.000292117253060127,0.000247626886297273,0.000223445188748628,0.000191785752078507,0.000167841485764973,0.000269026128094357
0.000585790326260379,0.000698874585315994,0.000717153460463638,0.000725352795142946,0.000728615440862163,0.000733495362808924,0.000690561688529969,0.000703861947244001,0.000746947184053507,0.000842122323899568
0.000343694642933936,0.000589256350254048,0.000735332092456455,0.000823781132679657,0.00124686436650063,0.00147583479458711,0.00152660206155768,0.00158370147102824,0.001625199590838,0.00164878585997939
0.00146154059873377,0.00176890583888863,0.00179567647824625,0.00175680586761471,0.00148449602415362,0.00100693816315389,0.000808235921928516,0.00055310279837434,0.0002705702311579,0.000119068912979571
0.000462222134207273,0.000504640338657373,0.000593795498436041,0.000533479950193859,0.000535361119312485,0.000552206748218159,0.000564108576863227,0.000591726457390583,0.000648839476011442,0.000639014327919608
0.00092490851834153,0.00109920340853589,0.00113967014226623,0.00116039251420076,0.0011961575103648,0.00120785789459369,0.00120874643748313,0.00121237961241198,0.00121200297747669,0.00120292438713225
6.2227173187029E-05,0.000121645180639471,0.000172278908694419,0.000209988296720433,0.000321008814696637,0.000462650996513954,0.000530949200149232,0.000651513667140929,0.000937974777356134,0.00127545554169321
0.00232031623106196,0.00235668233159458,0.00218410299683343,0.0020565444873616,0.00170253712346577,0.00136245266651119,0.00123073411211538,0.00103934279374196,0.000843046260437329,0.0347169551555928
0.000109880756236326,0.000196308176562429,0.000267371165021036,0.000319604013280146,0.000472073028759712,0.000666826189793894,0.000761551486963728,0.000930732153169808,0.00130626133263552,0.0015635165289756
2.33780091334937E-05,7.0003532777323E-05,0.000117047281853029,0.000154232908458885,0.000266241524616766,0.000418683806339831,0.00050420196756289,0.000674145632360741,0.0010478605265265,0.00152177355872234
0.000841336109287391,0.000785792185379393,0.000695523847278649,0.000670394267909185,0.000606325768324465,0.000537429964457769,0.00051064382351305,0.000480011292383662,0.000559707210237493,0.00220661507486159
3.43222263304225E-05,5.08861703744598E-05,6.59877994610641E-05,7.70278097228736E-05,9.48383823802503E-05,0.000115768688932763,0.00012583750303367,0.000144264391421116,0.000183996505140225,0.000244038879736473
0.00139756509302115,0.0013972987972517,0.00144923537695214,0.00142294285455857,0.00136018121117705,0.00129835953883662,0.00127282635992833,0.00123207409949321,0.00130061115437958,0.0011154439192677
0.00121983259958539,0.00191687350970477,0.00221258562312885,0.00233949327873789,0.00244652718098274,0.00235659659079413,0.00231094819850505,0.00222602202829173,0.00207606025322292,0.0019409827806137
0.000967646476612159,0.00139857367583885,0.00161249097867985,0.00168828210505158,0.00165595960340402,0.00141204205312962,0.00131158615588322,0.0011695776113031,0.000995301701388203,0.000768502491032357
0.000234744282504743,0.000328957455542444,0.000388030228481414,0.000424348036565934,0.000536639051472702,0.00068842287852495,0.000761938186870083,0.000890946807315608,0.00111423688403886,0.00137265865242706
0.000122959107902951,0.000112295669870808,9.88264893641713E-05,9.13859567745615E-05,7.71976360524045E-05,6.85065172369689E-05,6.64265815084399E-05,6.47057056350203E-05,6.48769882804799E-05,6.65910439800196E-05
0.000321148722397847,0.000542196339392192,0.000668623528029523,0.00074232320348923,0.000906773394939558,0.00108025255859892,0.00114130013608414,0.00122303801738788,0.00131447443509997,0.00135180741887129
0.000112917435117172,0.00017563166558327,0.000202705444368133,0.000219818016957729,0.000260074821468343,0.000306594560467979,0.000325500686420231,0.000362291608568025,0.000497475225173923,0.00147322061505508
3.5992026222486E-05,7.45293817404226E-05,0.000107457895370571,0.000132837955634935,0.000192418005450395,0.000245013022051682,0.00026788531994525,0.000304366823375805,0.000364872005427205,0.000511718101965554
0.00117194213609953,0.00141012330911949,0.00146219672414854,0.00180640746116122,0.00175028794534101,0.0016069793196464,0.00155207057216044,0.00146890565822737,0.00152974204997729,0.00141163097747181
0.000353132586016477,0.000453304584391241,0.000406036059723656,0.000372132342118315,0.000282023307288409,0.000233059087804941,0.000196729423148428,0.00014771933671827,8.84075374702204E-05,5.15587988897067E-05
0.000223454047391635,0.000429646295102423,0.000538037383789457,0.000595076886452544,0.000685929998626572,0.000688809696069183,0.000663651570100177,0.000592115372760078,0.00050671982431122,0.000418980119123869
0.000213688388070566,0.000553849859243673,0.000669220754606973,0.000707298110158969,0.000686998660529727,0.000529876948031062,0.000459601035017563,0.00035929424312449,0.000227415819315184,0.000138887119291864
0.00334391902524131,0.00307031389313824,0.00263525585778,0.0023749393100426,0.00183165070771715,0.00133987582072891,0.0011607829296461,0.000904242141669298,0.000568803598834553,0.000341660747020393
0.000114437496692779,0.000172634014720806,0.000191880002549942,0.000197169151931952,0.000189654382935874,0.000155903151620119,0.000140537986388194,0.000118283755813785,8.71129528475054E-05,6.18960621931864E-05
0.00186525464543174,0.0015574581173107,0.00129879513509141,0.0011656331723055,0.000858297052337061,0.000604114799636436,0.000513934449662064,0.000388200867346352,0.000229117471571402,0.000123792605150441
0.000270559883826827,0.000456105394424616,0.000540620033830331,0.000576143836930442,0.000628445655980569,0.000633020073941828,0.000630438169476711,0.000627764000374578,0.000594122868623591,0.000509224750184612
0.000656444643951774,0.000750095539076942,0.000823448916395277,0.000877722622810454,0.000923690883305111,0.000972013387869704,0.00102108033862358,0.00109461903020817,0.00124154694106325,0.0014121212102231
7.44728245884903E-05,0.000181221717237809,0.000290447024690616,0.000377983263419882,0.000548956770307084,0.000495027099323702,0.000448410713267357,0.000400856669977064,0.000387407225653743,0.000430504296462379
6.92835137516433E-05,9.41566577907466E-05,0.000109571596450041,0.000120309184571469,0.00014952646453001,0.000182737925508397,0.000197009831552994,0.00022345428189182,0.000269778280294784,0.000309112331554275
2.20869532574527E-05,3.93549950852644E-05,5.44483741900599E-05,6.83630483461448E-05,0.000105167609635278,0.000152230134204138,0.000176136778413427,0.000220607270341595,0.000312322154432741,0.000423457759806345
0.000563477209500868,0.000884829563059641,0.00104072970751755,0.00110762001893593,0.00123012223673983,0.00132766556233669,0.00136311937530244,0.00140905107023511,0.00144798250244745,0.00143548998539847
0.000505476326110054,0.00390858939056484,0.0426500404779835,0.300662854994037,8.85383047803355,0.141365376242947,0.0352339549097793,0.00715156340588117,0.00201666649441933,0.00152926542685843
0.00063825925313689,0.00119804949268728,0.0025241874573872,0.00472867478615052,0.00938094077768008,0.00353177680119556,0.00239112559188313,0.00166244197924913,0.00143238340348295,0.00143396365448083
4.4584216992113E-05,9.99053831451041E-05,0.000149376034140677,0.000186912081862496,0.000297341562773739,0.000434848694245188,0.000499355848140256,0.000613135586590711,0.000810603783439423,0.000998178725656658
0.000180542859041538,0.000271022440662255,0.000324567771234397,0.000361482521344265,0.000459069739955615,0.000551180059988882,0.000586481812097422,0.000644814735263251,0.000745267730913238,0.000846503694211206
0.000355200729335537,0.000542345203993606,0.000645501453128831,0.000705341033248639,0.00082791880565535,0.000934748963098454,0.00097318685160709,0.00102669266513355,0.00108479423177064,0.00110683052823336
0.0051547368534112,0.00383826806095234,0.00299817186827295,0.00256037097031994,0.00166024295483527,0.000987880903920676,0.000774512010613073,0.000508360293512856,0.000241733622448861,0.000145230562953223
0.000544607131513505,0.00100356271138013,0.00125633489185902,0.00139161117554603,0.00163053434936171,0.00172992197292344,0.00172541190203585,0.00165788569778613,0.00142460887626653,0.00115123385543043
1.7530144912497E-05,2.05639206894153E-05,2.31290154424241E-05,2.47664349215619E-05,2.88520752286077E-05,3.32099875310816E-05,3.51187579436633E-05,3.83041821418677E-05,4.04010964409232E-05,4.41283707755015E-05
0.00220873302850369,0.00282019416085844,0.00282163381616662,0.0027967577578909,0.00272008658453322,0.00260375745444254,0.00254808482255974,0.00245056565315859,0.00227721937557129,0.00210600967079822
