LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.50,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.375304390046392,0.368140070426355,0.375818876496267,0.365381870479493,0.370056422994102,0.397356557520392,0.415462854430894,0.444112738299144,0.483074271530889,0.504726954370167
0.576562873392062,0.51953491619092,0.474390481095608,0.445679991611467,0.398225826350004,0.417739107112485,0.445201434992409,0.494794864129238,0.558199321357022,0.593139309102828
0.405490041045485,0.433721187548746,0.480776791740122,0.476458647699335,0.466626088755199,0.458448278127409,0.455079620081839,0.449216041320846,0.437582717582551,0.423774427811023
0.535077996646812,0.498202637911016,0.489266366094248,0.484650056499374,0.476098291462904,0.470500462720581,0.46891218159605,0.469391639319858,0.479959627942488,0.496856212328114
0.367793362476833,0.350938153669169,0.342962871922062,0.339462167636569,0.33759430312309,0.347461528125057,0.355101459485641,0.39182159417324,0.464964847433927,0.532109970211055
0.443645381982301,0.453852530103092,0.457856035835452,0.459607086561565,0.453765976730448,0.45588647004229,0.456569459958763,0.460740508082804,0.467328385245771,0.465144110246939
0.433217843182625,0.477008314144549,0.458545711631916,0.444066578243068,0.383107236526214,0.360119800938294,0.36810876724693,0.363495747389627,0.336711218460538,0.304321165604768
0.524704830436502,0.509841671207448,0.515759190730721,0.510855399868677,0.489514766238639,0.466428850797864,0.455176505066071,0.433131393918585,0.399103921102206,0.349772136158228
0.479077061017503,0.512176818461651,0.527468572033971,0.534987869947906,0.554532004138853,0.565073311420101,0.5501637610337,0.54378079616901,0.517847505257653,0.467045821191367
0.396802212936364,0.418545696017273,0.41964332282721,0.421335228367419,0.477432299042801,0.483033043029,0.482319788821966,0.480091648027426,0.473436291725888,0.46823773691907
0.508219622547512,0.521465385058765,0.527822517244546,0.531245365103937,0.537824618524062,0.543066583882593,0.533127023598134,0.512687886035859,0.472685597454302,0.421866866099628
0.490361420455072,0.465725654901625,0.516670188030234,0.48128906717876,0.463218836119282,0.448920758328599,0.445448783577314,0.44256733295699,0.436006854331007,0.411563061455959
0.375322256226703,0.388405649320452,0.394830733420032,0.399325060460546,0.412667709510609,0.436309171590517,0.450270735291126,0.468533432066622,0.475414105530085,0.479116381175675
0.408164573826954,0.416018047839307,0.419697856635124,0.421702152436743,0.425780679447449,0.429001044550685,0.430123239965071,0.431670932790549,0.462231255661121,0.495648727332958
0.503160658698448,0.507812867679511,0.509684782879481,0.508039189694788,0.498021475920756,0.491875402494386,0.490245464139529,0.488115057760952,0.478680182486473,0.334952828100682
0.414732488239665,0.437193638095634,0.447993557282044,0.453948717723308,0.466277632281579,0.476319287216797,0.479927032672764,0.485082440941984,0.491253124963704,0.460929300416695
0.637969863007682,0.61902251335141,0.611457976392346,0.608153952995452,0.607189508420402,0.611890382274514,0.6098941650238,0.602605491137458,0.578053996856013,0.545914533967476
0.512960935429462,0.526973447941375,0.5543727715577,0.557015323669599,0.55017338886664,0.545086956880996,0.542562278668739,0.53431096297458,0.495904385714268,0.387226950325121
0.477025532667658,0.463193147805849,0.465166890587501,0.463223309526599,0.434711451358818,0.404594211561446,0.391934863953592,0.371404172740202,0.336003608780756,0.297655421954474
0.384346945069967,0.386362110487931,0.42083173583385,0.425124284050515,0.435359175566355,0.445696151375232,0.450097362843699,0.457336912199054,0.491317908957421,0.469213154946834
0.550850615278651,0.549734771683178,0.548057066116289,0.546897641472646,0.544482232357958,0.543015459475367,0.542191089914515,0.539845232105702,0.535353052578489,0.527246764028363
0.410407771984701,0.483490367286263,0.478150716085396,0.475333821599991,0.466990838356607,0.450484218614142,0.44879353005731,0.447650148758146,0.449172065536693,0.404866533724809
0.500278060572019,0.53349277699808,0.549090559395563,0.55090694030756,0.55232795221858,0.543292344381172,0.533644636557014,0.51876358017173,0.490860666132417,0.458846693780197
0.519073685298111,0.496754182925562,0.480109157686922,0.469795951705679,0.444226638800053,0.417484773687534,0.406742139348886,0.391581041450368,0.377382226878266,0.382246053030174
0.353635413998179,0.402502816748843,0.409885086395592,0.413859141193354,0.424933990314896,0.447797490174547,0.456197632222964,0.469786852551677,0.493404647368909,0.516509887572404
0.506945517873584,0.48726049262897,0.483385666067887,0.482420902536162,0.484720121048356,0.498287682282013,0.503777818733984,0.514045300773882,0.530269476347634,0.529572966446159
0.442572701498955,0.477572026864167,0.495327629530296,0.508208834375628,0.490379069086278,0.464547755539992,0.456211657914746,0.445251609434777,0.431467321214218,0.415078061653355
0.32166747031167,0.310944592255141,0.30411723475407,0.38657706374329,0.397031848728288,0.408159710881513,0.413172721662808,0.421807795778675,0.475526008727261,0.493062805907941
0.449238628324466,0.466727417277969,0.474584882195916,0.478938861818721,0.480393772545079,0.500358732380608,0.492339739388481,0.479072242767822,0.455753173720256,0.430766690406967
0.568172658115248,0.564800016626193,0.559698543176032,0.555379308019017,0.544011580536683,0.53854146034561,0.536866334558968,0.535338504873018,0.557998121275944,0.566736912204867
0.441295706244935,0.491669277944935,0.484301368626207,0.479304523799788,0.466739730071647,0.45381885120284,0.448517947519315,0.44018869454881,0.428425552344024,0.418575918558773
0.442978713182337,0.451304044329164,0.455258658465774,0.457487659551224,0.469003302735672,0.477053096134561,0.480738932278955,0.486416970285292,0.496429826936586,0.50806053644148
0.505175094359883,0.502816614214761,0.500587584925135,0.498246751201567,0.493027887243422,0.48827802440077,0.486518153510321,0.483962445200599,0.478514891711551,0.477545781875451
0.550010303027777,0.540562390840982,0.533733416856754,0.535521384209305,0.533778696877255,0.534350884380569,0.535188497549734,0.537137839139049,0.541634691177084,0.562940424717425
0.505263827295686,0.518503109120224,0.518630591704147,0.526432224153008,0.538692736159239,0.543543120323788,0.543917598430984,0.542856268705418,0.527419537879071,0.483753880559451
0.490046735090552,0.48635157451995,0.485406064709307,0.484685179770649,0.508340930008986,0.53637176599431,0.552982962700874,0.5729046331456,0.601296471817067,0.62223389824654
0.382521459098693,0.384863886199678,0.380170656411892,0.377481670478111,0.389018529732472,0.414009825659076,0.427695032221593,0.448967323905684,0.482836229437853,0.500327483270231
0.77736863891222,0.733788392524105,0.709818955547298,0.695395623028692,0.661781844930243,0.629087346866174,0.615947589535853,0.59707427718076,0.562163002081632,0.522959871806755
0.386392593947887,0.420244910122818,0.430793005068167,0.444939710421397,0.461151986291372,0.47255354589166,0.477078352398993,0.483965326236744,0.494088369531032,0.502170097327313
0.511716968250447,0.516948156406768,0.521083043355892,0.522945962660618,0.529175391802506,0.533619188645159,0.533855235303519,0.53224813710991,0.52548019459863,0.518724380903729
0.534982813983823,0.443927706214025,0.371871334125889,0.344078089224254,0.296146796259886,0.344686219974354,0.373877903360203,0.416679952815817,0.463121135356574,0.476865211926629
0.535911509917992,0.486537181353494,0.444694369909404,0.417119822899302,0.385576142400055,0.41820139401597,0.436718843666565,0.466075571035514,0.488903423644372,0.492085928732906
0.37777494748159,0.40140357773962,0.41231119980933,0.418126091421786,0.431482303982207,0.443868408863666,0.448425863167129,0.456849317517757,0.468410374952716,0.480577718125884
0.257472152189173,0.348475110518189,0.40484857326139,0.43592954067634,0.468340908681816,0.478583086610403,0.480186258593791,0.48239678614924,0.48541479734735,0.487523410279298
0.470045369594559,0.479618911885702,0.484764002217202,0.487309793397141,0.487032645900182,0.488263891944733,0.48816012869583,0.487552149526807,0.484106564214254,0.479149618304266
0.412683450118593,0.448351012600839,0.456724659143178,0.447414464325209,0.422915339787313,0.396195317214915,0.384680623373651,0.366074351995264,0.333802396066751,0.297349011397079
0.419201419085027,0.401210290208558,0.429139481670021,0.436958158544851,0.454076689105782,0.469414376110101,0.47538936212007,0.484524554780051,0.506642047667166,0.52702156477169
0.403394258124368,0.407652256899503,0.427583618707605,0.438142807886055,0.458075152742231,0.471101183180448,0.474726015635483,0.478573567182579,0.450005693041515,0.413908375273572
0.523550223186742,0.528160613395424,0.521550134565172,0.517531658795145,0.508344073832924,0.502047999442986,0.500027351841896,0.4975249760382,0.4958017967151,0.49672216310556
0.409840254768299,0.418607501193249,0.427597178397652,0.434486403880603,0.45571676012512,0.465348740270608,0.468267483557453,0.473191575256112,0.481921125368946,0.490121870631474
0.391779604788449,0.425736578274307,0.433681130301699,0.446460202169865,0.454686746644604,0.458986386747462,0.460681154230262,0.463596065845851,0.469220337977637,0.475985180815725
0.378371488678666,0.388658354811907,0.397089047069668,0.406882992769338,0.44759858540464,0.463328212503054,0.463156657334129,0.463877103673362,0.46764797921856,0.474339267167592
0.407613144320046,0.421393260203511,0.425711268493231,0.42915790383258,0.439678870503929,0.453750026850708,0.461056542226385,0.477382780661951,0.506547074298746,0.490501685098329
0.556531010619545,0.532712168013086,0.521751248936408,0.515963807184989,0.504612133779314,0.501456284482236,0.502148884120978,0.521455703846458,0.565333890991472,0.610002029600616
0.438285601425408,0.457765316538706,0.457863154738338,0.452299229253124,0.426672823573141,0.404446598086616,0.396218372491379,0.383105008869271,0.360282642498872,0.336693702035507
0.358639213082691,0.395397457990536,0.413425215385301,0.394843250476271,0.421581590572756,0.442321842199501,0.447731432182992,0.45402696482731,0.457342689766467,0.454381333000146
0.402551038090405,0.442545081102509,0.452007952447216,0.457772843329601,0.471840096824955,0.535230529365059,0.538071962500882,0.535746290277285,0.517624995347228,0.490609732295974
0.33554004164249,0.460842477531871,0.477366057009447,0.489859095627571,0.478828758313935,0.466380061635397,0.462225355406984,0.459456526412457,0.452105084052925,0.433239764701991
0.452615620833313,0.484316615605333,0.496498683531322,0.507433294117899,0.53164690193874,0.547975812442454,0.550870074940127,0.553183657704339,0.552036540527527,0.53168112991644
0.539064340036347,0.500633646640009,0.501397418844046,0.501500770817458,0.50233071865528,0.517271897791028,0.52507138249726,0.539458821354734,0.53783948644164,0.565319328445638
0.441953767999203,0.445396463831005,0.443769072383517,0.442295255805735,0.441920550937019,0.446724021950062,0.450678564779312,0.459538874502655,0.479838856215271,0.501104390553029
0.264696132045155,0.330239933899779,0.352197160900277,0.365212378705171,0.394524342750833,0.421885563007959,0.432983167551606,0.450684365912055,0.480142047355478,0.509054814949692
0.358133220984318,0.369912293401532,0.377695580694365,0.383679497753841,0.395466360189479,0.402611107774401,0.406052759667588,0.409712359599478,0.460232142584188,0.485551680998419
0.341288585842983,0.419024691045508,0.431497835127433,0.438290347004881,0.451824239289979,0.461852175684164,0.465140071982379,0.466103920880787,0.489253400399781,0.510733631370419
0.332537091000266,0.349242503292828,0.357293678604702,0.361970319309746,0.371004227197752,0.382387655084634,0.396687748167609,0.42038501789238,0.459920843490189,0.489600017918205
0.438392702387743,0.444528580384199,0.446544967172136,0.44710303818411,0.446867966034061,0.444889327908733,0.44499221997059,0.448458528774,0.462505009114323,0.444703624140205
0.620306759421704,0.568769304891535,0.538256460213793,0.521634922800221,0.491026417709514,0.499066453634232,0.500329157525431,0.507211911146676,0.523259318212094,0.530751290873356
0.469116248061354,0.440199092185768,0.430191728967947,0.426694944572253,0.425268542121044,0.444566892648261,0.494770514725059,0.517475838780651,0.509976220406019,0.507759681696282
0.50056037876405,0.499298270248422,0.498647602568534,0.498387777492069,0.498575329774567,0.500226994127208,0.501321467036229,0.503468327207067,0.506341701755705,0.528095467741648
0.435722453284493,0.443804361687086,0.400300659133638,0.485357258820085,0.457911144626283,0.455992098793283,0.458067548585548,0.458609934988006,0.437315781301942,0.40957622877131
0.521600332050436,0.501448380722977,0.489949308607471,0.483728346422557,0.479639467355443,0.494962414877753,0.505025399881489,0.523327821340011,0.560938235522792,0.594887649149051
0.48407888224967,0.481103294477185,0.475609096732412,0.470727400718057,0.43689622810009,0.443930123102552,0.452820539870373,0.468123628761729,0.49364497533335,0.520791921921267
0.530579330963434,0.482783240874484,0.454219481362326,0.442330593443337,0.423604367723896,0.413187180666938,0.41073954811765,0.408496212047026,0.40924518703547,0.416889231323664
0.446853864438435,0.459280014418707,0.476345959483786,0.481736270707601,0.48204320379983,0.479048449491049,0.47663966417564,0.472735422309585,0.466568299800564,0.462086818677269
0.439667564294466,0.447106127431316,0.450722117080603,0.45279109482893,0.457312370479364,0.461143247997248,0.462500677871697,0.464372976445802,0.46668268487814,0.483882991840711
0.333347899154674,0.378034984510806,0.393781315102384,0.402135667096461,0.418199416392551,0.462450269032533,0.469879834256094,0.480605088050549,0.490181579037867,0.484957590444762
0.36758133433317,0.368565182615111,0.369129556995409,0.369505230146864,0.3705482602609,0.371895487938129,0.372575914940754,0.373842488524127,0.385011653598909,0.482588573330284
0.458546750428253,0.432592563862032,0.437693405493154,0.442872695283572,0.461243650439808,0.477031748951822,0.483574050582233,0.493804326897521,0.508714658224721,0.517790464494336
0.51223481788814,0.499069391425837,0.494018184210791,0.491968400898738,0.491244014770767,0.480146306588991,0.487540422157614,0.486523269442146,0.483681339033117,0.485270066384638
0.505617411419883,0.516762374611806,0.520428521161261,0.522410797053879,0.527210290642191,0.533313791503095,0.497947835401695,0.492181180639058,0.486583672948528,0.530926266539999
0.41150566897242,0.44900590210959,0.466097961905386,0.475028305101418,0.491670359281558,0.499121303943599,0.499277488185979,0.496677329343713,0.506530321160013,0.479071145806534
