z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0269464484988024,0.0561373510391716,0.0741009833717065,0.0853282535795408,0.112273702078343,0.139219150577146,0.15044642078498,0.168410053117515,0.197600955657884,0.224546404156686
0.0108249387517147,0.0225508723994056,0.0297668315672154,0.0342768060470965,0.0451007447988111,0.0559246835505258,0.0604346580304069,0.0676506171982167,0.0793765508459076,0.0902004895976223
0.017707111593674,0.0368887324868207,0.0486928068826034,0.0560703533799675,0.0737764649736415,0.0914825765673154,0.0988601230646796,0.110664197460462,0.129845818353609,0.147551929947283
0.02369568615456,0.0493649294886666,0.0651613869250399,0.0750341728227732,0.0987288589773331,0.122423545131893,0.132296331029626,0.148092788466,0.173762031800106,0.197456717954666
0.0208816744520703,0.0435024051084797,0.0574228547431932,0.0661231357648891,0.0870038102169594,0.10788448466903,0.116584765690726,0.130505215325439,0.153125945981849,0.174006620433919
0.0239415927922702,0.0498772349838963,0.0658376301787431,0.0758128771755223,0.0997534699677926,0.123694062760063,0.133669309756842,0.149629704951689,0.175565347143315,0.199505939935585
0.00642548853338781,0.0133853511112246,0.0176683434668165,0.0203452136890614,0.0267697022224492,0.033194190755837,0.035871060978082,0.0401540533336738,0.0471139159115106,0.0535384044448984
0.00981866380595282,0.0204544662624017,0.0269995754663703,0.0310902687188506,0.0409079325248034,0.0507255963307562,0.0548162895832366,0.0613613987872051,0.071997201243654,0.0818148650496068
0.025407029996141,0.0529302291586272,0.0698675824893879,0.0804534283211133,0.105859458317254,0.131265488313395,0.141851334145121,0.158788687475882,0.186311886638368,0.211717916634509
0.0237797500804982,0.0495400626677046,0.0653925627213701,0.075300375254911,0.0990791253354092,0.122857875415907,0.132765687949448,0.148618188003114,0.17437850059032,0.198157250670818
0.00840580450345931,0.0175110093822069,0.0231142123845131,0.0266162142609545,0.0350210187644138,0.0434258232678731,0.0469278251443145,0.0525310281466207,0.0616362330253683,0.0700410375288276
0.0187990196194194,0.0391635408737904,0.0516955539534033,0.0595280621281614,0.0783260817475807,0.0971241013670001,0.104956609541758,0.117488622621371,0.137853143875742,0.156651163495162
0.0211626538035077,0.0440877787573078,0.0581955479596463,0.0670129037111079,0.0881745575146156,0.109336211318123,0.118153567069585,0.132261336271923,0.155186461225723,0.176348115029231
0.0227501866060881,0.0473951387626835,0.0625612631667422,0.0720400909192789,0.0947892775253669,0.117538464131455,0.127017291883992,0.14218341628805,0.166828368444646,0.189577555050734
0.00861871755286244,0.0179545782351301,0.0236997232703717,0.0272904389173977,0.0359081564702602,0.0445258740231226,0.0481165896701486,0.0538617347053903,0.0631975953876579,0.0718153129405204
0.0227599500853745,0.0474154793445303,0.06258811273478,0.072071008603686,0.0948299586890606,0.117588908774435,0.127071804643341,0.142244438033591,0.166899967292747,0.189658917378121
0.0115335265705393,0.0240270970219568,0.031715448068983,0.0365206674733744,0.0480531940439137,0.0595857206144529,0.0643909400188443,0.0720792910658705,0.0845728615172881,0.0961053880878273
0.0289037004723394,0.0602149593173737,0.0794834262989333,0.091526218162408,0.120428918634747,0.149331619107087,0.161374410970562,0.180642877952121,0.211954136797155,0.240856837269495
0.0132076034203137,0.0275147571256534,0.0363191594058625,0.0418219108309932,0.0550285142513069,0.0682351176716205,0.0737378690967512,0.0825422713769603,0.0968494250823001,0.110056028502614
0.0105982530212798,0.0220786104609997,0.0291434458085195,0.0335589679007195,0.0441562209219993,0.0547534739432792,0.0591689960354791,0.066233831382999,0.0777141888227188,0.0883114418439986
0.0104458834850327,0.0217611739271515,0.02872442958384,0.0330764643692703,0.0435213478543031,0.0539662313393358,0.0583182661247661,0.0652815217814546,0.0765968122235734,0.0870416957086061
0.0208798224921849,0.0434985468587186,0.0574177618535085,0.0661172712252522,0.0869960937174372,0.107874916209622,0.116574425581366,0.130493640576156,0.153112364942689,0.173991187434874
0.0235091296163911,0.0489762700341481,0.0646483564450755,0.0744434104519051,0.0979515400682962,0.121459669684687,0.131254723691517,0.146926810102444,0.172393950520201,0.195902080136592
0.0145167305341462,0.0302421052794711,0.0399192589689019,0.0459674800247961,0.0604832105589423,0.0749989410930884,0.0810471621489827,0.0907243158384134,0.106449690583738,0.120965421117885
0.0233965321209152,0.0487416919185733,0.0643387133325167,0.0740868517162314,0.0974823838371466,0.120877915958062,0.130626054341776,0.14622307575572,0.171568235553378,0.194963767674293
0.0267004317402423,0.0556248161255049,0.0734244372856664,0.0845492005107674,0.11124863225101,0.137948063991252,0.149072827216353,0.166872448376515,0.195796832761777,0.222496264502019
0.0250800034984367,0.0522489239550765,0.068968259620701,0.0794178444117163,0.104496847910153,0.12957585140859,0.140025436199605,0.15674477186523,0.183913692321869,0.208992695820306
0.0159879481317537,0.0333071419411535,0.0439651073623227,0.0506263357505534,0.0666132838823071,0.0826002320140607,0.0892614604022915,0.0999194258234606,0.11723861963286,0.133225567764614
0.0219218864821291,0.0456695135044356,0.0602834378258551,0.0694171405267422,0.0913380270088713,0.113258913491,0.122392616191888,0.137006540513307,0.160754167535614,0.182675054017743
0.0288368691718799,0.0600757274414165,0.0792996402226699,0.0913145857109532,0.120150454882833,0.148986324054713,0.161001269542996,0.18022518232425,0.211464040593786,0.240299909765666
0.0267510767376052,0.0557303265366774,0.0735637110284142,0.0847095763357497,0.111459653073355,0.13820972981096,0.149355595118296,0.167188979610032,0.196168229409105,0.22291830614671
0.0231619455319894,0.0482529698583113,0.0636936002129709,0.0733439941846331,0.0965049397166225,0.119665885248612,0.129316279220274,0.144756909574934,0.169847933901256,0.193008879433245
0.0293867483012802,0.0612213089610004,0.0808118078285206,0.0930558696207206,0.122441617922001,0.151827366223281,0.164071428015481,0.183661926883001,0.215496487542722,0.244882235844002
0.016254740980707,0.0338629603764729,0.0446987876969442,0.0514711797722388,0.0677249207529458,0.0839786617336527,0.0907510538089473,0.101586881129419,0.119195100525185,0.135448841505892
0.0234703254519084,0.0488954280248092,0.0645416449927481,0.0743205305977099,0.0977898560496183,0.121259181501527,0.131038067106489,0.146684284074428,0.172109386647328,0.195578712099237
0.0110789614503163,0.0230800863548256,0.0304653939883698,0.0350812112593349,0.0461591727096512,0.0572371341599675,0.0618529514309327,0.0692382590644769,0.0812393839689862,0.0923173454193025
0.0154055755759589,0.0320938657832477,0.042363582833887,0.0487821559905365,0.0641867315664954,0.0795913071424543,0.0860098802991038,0.0962795973497431,0.112967887557032,0.128372463132991
0.0287960052099183,0.0599905941873299,0.0791872643272754,0.0911851831647414,0.11998018837466,0.148775193584578,0.160773112422044,0.17996978256199,0.211164371539401,0.239959376749319
0.0180175040953653,0.037535383532011,0.0495463862622545,0.0570532629686567,0.075069767064022,0.0930862711593873,0.10059314786579,0.112604150596033,0.132122030032679,0.150138534128044
0.0287755772803934,0.0599480360008196,0.0791310875210819,0.0911204947212459,0.119895072001639,0.148669649282033,0.160659056482197,0.179842108002459,0.211014566722885,0.239789144003279
0.0207086878885068,0.0431420164343891,0.0569471416933936,0.0655753449802714,0.0862830328687781,0.106990720757285,0.115618924044163,0.129424049303167,0.15185737784905,0.172565065737556
0.0294809804557486,0.0614176259494762,0.0810709462533086,0.0933542714432038,0.122834251898952,0.152314232354701,0.164597557544596,0.184250877848429,0.216187523342156,0.245667503797905
0.0125678806964651,0.0261820014509691,0.0345599219152791,0.039796122205473,0.0523630029019381,0.0649298835984033,0.0701660838885971,0.0785440043529072,0.0921581251074111,0.104725005803876
0.0115135284859605,0.023985434345751,0.0316604533363914,0.0364573402055416,0.0479698686915021,0.0594823971774626,0.0642792840466128,0.0719543030372531,0.0844262088970436,0.0959387373830041
0.00640736379080977,0.0133475912308537,0.0176185004247269,0.0202878186708976,0.0266941824617074,0.0331005462525171,0.0357698644986879,0.0400407736925611,0.046981001132605,0.0533873649234147
0.0131447604213801,0.0273838342112086,0.0361463411587954,0.0416229080010371,0.0547666684224172,0.0679104288437974,0.0733869956860391,0.0821495026336259,0.0963885764234543,0.109532336844834
0.0193892340788945,0.0403931543310302,0.0533186437169598,0.0613970745831658,0.0807853086620603,0.100173542740955,0.108251973607161,0.12117746299309,0.142181383245226,0.161569617324121
0.0118673467163141,0.0247225556589878,0.0326334534698639,0.0375777646016614,0.0494441113179755,0.0613104580342897,0.0662547691660872,0.0741656669769633,0.0870208759196369,0.0988872226359511
0.0174937003359835,0.0364441256999656,0.0481059259239546,0.0553945510639477,0.0728872513999312,0.0903799517359147,0.0976685768759078,0.109330377099897,0.128280802463879,0.145773502799862
0.0202539573506224,0.0421946611471301,0.0556966327142117,0.0641353649436377,0.0843883222942601,0.104641279644883,0.113080011874309,0.12658198344139,0.148522687237898,0.16877564458852
0.0168544617756998,0.0351123786993746,0.0463480198831745,0.0533702956230494,0.0702237573987492,0.087077219174449,0.0940994949143239,0.105335136098124,0.123593053021799,0.140446514797498
0.0184219913249304,0.0383780652602717,0.0506587261435587,0.058334139195613,0.0767551305205434,0.0951761218454738,0.102851534897528,0.115132195780815,0.135088269716156,0.153509261041087
0.0245256589396373,0.0510940394575777,0.0674438120840026,0.0776624199755181,0.102187078915155,0.126711737854793,0.136930345746308,0.153280118372733,0.179848498890674,0.204373157830311
0.0077291202111746,0.0161012504399471,0.0212533305807301,0.0244733806687196,0.0322015008798942,0.0399296210910687,0.0431496711790582,0.0483017513198412,0.0566738815486137,0.0644020017597883
0.0182442606967689,0.0380077931182686,0.0501699669161146,0.0577713255397683,0.0760145862365373,0.0942578469333062,0.10185920555696,0.114021379354806,0.133784911776306,0.152028172473075
0.00706357149667168,0.014714690618066,0.0194230716158471,0.0223658097394603,0.029428381236132,0.0364909527328037,0.0394336908564169,0.044142071854198,0.0517931909755923,0.058855762472264
0.021568195919125,0.0449326581648438,0.0593107887775938,0.0682971204105626,0.0898643163296876,0.111431512248813,0.120417843881781,0.134795974494531,0.15816043674025,0.179727632659375
0.0245976048510107,0.0512439267729389,0.0676416633402794,0.0778902486948672,0.102486853545878,0.127083458396889,0.137332043751476,0.153729780318817,0.180376102240745,0.204972707091756
0.0189340934776725,0.039444944745151,0.0520670070635993,0.0599557960126295,0.0788888894903019,0.0978219829679744,0.105710771917005,0.118332834235453,0.138843685502931,0.157776778980604
0.0274108080774344,0.0571047668279883,0.0753779722129445,0.0867987255785422,0.114208533655977,0.141618341733411,0.153039095099009,0.171312300483965,0.201006259234519,0.228416067311953
0.0261185886439783,0.0544126430082881,0.0718243687709403,0.0827066973725979,0.108824286016576,0.134941874660554,0.145824203262212,0.163235929024864,0.191529983389174,0.217647572033152
0.0144295391168997,0.0300604564935411,0.0396794825714743,0.0456913738701825,0.0601199129870822,0.074548452103982,0.0805603434026902,0.0901793694806233,0.105810286857265,0.120238825974164
0.00966044854086235,0.0201248511267966,0.0265644834873715,0.0305892537127308,0.0402487022535931,0.0499081507944555,0.0539329210198148,0.0603725533803897,0.0708369559663239,0.0804964045071862
0.00610605348808699,0.0127198614335146,0.0167898970922392,0.0193336693789421,0.0254387228670291,0.0315437763551161,0.034087548641819,0.0381575843005437,0.0447713922459713,0.0508764457340583
0.0226537627012959,0.0471942556276997,0.0622960974285636,0.0717347485541036,0.0943875112553994,0.117040273956695,0.126478925082235,0.141580766883099,0.166121259809503,0.188774022510799
0.0269536736990188,0.0561524035396226,0.0741208526723018,0.0853511333802263,0.112303807079245,0.139256480778264,0.150486761486188,0.168455210618868,0.197653940459471,0.22460661415849
0.0153197641762512,0.0319150920338566,0.0421276014846907,0.048510419891462,0.0638291840677131,0.0791479482439643,0.0855307666507356,0.0957432761015697,0.112338603959175,0.127657368135426
0.0215811184362341,0.0449595800754878,0.0593463256996439,0.0683380417147414,0.0899181601509756,0.11149827858721,0.120489994602307,0.134876740226463,0.158255201865717,0.179835320301951
0.0196080419961873,0.0408490041587235,0.053920365489515,0.0620899663212597,0.0816970083174469,0.101304050313634,0.109473651145379,0.12254501247617,0.143785974638707,0.163393016634894
0.0153880957352839,0.0320574494485081,0.0423155132720307,0.0487268031617323,0.0641138988970162,0.0795009946323001,0.0859122845220017,0.0961703483455243,0.112839702058749,0.128226797794032
0.0256908364529874,0.0535214926103904,0.0706480502457153,0.0813521487677934,0.107041985220781,0.132731821673768,0.143435920195846,0.160562477831171,0.188393133988574,0.214082970441562
0.00927521749333024,0.019322286444438,0.0255050981066582,0.0293693553955457,0.038643572888876,0.0479177903822062,0.0517820476710938,0.057964859333314,0.0680119282844217,0.077286145777752
0.0295768779030401,0.0616174122980002,0.0813346642333602,0.0936579466929602,0.123233824596,0.15280970249904,0.16513298495864,0.184850236894001,0.216890771288961,0.246466649192001
0.021549780160334,0.0448942920006958,0.0592601454409184,0.0682388038410575,0.0897875840013915,0.111336364161725,0.120315022561865,0.134680876002087,0.158025387842449,0.179574168002783
0.0165847556753935,0.0345504909904031,0.0456063281073322,0.0525162263054128,0.0690999819808063,0.0856837376561998,0.0925936358542804,0.103649472971209,0.121615208286219,0.138198963961613
0.0174358808210028,0.0363236683770891,0.0479469222577576,0.0552114559331754,0.0726463367541781,0.0900812175751809,0.0973457512505987,0.108969005131267,0.127856792687354,0.145291673508356
0.0251764205668695,0.0524497928476448,0.0692334065588912,0.0797231651284202,0.10489858569529,0.130074006262159,0.140563764831688,0.157347378542935,0.18462075082371,0.209796171390579
0.0285438363834191,0.0594652424654566,0.0784938000544026,0.090386648547494,0.118929484930913,0.147472321314332,0.159365169807424,0.17839372739637,0.209315133478407,0.237857969861826
0.0177349950426587,0.036946823005539,0.0487694863673115,0.0561586509684193,0.073892646011078,0.0916266410537367,0.0990158056548445,0.110838469016617,0.130050296979497,0.147784292022156
0.0212322727496405,0.0442328182284176,0.0583870000615113,0.0672333637071948,0.0884646364568353,0.109695909206476,0.118542272852159,0.132696454685253,0.15569700016403,0.176928272913671
0.0208633167675651,0.0434641599324274,0.0573723711108041,0.0660650030972896,0.0869273198648548,0.10778963663242,0.116482268618905,0.130390479797282,0.152991322962144,0.17385363972971
0.00616426685743878,0.0128411392863308,0.0169499838579567,0.0195180117152228,0.0256812785726616,0.0318445454301004,0.0344125732873665,0.0385214178589924,0.0451982902878844,0.0513615571453232
0.00738809586138766,0.0153907830445576,0.0203155136188161,0.0233934702277276,0.0307805660891152,0.0381676619505029,0.0412456185594144,0.0461703491336729,0.0541730363168428,0.0615601321782305
