Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.50,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.100907789454912,0.117721161512358,0.125128821023987,0.12967769616111,0.14190104351165,0.178142770780706,0.183604195608835,0.192211176973323,0.203876836268391,0.213886066231594
0.223943561504042,0.216533926610077,0.22155731613306,0.232791759580302,0.245684004421643,0.254976913144017,0.258153861925269,0.262654937163625,0.269427543498515,0.26686952208111
0.0748463074406206,0.0966236822906868,0.109944306010625,0.118256162175122,0.139582294181837,0.165135210243552,0.176000254842352,0.194114736692183,0.220091114827052,0.243878910973573
0.205700670178367,0.182020999194824,0.173206203847552,0.167763804450045,0.154936280108045,0.142448017009392,0.137343314811291,0.129849497985104,0.119355260207536,0.108821957288854
0.137790665253674,0.15458718154747,0.155637308610909,0.161770177549106,0.178018009658488,0.171018647546707,0.162795504261657,0.149256427463111,0.131642018562009,0.119527040084961
0.168444585801745,0.217059838676454,0.252615820649837,0.278264560579115,0.323424450201567,0.278873983879461,0.245503687550171,0.201332130676581,0.153261631963423,0.128924243986658
0.138742648374517,0.171821553871023,0.200356124726711,0.199255348010777,0.185874349676573,0.162138722449641,0.152121601072105,0.136214422756338,0.110964053039735,0.0884343384757672
0.0732187780253951,0.0873527757390636,0.0959724458199896,0.101057921669183,0.112038583598776,0.120938569583105,0.123971456894363,0.127227186428605,0.125046270504491,0.120226160507378
0.110157850704973,0.109455044682374,0.108415793519285,0.107321225729834,0.10257816032728,0.0944068278091432,0.0902257672914959,0.0883795045179908,0.0891523302679989,0.0873809746623854
0.122705139770179,0.145957896947782,0.15552770818411,0.16004453040289,0.163247231823476,0.164844909542341,0.163787460216055,0.160540823501072,0.154388274136499,0.145506676690485
0.163298479534537,0.230837957072163,0.24146859788166,0.245875437152804,0.263723861555496,0.239030623424572,0.212338156415191,0.180442031942921,0.14139225912197,0.110486840189988
0.110542039174507,0.126030135717123,0.129186513128751,0.130155683139448,0.129701507780562,0.122910433594966,0.118972283688916,0.113491321345299,0.105973429690105,0.112008447307556
0.113149818596671,0.134361744733392,0.142196272512348,0.146621267935573,0.15311777629463,0.160027961307378,0.15626609288123,0.163686085974429,0.179571637612872,0.198911557081445
0.135255492464922,0.171401733827707,0.185967202258614,0.194278331385001,0.240212016434879,0.25364405763961,0.255654220411321,0.256989939261132,0.254817909236863,0.250907715844239
0.221316278623651,0.238131096697333,0.240552301409137,0.239616986153907,0.228713401681489,0.203002345566927,0.186243724932254,0.161693050073385,0.125716650834866,0.0961599602921602
0.139498193485493,0.144916516903315,0.171450331973091,0.157027055883542,0.152352855839875,0.15258283462756,0.153305980865216,0.155222148232981,0.156823593083969,0.151022857086332
0.193532113932533,0.215427809200872,0.222429094670037,0.226024019010849,0.232065840464303,0.23127137641483,0.228500940918342,0.225428472415939,0.229816910529642,0.233676663195261
0.075668440165435,0.0966906108476509,0.109665865243451,0.117759526407421,0.13701904897504,0.155846452750454,0.163505504617341,0.175474296975284,0.208032791463479,0.243492049775545
0.267394896829322,0.282796978344965,0.282267568442354,0.278480107804583,0.260330924054121,0.238531201066514,0.228801810930516,0.213121653175966,0.192055036503094,0.319832452528102
0.0931243530290452,0.11635019694731,0.130816108175221,0.139969216529757,0.162320003965534,0.185231880014937,0.194942403500142,0.210666038672358,0.23721556077225,0.241657765125695
0.0466034410811169,0.0713884484682621,0.0869952199200563,0.0967190561747175,0.118591290072032,0.13907960497814,0.1493999911964,0.168278679971073,0.203287320320499,0.239904749824511
0.191124025771461,0.191746225964799,0.174234528029423,0.170103338200497,0.165028872001082,0.159119687272882,0.156962623379695,0.155782463371844,0.169498754055278,0.239925930933652
0.059987137256109,0.0679116321005843,0.0729663862822963,0.0755376302377246,0.0760498480652986,0.0768398281418988,0.077376306050007,0.0786860797599493,0.0829669671384445,0.0916770418929025
0.203223070537453,0.204791199998127,0.221756667983162,0.222116235262951,0.222399690106594,0.222044154938485,0.221724897457902,0.22099457641872,0.232505665882864,0.211457260282525
0.222393280574577,0.261048586512885,0.275535438287042,0.281779491827004,0.288339960612652,0.286532935133042,0.284972713574211,0.28126763472784,0.274526139455293,0.269346114589711
0.202141984484373,0.202974385231265,0.219050216734067,0.225958942458789,0.230714550258466,0.219783085368856,0.214010635346175,0.206341156613526,0.198713894928127,0.175554793008535
0.11630516998509,0.132825012488911,0.141207681561184,0.144041631442765,0.152790214198038,0.166175576068852,0.174262982219434,0.187388912803779,0.206322903205762,0.226884960901389
0.106131724997174,0.100119389260156,0.0939242093265207,0.0901965497798195,0.0822448945164703,0.0761971698913802,0.0742440397765661,0.0716860570555926,0.0685494416891056,0.0664359976426229
0.128301940440358,0.145697922273164,0.158644998699415,0.165687601266074,0.181523083426884,0.201365648646725,0.208489327496989,0.218380100570583,0.230956074103218,0.239018919698658
0.088881431370418,0.112165042245235,0.120954083094976,0.125843380289094,0.135484134370827,0.143858517522526,0.146018524442287,0.148940183645127,0.155152112673468,0.180910187479329
0.0580070435452916,0.0842698771044673,0.100389558324134,0.110925583769402,0.122494445790426,0.12637958218762,0.127008138215061,0.126579281731365,0.122037403893841,0.117670590819322
0.16773908087152,0.176259385829505,0.176577608811882,0.22939406583293,0.232951663036894,0.231592602991508,0.230892346652693,0.229592229435386,0.24997949922723,0.246390457435676
0.135557911678419,0.156108489769516,0.154601551971448,0.152400134105869,0.141157003402439,0.133230314341327,0.124362458208855,0.110634631317167,0.0894729311147361,0.0711261320603985
0.107466894991431,0.137702209245915,0.151305073219677,0.158429572914037,0.170545468550144,0.172180636629149,0.170115090901652,0.16311769041049,0.156236615781854,0.139014338358916
0.122427288858297,0.180190436349703,0.190074432450476,0.192460847419576,0.187943123983205,0.169792714904837,0.160786352420742,0.146269787263686,0.122330389801117,0.100786222420698
0.296402358930433,0.29551067235124,0.284000316555586,0.275883899606753,0.258050303216698,0.235154632415922,0.225109243672779,0.208210802950693,0.179561602465858,0.151755491850609
0.105914705676435,0.122084029306507,0.126594498076666,0.127619899895191,0.125751273284463,0.11771039715902,0.113707214075438,0.107353964498828,0.0966717656651873,0.0848913824465537
0.254625390144045,0.243845024589664,0.230346177404974,0.224241228797872,0.204084972622411,0.182461821105745,0.173141006155247,0.157938445869575,0.132550528853907,0.105096421584017
0.122219181392936,0.15505259887555,0.166754735807675,0.169792038702976,0.174611942131238,0.176162985305647,0.176770203670284,0.178350346663465,0.177991282060768,0.168569521950466
0.155813947532914,0.174916216891034,0.185951996865542,0.192949414519152,0.195101707797977,0.193754024988226,0.19688425519079,0.199723660602286,0.205200630716089,0.210642376308688
0.0758353395028823,0.104599126562403,0.120472068337035,0.129772347959145,0.14957817929327,0.156083544322526,0.156642458928333,0.157331806471287,0.156490899315771,0.159081975479081
0.0497202379338917,0.0640546846026149,0.0721895031550282,0.0773302316169726,0.0898801623708292,0.102518141314516,0.107772404822278,0.117453370543007,0.134002652056963,0.147927370011907
0.0602342958558188,0.0661950102615637,0.0746456640192199,0.0818047138133426,0.0959510929441238,0.109936932237102,0.116079496631121,0.126366206441599,0.144481447882193,0.162992615366537
0.149019244827509,0.181160817384026,0.19526652914191,0.201334798058236,0.211679894565935,0.219939091290299,0.223322080978503,0.228311464347948,0.2344909495083,0.236580656834997
0.139691254020912,0.253204977751316,0.478931859715013,0.869264964016891,2.58685969889032,0.781244381105868,0.542595744502542,0.364721252121721,0.252526592457597,0.213549946559936
0.15188236411597,0.189473412085801,0.223992493222352,0.254425854918396,0.300373598833171,0.260248032954567,0.245047880497076,0.232276594971671,0.22572687855311,0.221180554382747
0.0591778933432771,0.085120348648863,0.101392938704236,0.111615294929226,0.135331668048211,0.15732820506282,0.165943571692435,0.179690804668507,0.199243546055795,0.214860183930521
0.106221244611835,0.131490216813379,0.140494264280613,0.145981580588767,0.166460784774245,0.179597401708648,0.183995737152616,0.190947379836163,0.202183341283699,0.212932962014389
0.15192288179319,0.177862225499849,0.189882503218738,0.196228942797778,0.206485635111875,0.214855412913132,0.217769422685097,0.221589976028632,0.224831654787893,0.224897928073514
0.392460334465311,0.344041850799056,0.298090466993691,0.279118792842968,0.232324729135826,0.186163765675011,0.167774359141286,0.139986579469305,0.0998044854857774,0.0692639608502486
0.169917082951464,0.197743894359325,0.209461600989183,0.218270810014813,0.233806414264938,0.242121890850262,0.243437977514366,0.24265984698481,0.237177533179601,0.22619334499045
0.0482935846252192,0.0503715870968835,0.054175143523714,0.0564564369383656,0.0617956569007369,0.0670738764510702,0.0692677963809967,0.0727683656381577,0.0730758615111587,0.072718903867581
0.273658558552134,0.305381502079209,0.304972214622633,0.303510887845862,0.298413002919526,0.289309825615389,0.284811142515424,0.276741055889075,0.261622639713988,0.245779360788332
0.212205384130568,0.225730366965225,0.228220750314886,0.227745316111223,0.217979374990944,0.194484725989825,0.183930168470928,0.167093683415161,0.139321036724654,0.112607657115772
0.205917254097447,0.243890687949248,0.254870944271601,0.265243797648562,0.271293782109922,0.271141572830934,0.270349239897291,0.268343568352601,0.263179977920814,0.256384478173474
0.190552991161647,0.227408691950091,0.231039451688185,0.230504820651402,0.21996225836206,0.21539218775285,0.215820081810724,0.215492728647169,0.212680443579819,0.208732263430265
0.169663539205614,0.184284184188337,0.186570896026927,0.183835696522598,0.173077997024053,0.162097543249599,0.157471011650725,0.150998089681181,0.139436535352789,0.112702222341947
0.065276921895082,0.0874141146380756,0.10086009370632,0.109186268981907,0.128863981801378,0.150444411124308,0.159293565572623,0.167934234903975,0.178115753854766,0.177768979761007
0.170896123114051,0.19042134945372,0.199792356525432,0.200346571806347,0.192204577274379,0.179531025309679,0.173873583591101,0.164679185392075,0.149374349264172,0.134146748477748
0.0828804762850364,0.107613583980238,0.122860418392812,0.12105226119768,0.14521483734113,0.169529473935451,0.17865644749737,0.192537537398646,0.214691498235899,0.233041597545166
0.0768303318235854,0.0798764499757408,0.0843170081242484,0.0869417076751663,0.0929080745724421,0.113693815103399,0.115987996858035,0.117960529354858,0.11917123698523,0.123702410815718
0.168763785607204,0.244314379270518,0.244999270795764,0.243591914163237,0.232241704473876,0.22344555836062,0.219835989086573,0.216025409694763,0.206230970929304,0.186583729576961
0.100748584358514,0.122324704072848,0.134635063092525,0.144265486787736,0.169194810322449,0.193650718950662,0.202465776381765,0.21599783041136,0.23754519173032,0.249813595229024
0.125961466841418,0.129851036243593,0.138920422467141,0.143992264042354,0.154064971841053,0.156593387609295,0.156464765756505,0.154883518946003,0.137479720361193,0.128615779503531
0.0889108680095724,0.11315906897358,0.125213223682252,0.131936595680208,0.144526223355602,0.152346066323751,0.154603468809229,0.157129784680894,0.158611782295453,0.164006030777612
0.17162754272656,0.218825005640561,0.226034635558442,0.229736438492758,0.236742971824988,0.241838650942184,0.243617755027753,0.246276023760021,0.250735802404017,0.255885623452897
0.127011375500742,0.138812463994755,0.143438334324878,0.145728875584745,0.152519520513727,0.16191221786793,0.165787225727018,0.173388256484129,0.223630183019118,0.261972885057688
0.18205737504927,0.181449369744635,0.193765587568445,0.200031814008495,0.210983738645743,0.219734706889957,0.223448912736119,0.227015943376342,0.247385034458691,0.267026817232517
0.0688253904062727,0.0973248681399872,0.109577876908843,0.11560689185395,0.125967524359372,0.13286412999533,0.137967869469336,0.144529535740161,0.149131337369724,0.14645630540301
0.265591100769681,0.27434971420841,0.276743850215066,0.277225091037169,0.275017755973082,0.267266907206763,0.263679769598134,0.259070605986295,0.255135372569534,0.229412227817463
0.108665592666343,0.170870237906518,0.211583882614863,0.234173846989357,0.256063451846386,0.234965839730123,0.213341128791279,0.177389879972919,0.12273613956154,0.0788266362267975
0.136285148642234,0.164401351697073,0.178804536854891,0.186791766552309,0.202965008150048,0.208848810039326,0.191506128085007,0.191163710022001,0.211044010164265,0.23300919490493
0.211006428071023,0.208199472337646,0.205984588767951,0.204437609008881,0.200154061456527,0.195042320289944,0.192709793908406,0.188798440861277,0.182688598029692,0.184400696867544
0.209005481615952,0.227135302446886,0.195179401153875,0.259615055877152,0.233604816979667,0.223981376807627,0.2219627696224,0.219129522739917,0.207358143308866,0.194238704476207
0.176657017413994,0.199150497126555,0.210545104383087,0.217008668772253,0.227927588557886,0.229278992855698,0.228239289463327,0.226093262605423,0.223381055328526,0.214760223480741
0.153057126846001,0.165551671159157,0.169290939698389,0.169616980200006,0.155837591244467,0.140159168156282,0.132057647542542,0.119746031890584,0.101874935018895,0.0867182805043199
0.155177551275894,0.164413001322375,0.16746048214597,0.166575967270024,0.159261468598908,0.147086188860086,0.140902096119104,0.130005358189081,0.109825353969734,0.0878187203099197
0.332302802480162,0.341152465357713,0.332319206237236,0.327583663245679,0.317365675018663,0.296797749543831,0.287020012729429,0.270966812604634,0.244310792561575,0.21992431841949
0.126855746350232,0.151534622857891,0.166060551150378,0.175146768892685,0.196996050938118,0.21900912086047,0.22826483857546,0.243198711165688,0.267808854135752,0.303672857381109
0.137556810219475,0.153154004369658,0.150044393666011,0.147697508706029,0.141129129743832,0.149656097878039,0.146927781310654,0.14168341966385,0.128721267622867,0.111097756088242
0.129865675566423,0.150868380150927,0.15827840816844,0.161503225006315,0.169194078039293,0.177995289296289,0.182018539193915,0.18892180612603,0.206191557912952,0.281875760568288
0.213612815756159,0.221079280064475,0.230941068979979,0.233922243678772,0.240324603963245,0.245407774046505,0.247740950248002,0.251558276608788,0.257118632388766,0.259622013458132
0.134136104136375,0.158459056201323,0.172942587608558,0.181838762390205,0.202297317895784,0.213205944018288,0.223259884474934,0.230987658950758,0.238160931949301,0.241503978257212
