Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.50,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.253111394231959,0.309780182432841,0.342359193484601,0.362502313877631,0.411620758671726,0.462149159132895,0.483569806453063,0.518286707306549,0.576029751881578,0.630668016405704
0.148280891475737,0.200117978079706,0.232313214137294,0.252489177846232,0.301047054035361,0.350852062062056,0.371735750386094,0.404960015106482,0.459440572729188,0.512030789441159
0.389059823640843,0.408960491782198,0.42087805600332,0.42828008055974,0.445923794638502,0.463429811683452,0.470692133421799,0.482267754008383,0.50061167585772,0.517645798312449
0.165935141179736,0.201291428386939,0.222288690838285,0.235755464731024,0.269340242230145,0.304493909275578,0.319228514829548,0.342837981509249,0.381940868385663,0.419609249226086
0.22641638830545,0.271221343961858,0.301521407167678,0.321931305329888,0.375929230669913,0.431348507104525,0.452599956136886,0.484102437178309,0.530262502247085,0.569210382956045
0.183533068982494,0.234911689877607,0.267651339732905,0.287919860233806,0.3360921849006,0.383197802824913,0.4024496601054,0.43278836186201,0.480901327461403,0.524086013611221
0.0886038157644438,0.105547135434544,0.11602950378636,0.122747832471935,0.139330652697602,0.156475465455415,0.163763500166899,0.175576010450924,0.194676157469499,0.21210906856636
0.242185396657011,0.283278363049132,0.309170030627621,0.32553233271939,0.36511103500934,0.404521462582941,0.420695605049366,0.446082274683957,0.4891078579413,0.532091812327071
0.142066470837068,0.164024672650934,0.178182638350238,0.187225591319193,0.209352903027028,0.231870939860092,0.241403910158473,0.25678134778642,0.282032544200596,0.305778216795406
0.132304219771741,0.197397449840716,0.240429706938179,0.267214632919423,0.341165111800646,0.441034818549066,0.471232523585594,0.508436705410211,0.559027515438215,0.60027065214135
0.128913177948373,0.157807422924048,0.174598719036975,0.184271986052783,0.207221930862368,0.230065588567953,0.239543183633702,0.254680070954501,0.279004205962937,0.301301283376198
0.127000153916271,0.143549837994885,0.154823404416865,0.162215568260871,0.18073959634187,0.199744162965029,0.207756182836453,0.220625876110731,0.242303662285208,0.263797615927502
0.0697635307468161,0.0934515872999692,0.108658211803148,0.118212258590681,0.141186425084797,0.163893763504843,0.173329337947351,0.188377782911664,0.212679790470765,0.234907318558838
0.324213223933074,0.370280730417228,0.398989121056835,0.417009757800095,0.460329555904529,0.502979248542566,0.519776175421698,0.545670529123882,0.585668661334272,0.620975180510269
0.210466740350343,0.257554553959146,0.288177683891523,0.308263987153258,0.354191753359196,0.397697839955337,0.415281614829302,0.442676943647601,0.485009965210533,0.522093690035731
0.0943381086288318,0.128243706412383,0.149711989855728,0.163331299559819,0.19651431843035,0.229993582081144,0.243816541469572,0.2649660036386,0.298784747259333,0.33062801117051
0.10026955947839,0.144114941902991,0.172278885140547,0.190285779405056,0.234596421545379,0.280170321732537,0.299458640197093,0.330622664779812,0.381906475780549,0.431803215610563
0.426929505305209,0.490609977022208,0.531140683250182,0.556604442738673,0.61661172037286,0.674549023845822,0.697918979344411,0.734256483579682,0.790849475191782,0.853941733385555
0.156919913467968,0.205955997734512,0.237544950572786,0.257805498274399,0.307970188730087,0.360157739022005,0.382457292821684,0.418779598201039,0.478040991946484,0.529331259049671
0.05195448539353,0.076273954845666,0.0923932721959703,0.102864475739562,0.129087431472507,0.156277833599176,0.167969817413327,0.187338807032108,0.221007770539911,0.254733737144618
0.296117264766453,0.345452980458144,0.375170839168443,0.392746023848144,0.434590742261608,0.475886708055217,0.492883829445572,0.519877798973194,0.563868809196583,0.607381439519604
0.110664312733541,0.16274023130527,0.193234106393827,0.211446396196431,0.253010280562949,0.292041862968259,0.307628675761217,0.331831026080771,0.369756132895008,0.404591412667892
0.368745067691501,0.426942689205685,0.464539346532394,0.4882850399384,0.545726945081974,0.603668638828101,0.627920178230724,0.666825522800974,0.728695741379901,0.78331931760862
0.292835909886418,0.348370816703445,0.383675129710962,0.406051831701229,0.460379753002284,0.51502782725032,0.537567114218701,0.572998591091358,0.629989819446765,0.682801720585768
0.193884360477261,0.261631918919115,0.300709951635717,0.325862596884455,0.387893154000266,0.449865314496485,0.475209416148605,0.514900830501523,0.577176141545653,0.632728886296097
0.0830071968152986,0.115967753535682,0.136921500278716,0.150072941038012,0.181141778206198,0.211209137859253,0.223546593484282,0.243581778384917,0.276953837962138,0.308859040687029
0.144668806897982,0.192714028319477,0.221662969431177,0.239488770921736,0.281234378804368,0.321206321588434,0.337247963004894,0.362077379589808,0.400043899367103,0.432572395869839
0.150876573638627,0.172091387227727,0.184871877815369,0.193039710753876,0.213126777441333,0.233759266373696,0.242558648427433,0.256996607631351,0.281347183287052,0.30470852222012
0.0687273081992584,0.0980691530769727,0.117405224480069,0.129831541194352,0.160188336259246,0.190098466267959,0.202528425918857,0.222284777428829,0.253912510343002,0.283557108290377
0.0524937406144192,0.104891306052789,0.141529813886703,0.165659339606985,0.222181028513607,0.275920112551784,0.297325270780505,0.330212438381897,0.379767476996471,0.421573574427051
0.269682611298631,0.303078287805598,0.323375519915028,0.337164432888474,0.374258991760543,0.412237586702704,0.428288657750769,0.45423189135576,0.497204023479266,0.537108456384323
0.1587401911319,0.217260319384917,0.255245701300006,0.279537594807345,0.339170739053918,0.396862081582192,0.420147597446966,0.456565303344129,0.513571161424114,0.56385481120745
0.0962878854041376,0.139424365154478,0.166933468389931,0.184422161016621,0.227112828077574,0.269740201117928,0.28724941955478,0.314800637939128,0.358028290179532,0.393839150200556
0.0644380771640362,0.130906208112522,0.171911450618871,0.197403903576234,0.257910974589626,0.317018107390206,0.341114686790049,0.378976527669556,0.438600603194755,0.491324673617029
0.537245811567007,0.56773730638028,0.586561167882635,0.598280223504257,0.626237543636823,0.653926770734016,0.665298868111671,0.683336084099845,0.712307654062704,0.738773400968265
0.1304084670051,0.156047709888108,0.171985107071899,0.181944357279821,0.205725715556628,0.229214799155313,0.238883846164512,0.25419367630108,0.27867726931277,0.300844519002912
0.48408608068208,0.499490350671542,0.508930606466571,0.514535919803331,0.527749525064601,0.540738241753946,0.546087535042606,0.55457975507744,0.568251568067472,0.580571687522249
0.125854894923164,0.152557933144703,0.170005436633077,0.181019241022488,0.207210710874819,0.233164997048853,0.243948961143647,0.261227221929849,0.289617101648871,0.316712194180854
0.247926672785937,0.286541647559668,0.311812854031389,0.328112079077955,0.367913057520829,0.406980432225111,0.422982143157109,0.44747138012711,0.486542897324821,0.522445820064055
0.0702155547983732,0.0918905177494474,0.1066273846745,0.116395567804457,0.141090700712334,0.166359343261804,0.176765752210295,0.193202989562203,0.219583267838514,0.243759849540926
0.0544699049640704,0.0778933122924502,0.0940238566281761,0.104669235746979,0.131807479757768,0.160982955046564,0.173607396598984,0.194201760482441,0.229326850662322,0.264441015530776
0.113165732442305,0.151850126587421,0.175181730740141,0.189888411738788,0.225880745848506,0.26293238066379,0.278692296248419,0.304318511973502,0.347121832094513,0.388115225361632
0.197477279015221,0.228976190686686,0.248727812910143,0.261304237341077,0.292056987267031,0.32337096239242,0.3366098696203,0.358083154631683,0.393972404153087,0.428610871136864
0.144637055044317,0.182465336998566,0.217117850778374,0.253924143823347,0.493452679094775,0.673582870381188,0.704679900247268,0.739865352348222,0.783933723894666,0.820552250083716
0.203703249219201,0.252672892301167,0.287706143125965,0.313209203606699,0.386062991687299,0.454396330808429,0.478698827781698,0.514186072386373,0.567563827548587,0.61587156518586
0.0683512122063473,0.0809672296803266,0.0895319575364467,0.0951534872727846,0.109376754801574,0.124425406354717,0.13089930162086,0.141466709256447,0.159031232695145,0.175639142750883
0.080982604438304,0.11906547927842,0.144529884416624,0.159765344592584,0.197203964667088,0.235196635015765,0.251131108983192,0.276789054689575,0.318940185295551,0.358411593235715
0.185438254524844,0.202055229469761,0.212497765311271,0.219087889249338,0.234924995304258,0.250603261350054,0.257047647848607,0.267301493224998,0.283820376235505,0.299005437174147
0.483307407756064,0.542630026412584,0.5747138522959,0.593549290697624,0.635866818675841,0.674507781030809,0.6896495925234,0.71287278527488,0.748439873590861,0.780000412539197
0.162886135700968,0.225219850956748,0.262076007435017,0.282499258252546,0.332603676056519,0.38390436740283,0.405546363206719,0.440415717603603,0.497007740083574,0.548508721329441
0.102152681392996,0.134824285589099,0.155209429154108,0.168468035554325,0.201739044249206,0.236858534427783,0.251995254658577,0.27680200966569,0.318131559398574,0.356081380910968
0.386937491434886,0.455583187132379,0.497667617120807,0.523513537402713,0.584043604726433,0.642828782546222,0.666907153736872,0.705037624468203,0.766327553311249,0.821919254914413
0.293030597510732,0.350945894536953,0.386908248080361,0.409421594946965,0.463268844422797,0.516646754639682,0.538793974954763,0.574146096294173,0.631499034177239,0.684610256345146
0.246136674027103,0.278746740306208,0.299538335835087,0.312496816700867,0.343589808975981,0.374850665595498,0.387923303899561,0.408884007483719,0.443029293616007,0.474607088070089
0.160549607278725,0.186344162765287,0.202284348714142,0.212070464906627,0.234628754028662,0.254788795748373,0.262924094000294,0.275766275442267,0.29613456746927,0.314347297071524
0.442604258828685,0.454069126205777,0.461359619693048,0.465976474131228,0.477149431364636,0.488464442324663,0.493227684096387,0.500912697222049,0.513588491219338,0.525756816392546
0.0887749473834033,0.126885191838902,0.152285909730495,0.168814368743632,0.210301781225852,0.254194457926657,0.273105395270078,0.303224359080545,0.350017176833447,0.391002994830695
0.192823267408906,0.258863313494771,0.295847740076366,0.318393477601158,0.37086527444339,0.420733858735763,0.440650197323755,0.471487016693149,0.519089720288957,0.560411025685892
0.114490164777724,0.141770376456206,0.1599833495714,0.171789916374442,0.200575537417296,0.230204902732816,0.242814986568296,0.263333122925159,0.297692993521103,0.330656072540651
0.130254217337285,0.168261520114849,0.192691984569538,0.208477657468878,0.247786592709189,0.288693393968022,0.305838489891225,0.333396156543918,0.378900702955735,0.422451296019311
0.294260220747151,0.337785751127016,0.368807435889031,0.387762868560353,0.430058885624987,0.470137569149554,0.486165095726258,0.510815863538539,0.546889456385032,0.577616165855844
0.111336318061533,0.142475070215459,0.161965131652553,0.174142899973464,0.20326282750394,0.23229586399303,0.244411545867004,0.263886193533141,0.295953720081352,0.326629286374555
0.184869814707521,0.232860030823666,0.263367053766741,0.283267183644096,0.333309456639319,0.38507219532324,0.406727451222069,0.441213356609742,0.495023100958576,0.538576676957262
0.0883817535202125,0.107156000123578,0.119189983329624,0.12687744419921,0.145740656072343,0.165011216096803,0.173121911741373,0.18618060001423,0.207709626481646,0.228277290728918
0.193533674875542,0.247412802404223,0.281439718140808,0.303105666445804,0.356409073204109,0.411706211847831,0.435396409672584,0.474172267924683,0.539685019238814,0.60319528616778
0.189010401143002,0.227016829858944,0.251141105500925,0.266414863601899,0.302309491030335,0.33888509982027,0.354466770535393,0.379801462630476,0.422780680034448,0.46671732249657
0.177301312800056,0.207310866668974,0.226762768936903,0.239304398015841,0.270396711778403,0.30262501413475,0.316345661130639,0.338349410973193,0.374917091260099,0.409986432975367
0.0296205800538024,0.0578024928502153,0.0762181363588408,0.0880502161777037,0.117218530168216,0.147130163362862,0.159762576218192,0.180567252181453,0.21633902031324,0.251974257227991
0.513164367371668,0.574115865286154,0.612086477102143,0.635954231386011,0.693551941017714,0.751247083867551,0.775147851516486,0.81311233837501,0.873837871459996,0.929247720778696
0.094736363363,0.142831932324199,0.176598698998662,0.199266072194953,0.257082968672723,0.317072935759022,0.341818173041456,0.380776890882985,0.442504577986245,0.497109934991491
0.143408708889914,0.183364220845917,0.208995883364271,0.225299857986743,0.265064162472466,0.305307302538612,0.321457447173396,0.344756396310547,0.383416627765611,0.420561302217897
0.448071347107396,0.496590082429534,0.526542574654231,0.545294571805156,0.590381442765845,0.635542694651323,0.65437098885802,0.684506531542413,0.73357325286081,0.778231567667742
0.279507835120337,0.32296567074838,0.349325638311186,0.366241561366038,0.410941702673859,0.453818041814353,0.470865554072214,0.497167294012693,0.53798042831831,0.574052510820594
0.274583130717388,0.2887757465992,0.29778968882341,0.303549434924431,0.317699840713479,0.331809231812716,0.337541777306964,0.346513327280918,0.360347230632023,0.372457185389712
0.252968253488198,0.269296107165173,0.279735536113333,0.286444224121173,0.302797858359789,0.318960885398448,0.325423408884737,0.335422628279181,0.350975222032245,0.364703685797256
0.20509193682106,0.260413017170217,0.294352677759944,0.315421907422687,0.364349732494275,0.41020929466503,0.428211723895009,0.455539203856609,0.495874792017343,0.528401553874413
0.523154818873097,0.573107792077628,0.60358106079951,0.620955000127435,0.661311863749115,0.699422346929985,0.71483218909671,0.738996163431623,0.777040822249793,0.810890782138432
0.14521351122092,0.200976643598449,0.236328164791465,0.258796583753952,0.313851514541373,0.370470593051763,0.394520963487177,0.433564563541648,0.498495180401023,0.559483181799683
0.184311617975812,0.206538443547326,0.221976960842535,0.231778251846353,0.255815651051337,0.280974523340186,0.291700242967555,0.309214741764703,0.33891580960887,0.368147478463348
0.164272966404492,0.207073061227239,0.233869363309893,0.250750660292533,0.291596229942908,0.332862930095344,0.35016871261951,0.377983857097037,0.42350736988885,0.467000812634182
0.287255145789653,0.335085343773433,0.363544038776023,0.38177904862926,0.425798398961699,0.469627983786918,0.487890866545378,0.517153843257273,0.564939748168366,0.609547851243026
0.205869163949357,0.251597602607609,0.280918390094579,0.299632159628483,0.345569114824577,0.391769631450897,0.410495475389996,0.439933670823951,0.486573380109791,0.528218301590134
0.0894366042327086,0.143360376950601,0.176952424431546,0.198048921735016,0.248875640057616,0.299802956894662,0.320753658115353,0.352213461120294,0.401674997869428,0.443847716249059
